Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2023/10/28,1400 UTC,0,"28,2","25,5",72,58
2023/10/28,1500 UTC,0,"29,5","27,5",62,49
2023/10/28,1600 UTC,0,"30,6","28,2",56,47
2023/10/28,1700 UTC,0,"31,3","29,7",52,43
2023/10/28,1800 UTC,0,"31,4","26,3",55,39
2023/10/28,1900 UTC,"1,2","26,2","20,5",92,56
2023/10/28,2000 UTC,0,"21,7","21,1",90,84
2023/10/28,2100 UTC,"0,2","21,6","21,1",90,86
2023/10/28,2200 UTC,0,"21,4","20,8",91,89
2023/10/28,2300 UTC,0,"20,8","20,4",92,91
2023/10/29,0000 UTC,,,,,
2023/10/29,0100 UTC,0,"20,3","19,8",92,91
2023/10/29,0200 UTC,0,"19,8","19,5",92,91
2023/10/29,0300 UTC,,,,,
2023/10/29,0400 UTC,0,"19,6","19,3",92,91
2023/10/29,0500 UTC,0,"19,8","19,6",92,91
2023/10/29,0600 UTC,"0,2",20,"19,5",92,89
2023/10/29,0700 UTC,0,"20,5","19,8",91,89
2023/10/29,0800 UTC,0,"20,2","19,8",93,91
2023/10/29,0900 UTC,0,21,"20,2",92,85
2023/10/29,1000 UTC,0,"22,3","20,3",89,80
2023/10/29,1100 UTC,0,"26,9",22,85,64
2023/10/29,1200 UTC,0,"28,3","26,8",66,53
2023/10/29,1300 UTC,0,"28,9","27,8",58,52
2023/10/29,1400 UTC,0,"30,7","28,4",54,41
2023/10/29,1500 UTC,0,"31,5","29,8",45,40
2023/10/29,1600 UTC,0,"32,5","30,1",45,37
2023/10/29,1700 UTC,0,"33,2","30,4",42,30
2023/10/29,1800 UTC,0,"33,2","31,9",33,27
2023/10/29,1900 UTC,0,"32,9","32,1",29,25
2023/10/29,2000 UTC,0,"32,6","31,7",30,26
2023/10/29,2100 UTC,0,"31,7","28,5",44,30
2023/10/29,2200 UTC,0,"28,5",24,64,43
2023/10/29,2300 UTC,0,"24,1","22,2",70,59
2023/10/30,0000 UTC,,,,,
2023/10/30,0100 UTC,,,,,
2023/10/30,0200 UTC,0,"20,8","19,8",79,73
2023/10/30,0300 UTC,0,"19,8","18,8",84,79
2023/10/30,0400 UTC,,,,,
2023/10/30,0500 UTC,0,"18,2","17,7",88,85
2023/10/30,0600 UTC,0,18,"17,6",88,87
2023/10/30,0700 UTC,0,"17,9","17,2",89,87
2023/10/30,0800 UTC,0,"17,5","17,2",90,89
2023/10/30,0900 UTC,0,"20,2","17,5",91,83
2023/10/30,1000 UTC,0,"22,6","20,1",85,76
2023/10/30,1100 UTC,0,"26,9","22,6",77,58
2023/10/30,1200 UTC,0,"28,4","26,4",60,53
2023/10/30,1300 UTC,0,"30,2","27,9",56,46
2023/10/30,1400 UTC,0,"31,9",30,47,37
2023/10/30,1500 UTC,0,"32,8","30,6",40,32
2023/10/30,1600 UTC,0,"33,8","31,4",35,30
2023/10/30,1700 UTC,0,"34,4","31,8",33,26
2023/10/30,1800 UTC,0,"34,5","32,9",30,26
2023/10/30,1900 UTC,0,"34,9","33,7",27,22
2023/10/30,2000 UTC,0,"34,3","32,8",25,22
2023/10/30,2100 UTC,0,"32,9","29,7",36,24
2023/10/30,2200 UTC,0,"29,6",26,48,36
2023/10/30,2300 UTC,0,26,"22,6",65,46
2023/10/31,0000 UTC,0,"22,6","21,3",68,61
2023/10/31,0100 UTC,0,"21,9","20,8",70,62
2023/10/31,0200 UTC,,,,,
2023/10/31,0300 UTC,,,,,
2023/10/31,0400 UTC,0,"20,5","19,7",74,70
2023/10/31,0500 UTC,0,"23,9","20,4",71,61
2023/10/31,0600 UTC,0,"23,8","20,9",71,61
2023/10/31,0700 UTC,0,"20,9","19,2",81,71
2023/10/31,0800 UTC,0,"19,2","18,3",85,81
2023/10/31,0900 UTC,0,"18,4","17,7",88,84
2023/10/31,1000 UTC,0,"24,6","18,2",87,65
2023/10/31,1100 UTC,0,"27,4","24,6",66,53
2023/10/31,1200 UTC,0,"29,1","26,5",57,49
2023/10/31,1300 UTC,0,"29,8","27,6",57,44
2023/10/31,1400 UTC,0,"31,8","29,6",46,36
2023/10/31,1500 UTC,0,"32,4","30,2",46,34
2023/10/31,1600 UTC,0,"32,8","29,6",45,34
2023/10/31,1700 UTC,0,"31,5","28,3",49,37
2023/10/31,1800 UTC,0,"32,5","30,3",44,35
2023/10/31,1900 UTC,0,"30,2","27,7",48,40
2023/10/31,2000 UTC,0,"28,6",26,58,44
2023/10/31,2100 UTC,"0,4",26,"20,9",80,58
2023/10/31,2200 UTC,"2,6","20,9","19,2",92,80
2023/10/31,2300 UTC,0,"20,1","19,5",92,89
2023/11/01,0000 UTC,,,,,
2023/11/01,0100 UTC,,,,,
2023/11/01,0200 UTC,,,,,
2023/11/01,0300 UTC,0,"19,9","18,9",91,86
2023/11/01,0400 UTC,0,"19,2","18,3",92,91
2023/11/01,0500 UTC,0,"18,6",18,93,92
2023/11/01,0600 UTC,0,"18,6",18,92,89
2023/11/01,0700 UTC,0,"18,1",17,92,90
2023/11/01,0800 UTC,0,"18,1","17,2",93,92
2023/11/01,0900 UTC,0,18,"17,5",94,93
2023/11/01,1000 UTC,0,"19,7",18,94,88
2023/11/01,1100 UTC,"0,2","23,5","19,5",90,72
2023/11/01,1200 UTC,0,"26,4","23,4",73,59
2023/11/01,1300 UTC,0,"28,6","26,1",61,49
2023/11/01,1400 UTC,0,"30,7","28,1",52,39
2023/11/01,1500 UTC,0,32,"30,2",42,34
2023/11/01,1600 UTC,0,"33,1","30,8",40,34
2023/11/01,1700 UTC,0,"34,2","32,1",39,30
2023/11/01,1800 UTC,0,"33,9","32,5",34,30
2023/11/01,1900 UTC,0,"33,4","31,8",33,28
2023/11/01,2000 UTC,0,"33,3","31,6",35,29
2023/11/01,2100 UTC,0,"31,7",29,45,33
2023/11/01,2200 UTC,0,29,26,57,43
2023/11/01,2300 UTC,0,26,"23,3",67,57
2023/11/02,0000 UTC,,,,,
2023/11/02,0100 UTC,0,"21,6","20,9",81,74
2023/11/02,0200 UTC,,,,,
2023/11/02,0300 UTC,0,"21,9","20,6",84,77
2023/11/02,0400 UTC,0,"20,8","19,6",85,82
2023/11/02,0500 UTC,0,"21,2","19,2",88,83
2023/11/02,0600 UTC,0,"21,2","20,2",86,80
2023/11/02,0700 UTC,0,"20,3",20,88,86
2023/11/02,0800 UTC,0,20,"19,7",89,87
2023/11/02,0900 UTC,0,"19,9","19,4",90,88
2023/11/02,1000 UTC,0,"22,5",20,89,78
2023/11/02,1100 UTC,0,"24,2","22,5",78,69
2023/11/02,1200 UTC,0,"28,7",24,71,49
2023/11/02,1300 UTC,0,"29,1","28,1",56,50
2023/11/02,1400 UTC,0,"30,7","28,9",53,42
2023/11/02,1500 UTC,0,"32,4",30,45,35
2023/11/02,1600 UTC,0,"32,1","30,3",42,38
2023/11/02,1700 UTC,0,32,"30,3",43,36
2023/11/02,1800 UTC,"10,8","31,8",20,92,36
2023/11/02,1900 UTC,"13,8","20,1","19,2",93,91
2023/11/02,2000 UTC,"2,4","19,7","19,2",94,91
2023/11/02,2100 UTC,0,"19,5","19,2",93,92
2023/11/02,2200 UTC,0,"19,6","19,2",93,92
2023/11/02,2300 UTC,0,"19,5","19,1",93,93
2023/11/03,0000 UTC,,,,,
2023/11/03,0100 UTC,0,"20,1","19,7",92,92
2023/11/03,0200 UTC,0,"19,9","19,5",93,92
2023/11/03,0300 UTC,0,"19,8","19,5",93,93
2023/11/03,0400 UTC,0,"19,6","19,3",93,93
2023/11/03,0500 UTC,0,20,"19,3",94,93
2023/11/03,0600 UTC,0,"19,6","18,8",93,93
2023/11/03,0700 UTC,0,"19,2","18,7",94,93
2023/11/03,0800 UTC,0,"19,2","18,6",94,94
2023/11/03,0900 UTC,0,"19,1","18,7",94,94
2023/11/03,1000 UTC,0,"20,4","19,1",94,93
2023/11/03,1100 UTC,0,"23,2","20,3",93,79
2023/11/03,1200 UTC,"0,2",24,23,81,77
2023/11/03,1300 UTC,0,"26,7",24,79,60
2023/11/03,1400 UTC,0,"27,8","26,1",67,57
2023/11/03,1500 UTC,0,"29,1","27,6",61,54
2023/11/03,1600 UTC,0,"29,5","27,9",59,50
2023/11/03,1700 UTC,0,"29,9","28,4",58,50
2023/11/03,1800 UTC,0,"29,7","26,1",64,51
2023/11/03,1900 UTC,0,"26,1","23,9",75,60
2023/11/03,2000 UTC,0,"23,9","22,6",82,76
2023/11/03,2100 UTC,"0,8","22,6","20,4",92,81
2023/11/03,2200 UTC,0,"20,8","20,5",93,92
2023/11/03,2300 UTC,0,"20,6","20,3",93,93
2023/11/04,0000 UTC,,,,,
2023/11/04,0100 UTC,,,,,
2023/11/04,0200 UTC,0,"19,8","19,3",94,93
2023/11/04,0300 UTC,,,,,
2023/11/04,0400 UTC,0,"19,6","19,2",94,94
2023/11/04,0500 UTC,0,"19,9","19,2",94,94
2023/11/04,0600 UTC,0,"19,2","18,3",94,94
2023/11/04,0700 UTC,0,"18,6","18,1",94,94
2023/11/04,0800 UTC,0,"18,2","17,7",94,94
2023/11/04,0900 UTC,0,"18,3",18,94,94
2023/11/04,1000 UTC,0,20,"18,3",95,94
2023/11/04,1100 UTC,0,"24,1",20,94,74
2023/11/04,1200 UTC,0,"25,6","23,9",75,65
2023/11/04,1300 UTC,0,"28,1","25,4",67,52
2023/11/04,1400 UTC,0,"29,5","28,1",54,45
2023/11/04,1500 UTC,0,"30,5","28,6",53,38
2023/11/04,1600 UTC,0,"31,9","29,8",45,38
2023/11/04,1700 UTC,0,"32,4","30,1",48,38
2023/11/04,1800 UTC,0,"33,4","26,3",59,35
2023/11/04,1900 UTC,0,"26,3","25,3",70,59
2023/11/04,2000 UTC,0,"25,4","22,9",78,63
2023/11/04,2100 UTC,0,"23,5","22,9",79,76
2023/11/04,2200 UTC,0,23,"22,4",82,78
2023/11/04,2300 UTC,0,"22,4","21,8",85,82
2023/11/05,0000 UTC,,,,,
2023/11/05,0100 UTC,0,"21,7","21,5",88,88
2023/11/05,0200 UTC,0,"21,5","20,7",90,87
2023/11/05,0300 UTC,0,"20,7","20,3",91,90
2023/11/05,0400 UTC,0,"20,3",20,92,91
2023/11/05,0500 UTC,0,"21,7","20,2",93,89
2023/11/05,0600 UTC,0,"21,4","21,1",91,89
2023/11/05,0700 UTC,0,"21,1","20,1",91,89
2023/11/05,0800 UTC,0,"20,1","19,8",93,91
2023/11/05,0900 UTC,0,20,"19,8",93,93
2023/11/05,1000 UTC,0,"21,3",20,93,87
2023/11/05,1100 UTC,0,"23,8","21,3",87,72
2023/11/05,1200 UTC,0,"26,7","23,5",74,60
2023/11/05,1300 UTC,0,"28,2","26,2",62,54
2023/11/05,1400 UTC,0,29,"27,6",56,49
2023/11/05,1500 UTC,0,"30,1","27,9",56,48
2023/11/05,1600 UTC,0,"30,2","29,1",53,47
2023/11/05,1700 UTC,0,"31,7","29,7",49,43
2023/11/05,1800 UTC,0,"32,1","29,4",49,40
2023/11/05,1900 UTC,0,"32,4","30,9",45,36
2023/11/05,2000 UTC,"5,8","31,6","22,6",87,38
2023/11/05,2100 UTC,"0,2","23,6","22,7",91,87
2023/11/05,2200 UTC,0,"22,8","21,8",90,85
2023/11/05,2300 UTC,0,"22,4","21,7",87,81
2023/11/06,0000 UTC,0,"21,8","21,1",92,87
2023/11/06,0100 UTC,0,"21,3","20,6",93,92
2023/11/06,0200 UTC,0,"20,7","20,1",93,93
2023/11/06,0300 UTC,0,"20,5","19,9",94,93
2023/11/06,0400 UTC,0,"20,5","19,7",93,93
2023/11/06,0500 UTC,0,"19,8","19,6",93,93
2023/11/06,0600 UTC,0,"19,8","19,2",93,93
2023/11/06,0700 UTC,0,"19,6",19,94,93
2023/11/06,0800 UTC,0,"19,9","19,5",94,93
2023/11/06,0900 UTC,0,"20,8","19,9",93,87
2023/11/06,1000 UTC,0,"22,6","20,2",91,82
2023/11/06,1100 UTC,0,"24,4","22,6",82,71
2023/11/06,1200 UTC,0,"25,5","24,4",74,67
2023/11/06,1300 UTC,0,"26,3","25,2",70,65
2023/11/06,1400 UTC,0,"28,7","26,3",66,53
2023/11/06,1500 UTC,0,"29,5","27,7",57,50
2023/11/06,1600 UTC,0,"30,7","28,6",53,43
2023/11/06,1700 UTC,0,32,"29,2",49,42
2023/11/06,1800 UTC,0,"32,2",30,46,38
2023/11/06,1900 UTC,0,"32,2","30,7",42,36
2023/11/06,2000 UTC,0,"32,1",31,39,34
2023/11/06,2100 UTC,0,31,"28,5",47,38
2023/11/06,2200 UTC,0,"28,5","25,4",63,46
2023/11/06,2300 UTC,0,"25,6","24,7",69,63
2023/11/07,0000 UTC,,,,,
2023/11/07,0100 UTC,0,"24,9","23,4",73,66
2023/11/07,0200 UTC,0,"24,1","22,5",80,70
2023/11/07,0300 UTC,0,"23,2","22,3",82,73
2023/11/07,0400 UTC,0,"23,3","22,4",78,70
2023/11/07,0500 UTC,0,23,"21,2",79,71
2023/11/07,0600 UTC,0,"21,9","21,3",82,76
2023/11/07,0700 UTC,0,22,"21,6",83,81
2023/11/07,0800 UTC,0,"22,5","21,9",82,78
2023/11/07,0900 UTC,0,"21,9","21,6",84,81
2023/11/07,1000 UTC,0,"22,3","21,7",82,79
2023/11/07,1100 UTC,0,"23,7","22,3",79,73
2023/11/07,1200 UTC,0,"24,9","23,7",74,69
2023/11/07,1300 UTC,0,"25,7","24,3",71,65
2023/11/07,1400 UTC,0,"26,3","25,3",67,61
2023/11/07,1500 UTC,0,"28,1","26,3",62,54
2023/11/07,1600 UTC,0,"29,7","27,8",55,45
2023/11/07,1700 UTC,0,"30,8","28,3",51,39
2023/11/07,1800 UTC,0,31,"28,8",48,37
2023/11/07,1900 UTC,0,"30,9",29,47,38
2023/11/07,2000 UTC,0,"31,1",29,44,37
2023/11/07,2100 UTC,0,"30,2",28,47,38
2023/11/07,2200 UTC,0,28,"25,4",57,46
2023/11/07,2300 UTC,0,"25,4","24,3",61,57
2023/11/08,0000 UTC,0,"24,8","24,3",61,58
2023/11/08,0100 UTC,0,"24,3","23,6",64,60
2023/11/08,0200 UTC,0,"23,6","22,7",66,63
2023/11/08,0300 UTC,0,"22,7","22,3",68,66
2023/11/08,0400 UTC,0,"22,4",22,69,67
2023/11/08,0500 UTC,0,"22,3","21,6",70,67
2023/11/08,0600 UTC,0,"21,6","20,7",73,69
2023/11/08,0700 UTC,0,"20,7","20,4",73,72
2023/11/08,0800 UTC,0,"20,7","20,2",74,72
2023/11/08,0900 UTC,0,"20,6","19,8",76,72
2023/11/08,1000 UTC,0,"21,6","19,9",76,69
2023/11/08,1100 UTC,0,"23,7","21,6",70,62
2023/11/08,1200 UTC,0,"25,4","23,4",63,57
2023/11/08,1300 UTC,0,"27,1","25,2",58,51
2023/11/08,1400 UTC,0,"29,1","26,6",53,44
2023/11/08,1500 UTC,0,"29,7","27,9",47,42
2023/11/08,1600 UTC,0,"30,7","28,6",45,37
2023/11/08,1700 UTC,0,"30,8",29,42,34
2023/11/08,1800 UTC,0,"32,8","29,9",37,27
2023/11/08,1900 UTC,0,"32,4","30,6",33,27
2023/11/08,2000 UTC,0,"31,9","29,6",35,27
2023/11/08,2100 UTC,0,"30,2",28,39,33
2023/11/08,2200 UTC,0,28,"25,6",47,38
2023/11/08,2300 UTC,0,"25,6","25,3",47,44
2023/11/09,0000 UTC,0,"25,6","24,6",47,43
2023/11/09,0100 UTC,0,"25,4","24,5",45,42
2023/11/09,0200 UTC,0,"24,6","23,1",49,40
2023/11/09,0300 UTC,0,"23,1","22,1",53,49
2023/11/09,0400 UTC,0,"22,2","21,4",54,52
2023/11/09,0500 UTC,0,"21,9","21,1",54,46
2023/11/09,0600 UTC,0,"21,4","17,6",65,48
2023/11/09,0700 UTC,0,"19,9","16,7",68,48
2023/11/09,0800 UTC,0,"20,6","18,6",53,44
2023/11/09,0900 UTC,0,"19,7","16,9",63,50
2023/11/09,1000 UTC,0,"22,9","19,7",51,42
2023/11/09,1100 UTC,0,"25,3","22,9",43,35
2023/11/09,1200 UTC,0,"27,2","25,1",37,31
2023/11/09,1300 UTC,0,"28,6",27,33,28
2023/11/09,1400 UTC,0,"30,6","28,5",30,23
2023/11/09,1500 UTC,0,"32,2","29,9",26,20
2023/11/09,1600 UTC,0,"33,3","31,5",22,18
2023/11/09,1700 UTC,0,"33,8","31,2",21,15
2023/11/09,1800 UTC,0,"34,2","32,8",20,15
2023/11/09,1900 UTC,0,"33,5","31,9",19,15
2023/11/09,2000 UTC,0,"32,7","31,1",19,16
2023/11/09,2100 UTC,0,"31,2","28,1",24,18
2023/11/09,2200 UTC,0,"28,1","25,4",29,23
2023/11/09,2300 UTC,0,"25,4","22,6",39,29
2023/11/10,0000 UTC,0,"23,5","22,7",38,32
2023/11/10,0100 UTC,0,"23,5","22,4",34,31
2023/11/10,0200 UTC,0,"22,8","22,1",35,32
2023/11/10,0300 UTC,0,"22,6","18,7",49,32
2023/11/10,0400 UTC,0,"18,8","17,9",53,45
2023/11/10,0500 UTC,0,"19,2","17,7",49,41
2023/11/10,0600 UTC,0,"18,6",17,52,43
2023/11/10,0700 UTC,0,17,"16,1",61,51
2023/11/10,0800 UTC,0,"17,8","16,2",64,55
2023/11/10,0900 UTC,0,17,"15,7",66,56
2023/11/10,1000 UTC,0,"21,3","15,9",65,54
2023/11/10,1100 UTC,0,"27,4","21,3",56,30
2023/11/10,1200 UTC,0,"29,6","27,4",30,28
2023/11/10,1300 UTC,0,31,"28,8",30,26
2023/11/10,1400 UTC,0,32,"30,3",28,25
2023/11/10,1500 UTC,0,"32,6","30,2",28,23
2023/11/10,1600 UTC,0,"32,7","30,4",28,23
2023/11/10,1700 UTC,0,"33,7","31,2",27,20
2023/11/10,1800 UTC,0,"33,6","31,7",25,20
2023/11/10,1900 UTC,0,34,"31,5",26,22
2023/11/10,2000 UTC,0,"32,8","30,7",29,24
2023/11/10,2100 UTC,0,"31,2","28,8",38,26
2023/11/10,2200 UTC,0,"28,8","25,7",50,37
2023/11/10,2300 UTC,,,,,
2023/11/11,0000 UTC,,,,,
2023/11/11,0100 UTC,0,"25,4","21,8",62,39
2023/11/11,0200 UTC,,,,,
2023/11/11,0300 UTC,,,,,
2023/11/11,0400 UTC,0,"23,6","22,6",45,42
2023/11/11,0500 UTC,0,"22,7","20,2",54,44
2023/11/11,0600 UTC,0,"20,2","18,2",65,53
2023/11/11,0700 UTC,0,"19,1","18,1",63,59
2023/11/11,0800 UTC,0,"19,3","16,4",74,58
2023/11/11,0900 UTC,0,"16,5","15,4",78,73
2023/11/11,1000 UTC,0,"22,7","16,4",76,46
2023/11/11,1100 UTC,0,28,"22,4",55,31
2023/11/11,1200 UTC,0,"29,4","27,9",32,29
2023/11/11,1300 UTC,0,"31,3","29,4",30,25
2023/11/11,1400 UTC,0,"33,3","31,3",26,19
2023/11/11,1500 UTC,0,"33,1",31,25,20
2023/11/11,1600 UTC,0,"34,6",31,25,19
2023/11/11,1700 UTC,0,34,"31,8",24,19
2023/11/11,1800 UTC,0,"35,5",32,22,17
2023/11/11,1900 UTC,0,"34,6","31,6",24,18
2023/11/11,2000 UTC,0,"33,8","29,9",31,19
2023/11/11,2100 UTC,0,30,"27,5",46,29
2023/11/11,2200 UTC,0,"27,5","24,9",55,42
2023/11/11,2300 UTC,,,,,
2023/11/12,0000 UTC,,,,,
2023/11/12,0100 UTC,,,,,
2023/11/12,0200 UTC,0,"19,1",17,72,61
2023/11/12,0300 UTC,0,"18,7","16,6",75,64
2023/11/12,0400 UTC,0,"16,7","15,6",76,70
2023/11/12,0500 UTC,0,"20,1","16,6",71,53
2023/11/12,0600 UTC,0,23,"18,1",61,42
2023/11/12,0700 UTC,0,"23,9","22,9",42,40
2023/11/12,0800 UTC,0,"22,8","20,4",52,42
2023/11/12,0900 UTC,0,"20,4","17,8",70,52
2023/11/12,1000 UTC,0,"22,4","17,8",72,59
2023/11/12,1100 UTC,0,27,"22,4",60,41
2023/11/12,1200 UTC,0,"30,4",27,44,29
2023/11/12,1300 UTC,0,"33,1","30,2",31,23
2023/11/12,1400 UTC,0,"32,4","30,5",29,24
2023/11/12,1500 UTC,0,"33,8","31,3",28,23
2023/11/12,1600 UTC,0,"33,7","31,2",27,22
2023/11/12,1700 UTC,0,"34,1",32,24,20
2023/11/12,1800 UTC,0,"34,2","32,1",24,19
2023/11/12,1900 UTC,0,"34,5","31,8",25,19
2023/11/12,2000 UTC,0,"33,4","32,1",24,20
2023/11/12,2100 UTC,0,33,"29,6",33,21
2023/11/12,2200 UTC,0,"29,6","24,6",48,33
2023/11/12,2300 UTC,0,"24,6","21,9",56,48
2023/11/13,0000 UTC,,,,,
2023/11/13,0100 UTC,,,,,
2023/11/13,0200 UTC,0,"19,5","17,6",72,62
2023/11/13,0300 UTC,,,,,
2023/11/13,0400 UTC,0,"17,5","17,1",78,76
2023/11/13,0500 UTC,0,"17,2","16,5",82,78
2023/11/13,0600 UTC,0,"16,7",16,86,81
2023/11/13,0700 UTC,0,"16,7","15,4",87,83
2023/11/13,0800 UTC,0,"15,5","15,2",89,87
2023/11/13,0900 UTC,0,"15,8","15,1",89,88
2023/11/13,1000 UTC,0,"22,2","15,7",89,75
2023/11/13,1100 UTC,0,"27,8","22,2",75,56
2023/11/13,1200 UTC,0,"30,6","27,8",56,40
2023/11/13,1300 UTC,0,"32,8","29,8",45,29
2023/11/13,1400 UTC,0,"33,7","31,5",32,27
2023/11/13,1500 UTC,0,"33,2","31,3",32,26
2023/11/13,1600 UTC,0,"35,5",33,26,18
2023/11/13,1700 UTC,0,"37,2","34,1",22,16
2023/11/13,1800 UTC,0,"37,1","33,8",21,15
2023/11/13,1900 UTC,0,"36,3","34,2",18,14
2023/11/13,2000 UTC,0,"36,3","32,5",24,14
2023/11/13,2100 UTC,0,"32,5","27,2",36,24
2023/11/13,2200 UTC,0,"27,2","23,3",51,36
2023/11/13,2300 UTC,0,"23,3","21,3",59,50
2023/11/14,0000 UTC,0,"21,4",20,62,56
2023/11/14,0100 UTC,0,"20,1","18,4",69,61
2023/11/14,0200 UTC,0,"18,4","17,4",72,67
2023/11/14,0300 UTC,0,"17,8","16,3",77,70
2023/11/14,0400 UTC,0,"17,4","16,1",79,73
2023/11/14,0500 UTC,0,"16,2","15,4",81,78
2023/11/14,0600 UTC,0,"15,4","14,1",85,81
2023/11/14,0700 UTC,0,"14,6","14,1",86,84
2023/11/14,0800 UTC,0,"14,4","14,1",86,85
2023/11/14,0900 UTC,0,"14,6","14,1",87,84
2023/11/14,1000 UTC,0,"21,2","14,6",84,65
2023/11/14,1100 UTC,0,"27,2","21,2",65,42
2023/11/14,1200 UTC,0,"31,4","27,2",42,26
2023/11/14,1300 UTC,0,"33,4",31,27,23
2023/11/14,1400 UTC,0,"34,9","32,9",25,21
2023/11/14,1500 UTC,0,"35,9","33,2",22,19
2023/11/14,1600 UTC,0,"36,2","33,6",24,19
2023/11/14,1700 UTC,0,"36,7","34,4",21,17
2023/11/14,1800 UTC,0,"36,9","34,2",22,17
2023/11/14,1900 UTC,0,"37,3","35,6",18,15
2023/11/14,2000 UTC,0,"36,7","35,4",19,15
2023/11/14,2100 UTC,0,"35,9","30,8",28,18
2023/11/14,2200 UTC,0,"30,8","26,2",43,28
2023/11/14,2300 UTC,0,"26,2",23,58,40
2023/11/15,0000 UTC,0,23,22,61,56
2023/11/15,0100 UTC,0,22,"20,7",65,57
2023/11/15,0200 UTC,,,,,
2023/11/15,0300 UTC,0,"20,7","19,2",69,62
2023/11/15,0400 UTC,0,"19,7","18,4",74,68
2023/11/15,0500 UTC,0,"18,6","18,1",77,73
2023/11/15,0600 UTC,0,"18,1",17,81,77
2023/11/15,0700 UTC,0,"17,9","16,7",83,79
2023/11/15,0800 UTC,0,"16,7","16,3",85,82
2023/11/15,0900 UTC,0,"16,5","15,8",87,85
2023/11/15,1000 UTC,0,"21,9","16,5",85,71
2023/11/15,1100 UTC,0,"27,9","21,9",71,48
2023/11/15,1200 UTC,0,"28,3","27,2",48,45
2023/11/15,1300 UTC,0,"31,1","27,4",47,37
2023/11/15,1400 UTC,0,"33,3","30,8",37,32
2023/11/15,1500 UTC,0,"35,5","32,8",32,26
2023/11/15,1600 UTC,0,"35,9","33,5",29,23
2023/11/15,1700 UTC,0,"37,3","34,3",24,19
2023/11/15,1800 UTC,0,37,"34,1",24,18
2023/11/15,1900 UTC,0,"36,6","34,7",23,17
2023/11/15,2000 UTC,0,"36,5","33,9",25,20
2023/11/15,2100 UTC,0,"33,9","30,7",31,25
2023/11/15,2200 UTC,0,"30,7",27,44,23
2023/11/15,2300 UTC,0,27,"24,2",52,42
2023/11/16,0000 UTC,0,"24,9","23,2",61,46
2023/11/16,0100 UTC,0,"24,6","22,8",62,49
2023/11/16,0200 UTC,,,,,
2023/11/16,0300 UTC,0,"22,9","22,1",64,60
2023/11/16,0400 UTC,0,23,"21,9",66,59
2023/11/16,0500 UTC,0,"24,1","22,3",65,51
2023/11/16,0600 UTC,0,"24,9","24,1",51,43
2023/11/16,0700 UTC,0,"24,9",22,64,43
2023/11/16,0800 UTC,0,22,"20,8",70,63
2023/11/16,0900 UTC,0,"20,8","19,9",76,70
2023/11/16,1000 UTC,0,"24,8","20,1",75,53
2023/11/16,1100 UTC,0,"26,4","24,8",56,46
2023/11/16,1200 UTC,0,"28,5","25,7",50,41
2023/11/16,1300 UTC,0,"31,3","28,2",42,32
2023/11/16,1400 UTC,0,"32,6","30,3",34,31
2023/11/16,1500 UTC,0,"34,1",32,33,27
2023/11/16,1600 UTC,0,"35,6","32,3",29,23
2023/11/16,1700 UTC,0,"35,5",34,27,23
2023/11/16,1800 UTC,0,"36,3","33,5",27,21
2023/11/16,1900 UTC,0,"36,2","33,7",26,21
2023/11/16,2000 UTC,0,"34,6","26,4",44,25
2023/11/16,2100 UTC,0,"28,8","26,6",44,31
2023/11/16,2200 UTC,0,"28,4","25,4",46,32
2023/11/16,2300 UTC,0,"25,7","23,5",60,44
2023/11/17,0000 UTC,0,"23,5","22,2",68,59
2023/11/17,0100 UTC,,,,,
2023/11/17,0200 UTC,0,"21,9",20,77,69
2023/11/17,0300 UTC,0,"20,4","19,6",80,76
2023/11/17,0400 UTC,0,"20,6","20,2",77,76
2023/11/17,0500 UTC,0,"20,3","18,9",84,76
2023/11/17,0600 UTC,0,19,"18,8",85,84
2023/11/17,0700 UTC,0,20,19,84,78
2023/11/17,0800 UTC,0,"20,9","19,4",81,74
2023/11/17,0900 UTC,0,"19,8","18,9",84,79
2023/11/17,1000 UTC,0,"22,7","19,4",83,72
2023/11/17,1100 UTC,0,"26,3","22,7",73,56
2023/11/17,1200 UTC,0,"28,2","26,4",56,49
2023/11/17,1300 UTC,0,"27,3","26,7",55,52
2023/11/17,1400 UTC,0,"30,4","26,8",55,43
2023/11/17,1500 UTC,0,"31,5","29,4",45,35
2023/11/17,1600 UTC,0,"33,5","30,5",40,33
2023/11/17,1700 UTC,0,"33,6","31,9",37,32
2023/11/17,1800 UTC,0,"33,6","32,1",35,32
2023/11/17,1900 UTC,0,"33,9","32,5",35,31
2023/11/17,2000 UTC,0,"33,7","31,2",39,31
2023/11/17,2100 UTC,0,"31,3","24,6",64,39
2023/11/17,2200 UTC,0,"25,3","24,4",65,63
2023/11/17,2300 UTC,,,,,
2023/11/18,0000 UTC,,,,,
2023/11/18,0100 UTC,0,"23,9","23,4",70,67
2023/11/18,0200 UTC,0,"24,4","23,2",72,64
2023/11/18,0300 UTC,0,"23,3","21,9",84,71
