Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2023/11/02,2100 UTC,1,"21,4","20,7",93,87
2023/11/02,2200 UTC,"0,2","20,9","20,7",93,91
2023/11/02,2300 UTC,0,"20,9","20,4",93,89
2023/11/03,0000 UTC,"0,2","20,6","20,4",91,89
2023/11/03,0100 UTC,0,"20,7","20,5",91,89
2023/11/03,0200 UTC,0,"20,6","20,4",92,89
2023/11/03,0300 UTC,0,"20,7","20,3",90,88
2023/11/03,0400 UTC,0,"20,8","20,4",90,87
2023/11/03,0500 UTC,0,"20,9","20,3",95,87
2023/11/03,0600 UTC,0,"20,4","19,9",95,94
2023/11/03,0700 UTC,0,20,"19,8",96,95
2023/11/03,0800 UTC,0,"19,8","18,9",97,95
2023/11/03,0900 UTC,0,"20,1","18,9",97,93
2023/11/03,1000 UTC,0,"21,7","19,5",95,80
2023/11/03,1100 UTC,0,"22,5","21,5",85,79
2023/11/03,1200 UTC,0,"24,2","22,1",81,71
2023/11/03,1300 UTC,0,"26,3","23,8",76,61
2023/11/03,1400 UTC,0,"27,4","25,7",68,59
2023/11/03,1500 UTC,0,"28,6","26,8",64,52
2023/11/03,1600 UTC,0,"28,9","27,6",59,50
2023/11/03,1700 UTC,0,"28,7","26,2",65,53
2023/11/03,1800 UTC,0,"26,8","24,8",66,57
2023/11/03,1900 UTC,0,"26,3","24,5",70,57
2023/11/03,2000 UTC,0,"24,5","23,3",75,68
2023/11/03,2100 UTC,"0,2","23,3","20,7",93,74
2023/11/03,2200 UTC,0,21,"20,4",92,88
2023/11/03,2300 UTC,"0,2","20,7","20,4",91,87
2023/11/04,0000 UTC,0,"20,8","20,4",90,86
2023/11/04,0100 UTC,"0,2","20,8","20,3",91,86
2023/11/04,0200 UTC,"0,4","20,7","19,8",93,86
2023/11/04,0300 UTC,"0,2","20,3","19,7",94,91
2023/11/04,0400 UTC,0,"20,5","20,1",92,89
2023/11/04,0500 UTC,0,"20,1",20,93,92
2023/11/04,0600 UTC,0,20,"19,8",93,89
2023/11/04,0700 UTC,0,"20,2","19,6",92,88
2023/11/04,0800 UTC,0,"19,9","19,7",92,90
2023/11/04,0900 UTC,0,"20,3","19,8",93,90
2023/11/04,1000 UTC,0,"20,7","20,3",90,85
2023/11/04,1100 UTC,0,"22,2","20,7",86,77
2023/11/04,1200 UTC,0,"24,7","21,9",81,64
2023/11/04,1300 UTC,0,"26,9","24,6",69,57
2023/11/04,1400 UTC,0,"28,2","26,4",61,49
2023/11/04,1500 UTC,0,"29,5","27,9",57,46
2023/11/04,1600 UTC,0,"29,2","26,8",63,51
2023/11/04,1700 UTC,1,"28,3","21,2",85,54
2023/11/04,1800 UTC,"0,2","21,3","20,2",91,80
2023/11/04,1900 UTC,0,"21,5","20,8",93,88
2023/11/04,2000 UTC,"0,2","21,9","21,4",92,86
2023/11/04,2100 UTC,0,"22,2","21,4",93,87
2023/11/04,2200 UTC,0,"21,5","20,9",93,89
2023/11/04,2300 UTC,0,"21,6","20,6",94,90
2023/11/05,0000 UTC,0,22,"21,2",91,87
2023/11/05,0100 UTC,0,22,"20,8",92,88
2023/11/05,0200 UTC,0,22,"21,6",90,85
2023/11/05,0300 UTC,0,22,"21,1",92,84
2023/11/05,0400 UTC,0,"21,2","20,8",94,92
2023/11/05,0500 UTC,0,"20,8","20,1",94,93
2023/11/05,0600 UTC,0,"20,2","20,1",95,88
2023/11/05,0700 UTC,0,"20,2","19,5",92,87
2023/11/05,0800 UTC,0,"19,7","19,2",92,89
2023/11/05,0900 UTC,0,"19,2","18,7",93,90
2023/11/05,1000 UTC,0,"20,5","19,2",90,84
2023/11/05,1100 UTC,0,"21,8","20,6",85,77
2023/11/05,1200 UTC,0,"24,1","21,6",81,71
2023/11/05,1300 UTC,0,26,"23,9",74,64
2023/11/05,1400 UTC,0,"26,9","25,2",69,63
2023/11/05,1500 UTC,0,"28,2","26,6",65,56
2023/11/05,1600 UTC,0,"29,4","27,5",60,50
2023/11/05,1700 UTC,0,"29,9",28,56,49
2023/11/05,1800 UTC,0,"28,8","26,5",65,51
2023/11/05,1900 UTC,"6,8","26,5",22,93,65
2023/11/05,2000 UTC,0,"24,2",23,91,84
2023/11/05,2100 UTC,0,"24,2","22,8",89,79
2023/11/05,2200 UTC,0,"22,8","21,5",92,80
2023/11/05,2300 UTC,0,"22,8","21,5",93,84
2023/11/06,0000 UTC,0,"22,6","21,7",89,82
2023/11/06,0100 UTC,0,"21,9","21,4",91,87
2023/11/06,0200 UTC,0,"21,9","21,4",92,89
2023/11/06,0300 UTC,0,"21,8","20,9",92,86
2023/11/06,0400 UTC,0,22,21,90,84
2023/11/06,0500 UTC,0,"21,9","20,4",90,83
2023/11/06,0600 UTC,0,"20,4",20,93,90
2023/11/06,0700 UTC,0,"20,8","19,9",92,87
2023/11/06,0800 UTC,0,"21,4","20,3",89,82
2023/11/06,0900 UTC,0,"21,4","20,4",86,82
2023/11/06,1000 UTC,0,"23,1","21,1",85,76
2023/11/06,1100 UTC,0,"23,5",23,77,74
2023/11/06,1200 UTC,0,"25,3","23,4",75,70
2023/11/06,1300 UTC,0,"26,1","24,6",73,68
2023/11/06,1400 UTC,0,"27,1","25,5",71,63
2023/11/06,1500 UTC,0,28,"26,1",67,59
2023/11/06,1600 UTC,0,29,27,64,54
2023/11/06,1700 UTC,0,"29,8","27,8",58,46
2023/11/06,1800 UTC,0,"30,4","28,4",49,41
2023/11/06,1900 UTC,0,"30,5","29,2",46,39
2023/11/06,2000 UTC,0,30,"29,2",47,39
2023/11/06,2100 UTC,0,"29,3","27,9",51,45
2023/11/06,2200 UTC,0,"27,9",27,55,51
2023/11/06,2300 UTC,0,"27,1","26,1",59,55
2023/11/07,0000 UTC,0,"26,1","25,5",61,59
2023/11/07,0100 UTC,0,"25,6","24,9",65,61
2023/11/07,0200 UTC,0,"25,2","24,2",70,64
2023/11/07,0300 UTC,0,"24,5","23,8",72,68
2023/11/07,0400 UTC,0,"24,1","23,4",73,70
2023/11/07,0500 UTC,0,"23,5","23,2",74,72
2023/11/07,0600 UTC,0,"23,4","22,7",75,73
2023/11/07,0700 UTC,0,"22,7","22,2",78,74
2023/11/07,0800 UTC,0,"22,2","21,7",83,78
2023/11/07,0900 UTC,0,"21,8","21,3",86,82
2023/11/07,1000 UTC,0,"21,8","21,3",87,82
2023/11/07,1100 UTC,0,"22,7","21,6",83,79
2023/11/07,1200 UTC,0,24,"22,5",79,73
2023/11/07,1300 UTC,0,"25,4","23,5",75,67
2023/11/07,1400 UTC,0,"27,2","24,9",69,61
2023/11/07,1500 UTC,0,"27,7","25,9",65,58
2023/11/07,1600 UTC,0,"28,7","26,6",60,49
2023/11/07,1700 UTC,0,"29,7","28,2",54,44
2023/11/07,1800 UTC,0,"29,9","28,4",48,42
2023/11/07,1900 UTC,0,"30,1","28,1",46,37
2023/11/07,2000 UTC,0,"29,9","28,6",46,39
2023/11/07,2100 UTC,0,"29,2","27,5",48,40
2023/11/07,2200 UTC,0,"27,7","26,9",51,47
2023/11/07,2300 UTC,0,"27,2","26,3",54,50
2023/11/08,0000 UTC,0,"26,3","25,6",57,54
2023/11/08,0100 UTC,0,"25,8","24,7",60,55
2023/11/08,0200 UTC,0,"24,7","24,1",62,60
2023/11/08,0300 UTC,0,"24,2","23,6",63,61
2023/11/08,0400 UTC,0,24,"23,4",63,61
2023/11/08,0500 UTC,0,"23,6","22,6",67,62
2023/11/08,0600 UTC,0,"22,8","21,8",70,66
2023/11/08,0700 UTC,0,"22,1","21,5",70,68
2023/11/08,0800 UTC,0,"21,7",21,71,69
2023/11/08,0900 UTC,0,"21,1","20,2",76,71
2023/11/08,1000 UTC,0,"21,2","20,3",77,73
2023/11/08,1100 UTC,0,"22,8",21,75,68
2023/11/08,1200 UTC,0,"24,1","22,3",70,63
2023/11/08,1300 UTC,0,"26,1","24,2",64,56
2023/11/08,1400 UTC,0,"27,1","25,7",59,51
2023/11/08,1500 UTC,0,"28,1","26,7",55,47
2023/11/08,1600 UTC,0,"29,5","26,8",52,39
2023/11/08,1700 UTC,0,30,"28,4",44,35
2023/11/08,1800 UTC,0,"30,2",29,41,32
2023/11/08,1900 UTC,0,"30,4","29,4",37,31
2023/11/08,2000 UTC,0,"29,7","29,1",38,33
2023/11/08,2100 UTC,0,"29,1","27,9",39,33
2023/11/08,2200 UTC,0,"27,9","26,8",42,37
2023/11/08,2300 UTC,0,"26,8","25,6",46,41
2023/11/09,0000 UTC,0,"25,7","24,8",48,45
2023/11/09,0100 UTC,0,25,"24,3",50,47
2023/11/09,0200 UTC,0,"24,3","23,5",52,48
2023/11/09,0300 UTC,0,"23,6","22,9",50,48
2023/11/09,0400 UTC,0,23,"22,3",52,47
2023/11/09,0500 UTC,0,"22,8","22,3",48,42
2023/11/09,0600 UTC,0,"22,5","21,7",44,42
2023/11/09,0700 UTC,0,"21,8","20,5",51,43
2023/11/09,0800 UTC,0,"21,5","17,8",60,40
2023/11/09,0900 UTC,0,"17,9","16,1",74,59
2023/11/09,1000 UTC,0,"22,8",17,72,37
2023/11/09,1100 UTC,0,"25,1","22,7",41,31
2023/11/09,1200 UTC,0,26,"24,9",38,31
2023/11/09,1300 UTC,0,"27,4","25,5",38,30
2023/11/09,1400 UTC,0,"28,5","26,9",33,28
2023/11/09,1500 UTC,0,"29,2","27,9",31,27
2023/11/09,1600 UTC,0,"30,2","28,6",30,25
2023/11/09,1700 UTC,0,"30,5","29,1",28,23
2023/11/09,1800 UTC,0,"30,6","29,5",26,22
2023/11/09,1900 UTC,0,"30,7","29,7",25,22
2023/11/09,2000 UTC,0,"30,2","29,4",25,21
2023/11/09,2100 UTC,0,"29,4","27,8",28,22
2023/11/09,2200 UTC,0,"27,9","26,8",27,25
2023/11/09,2300 UTC,0,"26,8","25,8",28,26
2023/11/10,0000 UTC,0,26,25,30,27
2023/11/10,0100 UTC,0,25,"23,6",35,30
2023/11/10,0200 UTC,0,"23,9","19,7",52,33
2023/11/10,0300 UTC,0,"23,8","19,1",53,32
2023/11/10,0400 UTC,0,"21,6","17,6",66,41
2023/11/10,0500 UTC,0,19,"17,6",66,55
2023/11/10,0600 UTC,0,19,"17,2",67,50
2023/11/10,0700 UTC,0,"18,7","16,7",64,55
2023/11/10,0800 UTC,0,"17,2","16,1",63,54
2023/11/10,0900 UTC,0,"18,2","15,8",68,55
2023/11/10,1000 UTC,0,"23,3","17,7",65,44
2023/11/10,1100 UTC,0,"25,2","23,3",46,33
2023/11/10,1200 UTC,0,"26,9","25,2",35,31
2023/11/10,1300 UTC,0,"28,7","26,6",34,30
2023/11/10,1400 UTC,0,"29,9","28,1",33,28
2023/11/10,1500 UTC,0,"30,7",29,31,25
2023/11/10,1600 UTC,0,"31,4","29,4",30,25
2023/11/10,1700 UTC,0,"31,7",30,29,26
2023/11/10,1800 UTC,0,"31,8",30,30,24
2023/11/10,1900 UTC,0,"31,8","30,6",28,24
2023/11/10,2000 UTC,0,"31,5","30,1",29,24
2023/11/10,2100 UTC,0,"30,3","29,6",31,27
2023/11/10,2200 UTC,0,"29,7","28,7",32,28
2023/11/10,2300 UTC,0,"28,7","25,2",54,32
2023/11/11,0000 UTC,0,"26,7","24,4",56,39
2023/11/11,0100 UTC,0,27,"26,5",39,34
2023/11/11,0200 UTC,0,"26,9","26,2",38,33
2023/11/11,0300 UTC,0,"26,3","25,7",39,33
2023/11/11,0400 UTC,0,26,"25,1",35,33
2023/11/11,0500 UTC,0,"25,2",24,39,35
2023/11/11,0600 UTC,0,"24,4","23,2",42,38
2023/11/11,0700 UTC,0,"23,5","19,1",62,42
2023/11/11,0800 UTC,0,"22,3","18,5",68,47
2023/11/11,0900 UTC,0,"22,3","18,1",67,47
2023/11/11,1000 UTC,0,"25,2","19,8",66,38
2023/11/11,1100 UTC,0,"26,8","24,3",43,35
2023/11/11,1200 UTC,0,28,"26,7",38,32
2023/11/11,1300 UTC,0,"29,6","27,6",35,30
2023/11/11,1400 UTC,0,"30,9","29,1",31,25
2023/11/11,1500 UTC,0,"31,3",30,27,22
2023/11/11,1600 UTC,0,32,"29,8",26,21
2023/11/11,1700 UTC,0,"32,5","30,9",25,21
2023/11/11,1800 UTC,0,"32,3","30,4",26,20
2023/11/11,1900 UTC,0,"32,2","30,7",24,21
2023/11/11,2000 UTC,0,"32,1","30,5",28,21
2023/11/11,2100 UTC,0,"31,1","27,8",38,22
2023/11/11,2200 UTC,0,"27,9","25,1",48,34
2023/11/11,2300 UTC,0,"27,5",25,47,32
2023/11/12,0000 UTC,0,25,"23,7",56,43
2023/11/12,0100 UTC,0,"23,7","22,1",62,45
2023/11/12,0200 UTC,0,"22,6","21,4",61,48
2023/11/12,0300 UTC,0,"23,8","20,6",62,48
2023/11/12,0400 UTC,0,"21,4","20,2",65,56
2023/11/12,0500 UTC,0,"22,1","20,3",61,50
2023/11/12,0600 UTC,0,"20,6","18,7",70,61
2023/11/12,0700 UTC,0,"19,3","18,6",72,65
2023/11/12,0800 UTC,0,"19,8",19,68,59
2023/11/12,0900 UTC,0,"19,3","18,3",75,64
2023/11/12,1000 UTC,0,"25,3",19,75,39
2023/11/12,1100 UTC,0,"27,9","25,3",43,32
2023/11/12,1200 UTC,0,"29,6","27,9",33,30
2023/11/12,1300 UTC,0,31,"29,2",33,28
2023/11/12,1400 UTC,0,"31,6","30,1",31,26
2023/11/12,1500 UTC,0,"32,5","30,9",29,23
2023/11/12,1600 UTC,0,"32,4","30,5",32,26
2023/11/12,1700 UTC,0,"32,3","30,6",32,27
2023/11/12,1800 UTC,0,"32,4","31,6",29,25
2023/11/12,1900 UTC,0,"32,6","31,7",27,24
2023/11/12,2000 UTC,0,"32,1","30,9",28,24
2023/11/12,2100 UTC,0,"31,5","30,2",32,24
2023/11/12,2200 UTC,0,"30,2","27,1",39,26
2023/11/12,2300 UTC,0,28,"25,1",44,32
2023/11/13,0000 UTC,0,"25,3","23,7",47,40
2023/11/13,0100 UTC,0,"25,7","24,2",56,40
2023/11/13,0200 UTC,0,"24,3","23,2",65,56
2023/11/13,0300 UTC,0,"23,4","22,2",70,65
2023/11/13,0400 UTC,0,"22,9",21,78,69
2023/11/13,0500 UTC,0,"22,7","20,8",81,73
2023/11/13,0600 UTC,0,"21,4","19,8",86,80
2023/11/13,0700 UTC,0,"20,5","18,9",88,82
2023/11/13,0800 UTC,0,"19,4","18,5",91,86
2023/11/13,0900 UTC,0,"19,8","18,3",92,86
2023/11/13,1000 UTC,0,"24,4","19,9",87,67
2023/11/13,1100 UTC,0,"27,7","24,4",69,55
2023/11/13,1200 UTC,0,"29,9","27,6",55,36
2023/11/13,1300 UTC,0,"30,9","29,6",39,33
2023/11/13,1400 UTC,0,"33,1","30,2",37,24
2023/11/13,1500 UTC,0,"33,1","31,2",27,22
2023/11/13,1600 UTC,0,"33,5","31,9",25,21
2023/11/13,1700 UTC,0,"33,9","31,8",26,22
2023/11/13,1800 UTC,0,"33,4","31,4",28,24
2023/11/13,1900 UTC,0,"33,4","31,5",28,23
2023/11/13,2000 UTC,0,"32,8","29,7",34,27
2023/11/13,2100 UTC,0,"30,6","28,3",36,33
2023/11/13,2200 UTC,0,"28,3","25,9",40,35
2023/11/13,2300 UTC,0,26,"24,5",44,39
2023/11/14,0000 UTC,0,"24,9","24,2",46,43
2023/11/14,0100 UTC,0,"24,8","23,3",56,45
2023/11/14,0200 UTC,0,"23,4","22,8",57,54
2023/11/14,0300 UTC,0,"23,4","22,2",60,54
2023/11/14,0400 UTC,0,"22,2","20,4",67,59
2023/11/14,0500 UTC,0,"21,7","19,2",73,60
2023/11/14,0600 UTC,0,"19,8","18,9",72,68
2023/11/14,0700 UTC,0,"19,2","18,2",79,71
2023/11/14,0800 UTC,0,"18,9","17,8",81,75
2023/11/14,0900 UTC,0,"18,5","17,8",78,75
2023/11/14,1000 UTC,0,"24,6","18,5",75,47
2023/11/14,1100 UTC,0,"28,1","24,3",53,32
2023/11/14,1200 UTC,0,"30,4","27,9",34,25
2023/11/14,1300 UTC,0,"31,3","29,6",29,24
2023/11/14,1400 UTC,0,33,"30,8",27,22
2023/11/14,1500 UTC,0,"33,5","31,8",26,22
2023/11/14,1600 UTC,0,"34,3","32,3",25,22
2023/11/14,1700 UTC,0,"34,2","32,6",25,22
2023/11/14,1800 UTC,0,"34,3","32,5",25,21
2023/11/14,1900 UTC,0,"34,5","32,6",24,20
2023/11/14,2000 UTC,0,"34,4","32,8",23,20
2023/11/14,2100 UTC,0,"32,8","29,2",41,22
2023/11/14,2200 UTC,0,"29,5",27,47,31
2023/11/14,2300 UTC,0,"27,7",26,41,31
2023/11/15,0000 UTC,0,"26,1",25,43,33
2023/11/15,0100 UTC,0,"25,2",24,51,40
2023/11/15,0200 UTC,0,"25,9","23,6",49,41
2023/11/15,0300 UTC,0,"25,8",25,53,49
2023/11/15,0400 UTC,0,"25,7","24,7",58,53
2023/11/15,0500 UTC,0,25,"24,6",58,57
2023/11/15,0600 UTC,0,"24,7","24,1",58,56
2023/11/15,0700 UTC,0,"24,3","23,4",59,56
2023/11/15,0800 UTC,0,"23,9","22,8",63,58
2023/11/15,0900 UTC,0,"23,5","22,2",67,60
2023/11/15,1000 UTC,0,"25,4","23,3",63,53
2023/11/15,1100 UTC,0,"25,6","25,2",55,52
2023/11/15,1200 UTC,0,"26,5","25,4",54,49
2023/11/15,1300 UTC,0,"28,3","26,4",50,45
2023/11/15,1400 UTC,0,"30,5","27,7",48,39
2023/11/15,1500 UTC,0,"31,9",30,41,32
2023/11/15,1600 UTC,0,"33,1","31,4",34,29
2023/11/15,1700 UTC,0,"33,6","32,2",31,25
2023/11/15,1800 UTC,0,"34,3","32,4",27,24
2023/11/15,1900 UTC,0,"34,6","32,4",27,22
2023/11/15,2000 UTC,0,"34,2",33,26,23
2023/11/15,2100 UTC,0,"33,2","30,7",30,24
2023/11/15,2200 UTC,0,"30,7","27,2",47,30
2023/11/15,2300 UTC,0,"29,9","27,9",39,32
2023/11/16,0000 UTC,0,"28,6","25,9",42,33
2023/11/16,0100 UTC,0,"26,2","23,9",53,40
2023/11/16,0200 UTC,0,25,"22,6",62,47
2023/11/16,0300 UTC,0,"24,9","23,8",55,46
2023/11/16,0400 UTC,0,25,"24,5",54,47
2023/11/16,0500 UTC,0,"25,1","22,6",62,46
2023/11/16,0600 UTC,0,"23,9","22,6",63,56
2023/11/16,0700 UTC,0,"23,2","21,8",66,57
2023/11/16,0800 UTC,0,"22,2","21,1",71,63
2023/11/16,0900 UTC,0,"22,4","21,3",71,61
2023/11/16,1000 UTC,0,"24,8","21,4",72,51
2023/11/16,1100 UTC,0,"25,7","24,7",52,46
2023/11/16,1200 UTC,0,"28,1","24,9",50,40
2023/11/16,1300 UTC,0,"29,2","27,5",43,38
2023/11/16,1400 UTC,0,"29,6","28,2",41,38
2023/11/16,1500 UTC,0,"31,5","29,2",41,33
2023/11/16,1600 UTC,0,"32,5","30,6",36,31
2023/11/16,1700 UTC,0,"33,8","31,4",33,27
2023/11/16,1800 UTC,0,34,"32,5",30,25
2023/11/16,1900 UTC,0,"34,2","32,9",27,22
2023/11/16,2000 UTC,0,"33,5",22,63,24
2023/11/16,2100 UTC,0,"25,4","21,9",64,51
2023/11/16,2200 UTC,0,"25,1","22,2",64,51
2023/11/16,2300 UTC,0,"23,3","22,2",67,61
2023/11/17,0000 UTC,0,"23,4","22,4",66,60
2023/11/17,0100 UTC,0,"23,6","22,2",69,61
2023/11/17,0200 UTC,0,"22,8","21,9",71,65
2023/11/17,0300 UTC,0,"22,6","21,7",67,64
2023/11/17,0400 UTC,0,"23,1","21,6",69,62
2023/11/17,0500 UTC,0,"23,1","22,1",70,62
2023/11/17,0600 UTC,0,"22,7",22,67,63
2023/11/17,0700 UTC,0,"22,8","21,8",68,63
2023/11/17,0800 UTC,0,22,"21,4",69,66
2023/11/17,0900 UTC,0,"22,1","21,8",68,65
2023/11/17,1000 UTC,0,"25,1","22,1",67,58
2023/11/17,1100 UTC,0,"27,1","25,1",60,55
2023/11/17,1200 UTC,0,"27,9",27,56,50
2023/11/17,1300 UTC,0,"29,4","27,3",54,44
2023/11/17,1400 UTC,0,"30,8","28,5",48,42
2023/11/17,1500 UTC,0,"31,2","29,3",47,40
2023/11/17,1600 UTC,0,"31,9","30,1",43,34
2023/11/17,1700 UTC,0,"32,8",31,38,32
2023/11/17,1800 UTC,0,"32,3","30,9",40,34
2023/11/17,1900 UTC,0,"31,9","29,8",44,36
2023/11/17,2000 UTC,0,"30,9","29,6",45,41
2023/11/17,2100 UTC,0,"30,6",28,56,41
2023/11/17,2200 UTC,0,28,"25,5",66,56
2023/11/17,2300 UTC,0,"25,5",25,67,63
2023/11/18,0000 UTC,0,"25,2","22,8",76,63
2023/11/18,0100 UTC,0,"23,3","22,6",77,73
2023/11/18,0200 UTC,0,"24,1",22,78,68
2023/11/18,0300 UTC,"0,8",22,"20,1",91,78
2023/11/18,0400 UTC,"0,2","20,2","19,9",94,91
2023/11/18,0500 UTC,0,"20,2","19,9",94,92
2023/11/18,0600 UTC,"0,2","20,6","20,1",93,92
2023/11/18,0700 UTC,0,"20,9","20,5",92,89
2023/11/18,0800 UTC,0,"20,7","20,3",89,87
2023/11/18,0900 UTC,0,"20,4","20,1",88,87
2023/11/18,1000 UTC,0,"22,2","20,3",88,81
2023/11/18,1100 UTC,0,"24,3","22,2",82,75
2023/11/18,1200 UTC,0,"25,7","24,1",76,69
2023/11/18,1300 UTC,0,"26,5",25,71,63
2023/11/18,1400 UTC,0,"27,5","25,6",66,58
2023/11/18,1500 UTC,0,29,"27,1",60,50
2023/11/18,1600 UTC,0,30,"27,8",53,46
2023/11/18,1700 UTC,0,"30,9","29,2",49,43
2023/11/18,1800 UTC,0,"31,2","29,4",46,39
2023/11/18,1900 UTC,0,"31,4","29,8",45,39
2023/11/18,2000 UTC,0,"30,4","29,2",45,41
2023/11/18,2100 UTC,0,"30,1","28,5",48,44
2023/11/18,2200 UTC,0,"28,5","26,9",55,48
2023/11/18,2300 UTC,0,"26,9","25,6",63,55
2023/11/19,0000 UTC,0,"25,7",25,66,63
2023/11/19,0100 UTC,0,25,"23,7",72,66
2023/11/19,0200 UTC,0,"23,8","23,3",72,69
2023/11/19,0300 UTC,0,"23,4",22,75,70
2023/11/19,0400 UTC,0,"22,9","21,2",79,71
2023/11/19,0500 UTC,0,"22,7","21,4",77,72
2023/11/19,0600 UTC,0,"22,1",21,80,76
2023/11/19,0700 UTC,0,"21,8","20,1",86,77
2023/11/19,0800 UTC,0,"22,1","20,4",84,76
2023/11/19,0900 UTC,0,"21,7",21,81,78
2023/11/19,1000 UTC,0,"22,9","20,8",85,77
2023/11/19,1100 UTC,0,"27,3",23,78,55
2023/11/19,1200 UTC,0,27,"26,1",61,55
2023/11/19,1300 UTC,0,"27,6","26,5",58,53
2023/11/19,1400 UTC,0,"28,6","27,3",56,48
2023/11/19,1500 UTC,0,"30,1","28,3",49,41
2023/11/19,1600 UTC,0,"30,1","28,7",54,46
2023/11/19,1700 UTC,0,"30,9","29,4",50,39
2023/11/19,1800 UTC,0,"31,9","30,2",44,33
2023/11/19,1900 UTC,0,"32,3","30,3",39,33
2023/11/19,2000 UTC,0,"32,1","26,9",50,33
2023/11/19,2100 UTC,"0,6","26,9","23,5",85,50
2023/11/19,2200 UTC,0,"26,5","24,3",74,56
2023/11/19,2300 UTC,0,"25,8","22,5",87,68
2023/11/20,0000 UTC,0,"24,5","22,5",88,69
2023/11/20,0100 UTC,0,"26,7","24,1",71,53
2023/11/20,0200 UTC,0,"24,5","22,5",74,65
2023/11/20,0300 UTC,0,"22,5","21,8",78,72
2023/11/20,0400 UTC,0,"22,3","21,8",77,70
2023/11/20,0500 UTC,0,"21,9","21,1",74,71
2023/11/20,0600 UTC,0,"21,5","20,4",81,73
2023/11/20,0700 UTC,0,"20,4","19,9",88,81
2023/11/20,0800 UTC,"0,8","20,3","19,8",95,88
2023/11/20,0900 UTC,"10,6","20,1","19,6",97,95
2023/11/20,1000 UTC,"0,2","20,1","18,9",97,94
2023/11/20,1100 UTC,0,"19,2","18,8",95,93
2023/11/20,1200 UTC,0,"19,9","19,2",93,89
2023/11/20,1300 UTC,0,"21,1","19,8",90,81
2023/11/20,1400 UTC,0,"20,9","20,4",86,81
2023/11/20,1500 UTC,0,"23,3","20,8",86,74
2023/11/20,1600 UTC,0,"22,3","21,7",81,77
2023/11/20,1700 UTC,0,22,"21,5",85,80
2023/11/20,1800 UTC,"0,2","21,7","20,7",94,81
2023/11/20,1900 UTC,0,"22,3","20,9",93,82
2023/11/20,2000 UTC,0,"22,7","22,2",84,78
2023/11/20,2100 UTC,0,"23,7","22,5",82,63
2023/11/20,2200 UTC,0,"22,4","21,3",88,75
2023/11/20,2300 UTC,0,"21,5","21,1",89,82
2023/11/21,0000 UTC,0,"22,1","21,3",82,79
2023/11/21,0100 UTC,0,"21,9","21,5",86,82
2023/11/21,0200 UTC,0,"21,6","21,3",89,85
2023/11/21,0300 UTC,0,"21,4","21,1",89,88
2023/11/21,0400 UTC,0,"21,1","20,5",93,89
2023/11/21,0500 UTC,0,21,"20,4",94,91
2023/11/21,0600 UTC,0,21,"20,5",95,92
2023/11/21,0700 UTC,0,"20,7","20,6",95,93
2023/11/21,0800 UTC,0,"20,6","20,2",95,94
2023/11/21,0900 UTC,0,"20,3","20,2",95,94
2023/11/21,1000 UTC,0,"20,5","20,3",95,94
2023/11/21,1100 UTC,0,"21,1","20,3",95,89
2023/11/21,1200 UTC,0,"22,2",21,90,85
2023/11/21,1300 UTC,0,"22,9","21,8",87,82
2023/11/21,1400 UTC,0,"25,4","22,5",83,72
2023/11/21,1500 UTC,0,"27,6","24,7",73,58
2023/11/21,1600 UTC,0,"28,6","26,5",61,52
2023/11/21,1700 UTC,11,"26,5","18,7",94,60
2023/11/21,1800 UTC,"12,2","21,2",19,97,87
2023/11/21,1900 UTC,"0,2","21,3",21,92,87
2023/11/21,2000 UTC,0,"22,3","21,3",91,85
2023/11/21,2100 UTC,0,"22,9",22,88,78
2023/11/21,2200 UTC,0,22,"20,9",88,79
2023/11/21,2300 UTC,0,"22,2","20,7",90,76
2023/11/22,0000 UTC,0,"21,3","20,4",93,81
2023/11/22,0100 UTC,0,"22,1","20,6",94,79
2023/11/22,0200 UTC,0,"22,1","21,8",84,78
2023/11/22,0300 UTC,0,"22,2","21,5",89,81
2023/11/22,0400 UTC,0,"21,5","21,2",91,89
2023/11/22,0500 UTC,0,"21,3","21,1",93,91
2023/11/22,0600 UTC,0,"21,5","20,8",95,87
2023/11/22,0700 UTC,0,"21,5","19,7",95,88
2023/11/22,0800 UTC,0,"20,1",19,96,94
2023/11/22,0900 UTC,0,"19,6","18,6",97,96
2023/11/22,1000 UTC,0,"21,6","19,6",98,86
2023/11/22,1100 UTC,0,"22,8","21,5",88,78
2023/11/22,1200 UTC,0,"23,5","22,5",80,73
2023/11/22,1300 UTC,0,"24,7","23,4",76,68
2023/11/22,1400 UTC,0,"26,2","24,5",72,65
2023/11/22,1500 UTC,0,"27,3","25,7",68,57
2023/11/22,1600 UTC,0,"28,7","26,8",60,49
2023/11/22,1700 UTC,0,"28,6","25,1",65,45
2023/11/22,1800 UTC,"2,6",28,"21,9",85,54
2023/11/22,1900 UTC,"0,2","25,1","21,7",87,73
2023/11/22,2000 UTC,0,"25,1","21,7",86,72
2023/11/22,2100 UTC,1,"21,9","20,2",93,81
