Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2020/10/18,0400 UTC,0,"25,1","22,8",60.0,45.0
2020/10/18,0500 UTC,0,"23,3","22,9",58.0,55.0
2020/10/18,0600 UTC,0,"23,2","22,8",61.0,57.0
2020/10/18,0700 UTC,0,"22,8","22,2",63.0,61.0
2020/10/18,0800 UTC,0,"22,1","21,7",66.0,64.0
2020/10/18,0900 UTC,0,"21,6","20,9",72.0,67.0
2020/10/18,1000 UTC,0,21,"20,8",72.0,70.0
2020/10/18,1100 UTC,0,"21,7","20,9",71.0,68.0
2020/10/18,1200 UTC,0,"23,5","21,7",69.0,62.0
2020/10/18,1300 UTC,0,"26,5","23,5",63.0,51.0
2020/10/18,1400 UTC,0,"27,8","25,9",53.0,46.0
2020/10/18,1500 UTC,0,"29,7","26,6",48.0,40.0
2020/10/18,1600 UTC,0,"29,9","27,7",43.0,35.0
2020/10/18,1700 UTC,0,"31,1","28,6",40.0,34.0
2020/10/18,1800 UTC,0,"30,7",29,39.0,35.0
2020/10/18,1900 UTC,0,"29,7","28,7",39.0,36.0
2020/10/18,2000 UTC,0,"28,7","24,7",58.0,39.0
2020/10/18,2100 UTC,0,"25,3","24,6",57.0,51.0
2020/10/18,2200 UTC,0,"24,6","22,5",67.0,52.0
2020/10/18,2300 UTC,,,,,
2020/10/19,0000 UTC,,,,,
2020/10/19,0100 UTC,,,,,
2020/10/19,0200 UTC,,,,,
2020/10/19,0300 UTC,,,,,
2020/10/19,0400 UTC,,,,,
2020/10/19,0500 UTC,,,,,
2020/10/19,0600 UTC,,,,,
2020/10/19,0700 UTC,,,,,
2020/10/19,0800 UTC,,,,,
2020/10/19,0900 UTC,,,,,
2020/10/19,1000 UTC,,,,,
2020/10/19,1100 UTC,,,,,
2020/10/19,1200 UTC,"1,2",,,,
2020/10/19,1300 UTC,"1,6","19,3","18,8",90.0,88.0
2020/10/19,1400 UTC,"0,8","19,9",19,90.0,86.0
2020/10/19,1500 UTC,0,"20,8","19,8",88.0,79.0
2020/10/19,1600 UTC,0,22,"20,8",81.0,74.0
2020/10/19,1700 UTC,0,"21,4","20,5",87.0,80.0
2020/10/19,1800 UTC,"0,8","20,6","19,9",92.0,85.0
2020/10/19,1900 UTC,"0,8","20,4","20,1",91.0,84.0
2020/10/19,2000 UTC,"0,2","20,6","20,2",88.0,85.0
2020/10/19,2100 UTC,0,"20,8","20,2",90.0,84.0
2020/10/19,2200 UTC,,,,,
2020/10/19,2300 UTC,,,,,
2020/10/20,0000 UTC,,,,,
2020/10/20,0100 UTC,,,,,
2020/10/20,0200 UTC,,,,,
2020/10/20,0300 UTC,,,,,
2020/10/20,0400 UTC,,,,,
2020/10/20,0500 UTC,,,,,
2020/10/20,0600 UTC,,,,,
2020/10/20,0700 UTC,,,,,
2020/10/20,0800 UTC,,,,,
2020/10/20,0900 UTC,,,,,
2020/10/20,1000 UTC,,,,,
2020/10/20,1100 UTC,,,,,
2020/10/20,1200 UTC,,,,,
2020/10/20,1300 UTC,,,,,
2020/10/20,1400 UTC,,,,,
2020/10/20,1500 UTC,,,,,
2020/10/20,1600 UTC,0,,,,
2020/10/20,1700 UTC,,,,,
2020/10/20,1800 UTC,,,,,
2020/10/20,1900 UTC,,,,,
2020/10/20,2000 UTC,,,,,
2020/10/20,2100 UTC,,,,,
2020/10/20,2200 UTC,,,,,
2020/10/20,2300 UTC,,,,,
2020/10/21,0000 UTC,,,,,
2020/10/21,0100 UTC,,,,,
2020/10/21,0200 UTC,,,,,
2020/10/21,0300 UTC,,,,,
2020/10/21,0400 UTC,,,,,
2020/10/21,0500 UTC,,,,,
2020/10/21,0600 UTC,,,,,
2020/10/21,0700 UTC,,,,,
2020/10/21,0800 UTC,,,,,
2020/10/21,0900 UTC,,,,,
2020/10/21,1000 UTC,0,,,,
2020/10/21,1100 UTC,0,20,"19,6",87.0,85.0
2020/10/21,1200 UTC,0,"22,8",20,86.0,74.0
2020/10/21,1300 UTC,0,"25,3","22,6",75.0,58.0
2020/10/21,1400 UTC,0,"26,7",25,63.0,47.0
2020/10/21,1500 UTC,,,,,
2020/10/21,1600 UTC,,,,,
2020/10/21,1700 UTC,,,,,
2020/10/21,1800 UTC,,,,,
2020/10/21,1900 UTC,,,,,
2020/10/21,2000 UTC,,,,,
2020/10/21,2100 UTC,,,,,
2020/10/21,2200 UTC,,,,,
2020/10/21,2300 UTC,,,,,
2020/10/22,0000 UTC,,,,,
2020/10/22,0100 UTC,,,,,
2020/10/22,0200 UTC,,,,,
2020/10/22,0300 UTC,,,,,
2020/10/22,0400 UTC,,,,,
2020/10/22,0500 UTC,,,,,
2020/10/22,0600 UTC,,,,,
2020/10/22,0700 UTC,,,,,
2020/10/22,0800 UTC,,,,,
2020/10/22,0900 UTC,,,,,
2020/10/22,1000 UTC,,,,,
2020/10/22,1100 UTC,0,,,,
2020/10/22,1200 UTC,0,,,,
2020/10/22,1300 UTC,0,,,,
2020/10/22,1400 UTC,2,"26,9","24,9",67.0,57.0
2020/10/22,1500 UTC,0,"26,3","24,3",65.0,57.0
2020/10/22,1600 UTC,0,"24,3","23,2",70.0,64.0
2020/10/22,1700 UTC,0,"23,2","22,7",76.0,70.0
2020/10/22,1800 UTC,0,26,23,74.0,54.0
2020/10/22,1900 UTC,0,26,25,59.0,51.0
2020/10/22,2000 UTC,0,"26,3","25,5",56.0,50.0
2020/10/22,2100 UTC,0,"26,1","24,5",63.0,51.0
2020/10/22,2200 UTC,0,"24,5","22,7",72.0,63.0
2020/10/22,2300 UTC,0,"22,7","21,7",72.0,68.0
2020/10/23,0000 UTC,0,"22,1","21,2",79.0,68.0
2020/10/23,0100 UTC,,,,,
2020/10/23,0200 UTC,,,,,
2020/10/23,0300 UTC,"3,8","18,4","18,3",94.0,93.0
2020/10/23,0400 UTC,"1,8","18,3",18,94.0,94.0
2020/10/23,0500 UTC,"1,2","18,6","18,1",94.0,91.0
2020/10/23,0600 UTC,"0,2","18,7","18,4",91.0,83.0
2020/10/23,0700 UTC,0,"19,5","18,5",85.0,77.0
2020/10/23,0800 UTC,0,"19,6","18,7",87.0,79.0
2020/10/23,0900 UTC,0,"18,9","18,5",91.0,87.0
2020/10/23,1000 UTC,0,"19,2","18,6",91.0,87.0
2020/10/23,1100 UTC,0,"19,8","19,2",88.0,85.0
2020/10/23,1200 UTC,0,"21,3","19,8",86.0,79.0
2020/10/23,1300 UTC,0,"24,3","21,3",82.0,68.0
2020/10/23,1400 UTC,0,"25,5","23,7",72.0,57.0
2020/10/23,1500 UTC,0,"25,6","24,3",64.0,57.0
2020/10/23,1600 UTC,0,"25,6",24,68.0,59.0
2020/10/23,1700 UTC,0,"25,9","24,3",62.0,55.0
2020/10/23,1800 UTC,0,"26,4","24,5",63.0,51.0
2020/10/23,1900 UTC,0,26,"24,8",57.0,52.0
2020/10/23,2000 UTC,0,"24,8","23,9",62.0,55.0
2020/10/23,2100 UTC,0,"23,9","22,9",69.0,62.0
2020/10/23,2200 UTC,0,"23,7","22,8",68.0,59.0
2020/10/23,2300 UTC,0,"22,8","22,1",71.0,67.0
2020/10/24,0000 UTC,0,"22,1","21,8",72.0,69.0
2020/10/24,0100 UTC,"0,2","22,2","21,2",75.0,65.0
2020/10/24,0200 UTC,"0,6","21,2","20,2",84.0,74.0
2020/10/24,0300 UTC,0,"20,9","20,2",83.0,77.0
2020/10/24,0400 UTC,7,"20,7","19,5",91.0,83.0
2020/10/24,0500 UTC,"5,6","19,5","18,5",94.0,91.0
2020/10/24,0600 UTC,4,"18,5","17,9",94.0,93.0
2020/10/24,0700 UTC,"0,6",18,"17,8",94.0,93.0
2020/10/24,0800 UTC,"0,8","18,1","17,9",95.0,94.0
2020/10/24,0900 UTC,"8,2","18,3","17,9",95.0,95.0
2020/10/24,1000 UTC,"26,4","17,9","17,5",96.0,95.0
2020/10/24,1100 UTC,"6,6","18,4","17,6",96.0,96.0
2020/10/24,1200 UTC,"1,2","18,7","18,4",96.0,91.0
2020/10/24,1300 UTC,"0,6",19,"18,6",93.0,90.0
2020/10/24,1400 UTC,0,"20,1",19,92.0,85.0
2020/10/24,1500 UTC,0,"21,2","19,9",89.0,83.0
2020/10/24,1600 UTC,0,"21,1","20,5",86.0,82.0
2020/10/24,1700 UTC,0,22,"20,7",86.0,80.0
2020/10/24,1800 UTC,0,"23,4","21,6",82.0,72.0
2020/10/24,1900 UTC,0,"23,3","22,4",76.0,70.0
2020/10/24,2000 UTC,0,"23,7","22,5",76.0,70.0
2020/10/24,2100 UTC,0,"22,9",22,76.0,72.0
2020/10/24,2200 UTC,0,22,"20,6",84.0,76.0
2020/10/24,2300 UTC,0,"20,6","19,6",89.0,84.0
2020/10/25,0000 UTC,0,"19,8","19,3",89.0,87.0
2020/10/25,0100 UTC,0,"19,8","19,4",88.0,86.0
2020/10/25,0200 UTC,0,"19,9","19,3",88.0,87.0
2020/10/25,0300 UTC,0,"19,5","18,7",90.0,87.0
2020/10/25,0400 UTC,0,"19,1","18,8",89.0,87.0
2020/10/25,0500 UTC,0,"19,1","18,8",89.0,88.0
2020/10/25,0600 UTC,0,"18,9","18,6",90.0,89.0
2020/10/25,0700 UTC,0,"19,1","18,5",90.0,88.0
2020/10/25,0800 UTC,0,"19,4","19,2",91.0,88.0
2020/10/25,0900 UTC,"0,6","19,3","18,9",93.0,91.0
2020/10/25,1000 UTC,"0,8","19,4","18,4",93.0,87.0
2020/10/25,1100 UTC,0,"19,6","18,6",93.0,86.0
2020/10/25,1200 UTC,0,"21,2","19,4",89.0,82.0
2020/10/25,1300 UTC,0,"23,1","21,1",84.0,71.0
2020/10/25,1400 UTC,0,"23,9","22,4",75.0,68.0
2020/10/25,1500 UTC,0,25,"22,9",71.0,61.0
2020/10/25,1600 UTC,0,"25,9",24,67.0,55.0
2020/10/25,1700 UTC,0,"25,9","24,1",66.0,59.0
2020/10/25,1800 UTC,0,"26,7","24,4",65.0,52.0
2020/10/25,1900 UTC,0,"26,9","25,4",55.0,50.0
2020/10/25,2000 UTC,0,"25,9","24,8",62.0,55.0
2020/10/25,2100 UTC,0,"24,9","23,8",62.0,59.0
2020/10/25,2200 UTC,0,"23,8","22,1",68.0,61.0
2020/10/25,2300 UTC,0,"22,2","21,7",73.0,67.0
2020/10/26,0000 UTC,0,"21,8","20,8",78.0,73.0
2020/10/26,0100 UTC,0,"21,4","20,3",82.0,77.0
2020/10/26,0200 UTC,0,"21,1","20,4",82.0,78.0
2020/10/26,0300 UTC,0,"20,9","20,3",83.0,81.0
2020/10/26,0400 UTC,0,21,"20,3",83.0,80.0
2020/10/26,0500 UTC,0,"20,9","20,4",83.0,81.0
2020/10/26,0600 UTC,0,"20,7","20,1",84.0,82.0
2020/10/26,0700 UTC,0,"20,5","20,1",83.0,81.0
2020/10/26,0800 UTC,0,"20,4","19,8",83.0,81.0
2020/10/26,0900 UTC,0,"20,2","19,8",82.0,80.0
2020/10/26,1000 UTC,0,"20,5","19,9",83.0,79.0
2020/10/26,1100 UTC,0,"20,9","20,5",82.0,79.0
2020/10/26,1200 UTC,0,"21,3","20,8",82.0,80.0
2020/10/26,1300 UTC,0,"23,2","21,3",81.0,73.0
2020/10/26,1400 UTC,0,"22,4","20,7",87.0,76.0
2020/10/26,1500 UTC,0,"22,3","20,7",89.0,81.0
2020/10/26,1600 UTC,0,"23,8","22,1",82.0,74.0
2020/10/26,1700 UTC,0,"25,2","23,7",76.0,68.0
2020/10/26,1800 UTC,0,"25,2",21,89.0,68.0
2020/10/26,1900 UTC,0,"22,3","21,1",89.0,81.0
2020/10/26,2000 UTC,"0,2","22,8","22,1",83.0,79.0
2020/10/26,2100 UTC,0,"22,7","22,1",83.0,79.0
2020/10/26,2200 UTC,0,"22,1","20,9",83.0,79.0
2020/10/26,2300 UTC,0,"21,1","20,5",82.0,79.0
2020/10/27,0000 UTC,0,"20,8","20,4",82.0,80.0
2020/10/27,0100 UTC,0,"20,4","19,3",88.0,81.0
2020/10/27,0200 UTC,0,"20,3","19,3",88.0,80.0
2020/10/27,0300 UTC,,,,,
2020/10/27,0400 UTC,0,"20,5","19,7",84.0,78.0
2020/10/27,0500 UTC,0,20,"19,2",88.0,83.0
2020/10/27,0600 UTC,0,"19,2","18,7",90.0,88.0
2020/10/27,0700 UTC,0,"18,8","17,9",93.0,90.0
2020/10/27,0800 UTC,0,"18,3","18,1",93.0,93.0
2020/10/27,0900 UTC,0,"18,5","18,1",93.0,92.0
2020/10/27,1000 UTC,0,"19,7","18,5",92.0,90.0
2020/10/27,1100 UTC,0,"21,3","19,6",90.0,80.0
2020/10/27,1200 UTC,0,"23,6","21,2",81.0,69.0
2020/10/27,1300 UTC,0,"25,2","23,2",73.0,64.0
2020/10/27,1400 UTC,0,"26,7","24,9",68.0,52.0
2020/10/27,1500 UTC,0,"28,3","26,4",53.0,42.0
2020/10/27,1600 UTC,0,"28,9","26,8",51.0,45.0
2020/10/27,1700 UTC,0,"28,7","26,8",53.0,44.0
2020/10/27,1800 UTC,0,"29,2","27,4",52.0,44.0
2020/10/27,1900 UTC,0,"28,6",27,55.0,46.0
2020/10/27,2000 UTC,0,"28,7","27,8",49.0,43.0
2020/10/27,2100 UTC,0,"28,2","26,7",50.0,44.0
2020/10/27,2200 UTC,0,"26,7","24,8",60.0,50.0
2020/10/27,2300 UTC,0,"25,3",24,64.0,58.0
2020/10/28,0000 UTC,,,,,
2020/10/28,0100 UTC,,,,,
2020/10/28,0200 UTC,,,,,
2020/10/28,0300 UTC,0,"21,8","20,7",83.0,77.0
2020/10/28,0400 UTC,0,"21,7","21,1",85.0,82.0
2020/10/28,0500 UTC,0,"21,7","21,2",85.0,83.0
2020/10/28,0600 UTC,0,"21,2","20,9",86.0,85.0
2020/10/28,0700 UTC,0,"21,5","20,6",89.0,85.0
2020/10/28,0800 UTC,0,"20,9","20,5",90.0,88.0
2020/10/28,0900 UTC,0,"20,5","20,3",91.0,90.0
2020/10/28,1000 UTC,0,"20,4","20,3",91.0,91.0
2020/10/28,1100 UTC,0,"20,9","20,3",91.0,86.0
2020/10/28,1200 UTC,0,"21,5","20,5",89.0,82.0
2020/10/28,1300 UTC,0,22,"21,2",83.0,77.0
2020/10/28,1400 UTC,0,"23,1","21,5",80.0,73.0
2020/10/28,1500 UTC,0,"24,5",23,76.0,65.0
2020/10/28,1600 UTC,0,"25,1","23,4",71.0,63.0
2020/10/28,1700 UTC,0,"23,5","22,1",80.0,70.0
2020/10/28,1800 UTC,0,"22,1","20,7",92.0,80.0
2020/10/28,1900 UTC,"0,4","20,9","20,3",92.0,89.0
2020/10/28,2000 UTC,1,"20,3","19,9",92.0,89.0
2020/10/28,2100 UTC,0,"20,2","19,9",93.0,91.0
2020/10/28,2200 UTC,0,"20,2","19,7",92.0,90.0
2020/10/28,2300 UTC,0,20,"19,6",93.0,92.0
2020/10/29,0000 UTC,,,,,
2020/10/29,0100 UTC,0,"20,2","19,5",90.0,85.0
2020/10/29,0200 UTC,0,"20,2","19,1",91.0,85.0
2020/10/29,0300 UTC,,,,,
2020/10/29,0400 UTC,0,"19,6","18,1",93.0,84.0
2020/10/29,0500 UTC,0,"18,6",18,95.0,93.0
2020/10/29,0600 UTC,0,"18,8","17,9",95.0,95.0
2020/10/29,0700 UTC,0,"18,9","18,5",95.0,95.0
2020/10/29,0800 UTC,0,"19,1","18,6",95.0,95.0
2020/10/29,0900 UTC,0,"19,3","18,7",95.0,88.0
2020/10/29,1000 UTC,0,"19,7","19,1",92.0,83.0
2020/10/29,1100 UTC,0,"19,8","19,3",94.0,92.0
2020/10/29,1200 UTC,"0,2","21,6","19,8",93.0,88.0
2020/10/29,1300 UTC,0,"22,8",21,89.0,73.0
2020/10/29,1400 UTC,0,"24,2","22,5",77.0,60.0
2020/10/29,1500 UTC,0,"26,3",24,63.0,55.0
2020/10/29,1600 UTC,0,"26,8","24,9",60.0,51.0
2020/10/29,1700 UTC,0,"27,5","26,4",51.0,43.0
2020/10/29,1800 UTC,0,"28,5","26,7",49.0,41.0
2020/10/29,1900 UTC,0,"28,2","27,1",44.0,40.0
2020/10/29,2000 UTC,0,"27,4","25,8",54.0,41.0
2020/10/29,2100 UTC,0,"25,8","24,5",61.0,54.0
2020/10/29,2200 UTC,0,"24,5","23,9",65.0,60.0
2020/10/29,2300 UTC,0,24,"23,4",67.0,64.0
2020/10/30,0000 UTC,0,"23,4","22,5",71.0,65.0
2020/10/30,0100 UTC,0,"22,8","22,2",72.0,67.0
2020/10/30,0200 UTC,0,"22,5","21,7",74.0,70.0
2020/10/30,0300 UTC,0,"21,9","21,2",77.0,74.0
2020/10/30,0400 UTC,0,"21,4","20,6",81.0,77.0
2020/10/30,0500 UTC,0,"21,6","21,1",79.0,76.0
2020/10/30,0600 UTC,0,"21,4",21,80.0,77.0
2020/10/30,0700 UTC,0,"21,2","20,1",83.0,77.0
2020/10/30,0800 UTC,0,"20,3",20,84.0,83.0
2020/10/30,0900 UTC,0,"20,2","19,6",86.0,83.0
2020/10/30,1000 UTC,0,"22,3","19,7",85.0,75.0
2020/10/30,1100 UTC,0,"24,2","22,2",78.0,65.0
2020/10/30,1200 UTC,0,"25,6","23,7",69.0,61.0
2020/10/30,1300 UTC,0,27,"24,7",65.0,50.0
2020/10/30,1400 UTC,0,"27,8","25,9",56.0,47.0
2020/10/30,1500 UTC,0,"27,9","26,4",53.0,48.0
2020/10/30,1600 UTC,0,"29,3",27,52.0,44.0
2020/10/30,1700 UTC,0,"28,1","27,4",50.0,46.0
2020/10/30,1800 UTC,0,"28,8","25,3",65.0,47.0
2020/10/30,1900 UTC,0,"25,3","24,3",70.0,64.0
2020/10/30,2000 UTC,0,"24,7","24,3",71.0,67.0
2020/10/30,2100 UTC,0,"24,5","23,1",79.0,67.0
2020/10/30,2200 UTC,0,"23,5","22,6",79.0,72.0
2020/10/30,2300 UTC,0,"22,6","22,3",79.0,78.0
2020/10/31,0000 UTC,0,"22,3","21,9",83.0,79.0
2020/10/31,0100 UTC,0,22,"21,8",81.0,80.0
2020/10/31,0200 UTC,0,22,"21,3",84.0,80.0
2020/10/31,0300 UTC,0,"21,6","20,8",88.0,82.0
2020/10/31,0400 UTC,0,"21,8","20,9",88.0,80.0
2020/10/31,0500 UTC,0,"20,8","20,5",90.0,88.0
2020/10/31,0600 UTC,0,"20,5",20,92.0,89.0
2020/10/31,0700 UTC,0,"20,1","19,7",93.0,91.0
2020/10/31,0800 UTC,0,"19,8","19,4",94.0,93.0
2020/10/31,0900 UTC,0,"19,4","19,1",94.0,94.0
2020/10/31,1000 UTC,0,"19,9","19,3",94.0,91.0
2020/10/31,1100 UTC,"3,8","19,8","19,5",94.0,92.0
2020/10/31,1200 UTC,"0,4","20,2","19,6",94.0,93.0
2020/10/31,1300 UTC,"0,2","19,8","19,3",94.0,92.0
2020/10/31,1400 UTC,0,"20,6","19,7",93.0,89.0
2020/10/31,1500 UTC,0,"20,9","20,3",89.0,83.0
2020/10/31,1600 UTC,0,"21,2",20,87.0,79.0
2020/10/31,1700 UTC,0,"21,3","20,4",82.0,76.0
2020/10/31,1800 UTC,0,"21,6","20,9",77.0,74.0
2020/10/31,1900 UTC,0,"21,5","20,7",80.0,74.0
2020/10/31,2000 UTC,0,"21,1","20,3",84.0,79.0
2020/10/31,2100 UTC,0,"20,3","19,6",85.0,82.0
2020/10/31,2200 UTC,0,"19,6","19,2",88.0,84.0
2020/10/31,2300 UTC,0,"19,3","19,1",88.0,87.0
2020/11/01,0000 UTC,,,,,
2020/11/01,0100 UTC,0,"18,6","18,5",91.0,89.0
2020/11/01,0200 UTC,0,"18,6","18,5",92.0,91.0
2020/11/01,0300 UTC,0,"18,7","18,6",92.0,92.0
2020/11/01,0400 UTC,0,"18,7","18,5",94.0,92.0
2020/11/01,0500 UTC,0,"18,5","18,3",95.0,94.0
2020/11/01,0600 UTC,"0,4","18,5","18,3",95.0,95.0
2020/11/01,0700 UTC,0,"18,4","18,2",95.0,95.0
2020/11/01,0800 UTC,"0,2","18,3","18,1",95.0,95.0
2020/11/01,0900 UTC,1,"18,1","17,8",95.0,95.0
2020/11/01,1000 UTC,"3,4","17,9","17,6",95.0,95.0
2020/11/01,1100 UTC,1,"17,8","17,5",95.0,94.0
2020/11/01,1200 UTC,"0,2","18,7","17,6",94.0,90.0
2020/11/01,1300 UTC,0,"19,5","18,5",91.0,86.0
2020/11/01,1400 UTC,0,"20,3","19,2",89.0,85.0
2020/11/01,1500 UTC,0,"21,1","19,9",86.0,78.0
2020/11/01,1600 UTC,0,"21,7","20,5",85.0,76.0
2020/11/01,1700 UTC,0,"22,2","21,3",79.0,72.0
2020/11/01,1800 UTC,0,"23,1","22,1",75.0,69.0
2020/11/01,1900 UTC,0,23,"22,4",77.0,70.0
2020/11/01,2000 UTC,0,"23,5","22,4",78.0,72.0
2020/11/01,2100 UTC,0,"22,6","21,6",82.0,75.0
2020/11/01,2200 UTC,0,"21,6","20,4",87.0,82.0
2020/11/01,2300 UTC,0,"20,4","19,4",91.0,87.0
2020/11/02,0000 UTC,0,"19,8","19,2",91.0,89.0
2020/11/02,0100 UTC,0,"19,6",19,91.0,89.0
2020/11/02,0200 UTC,0,"19,5","18,7",90.0,88.0
2020/11/02,0300 UTC,0,"18,7","18,3",92.0,90.0
2020/11/02,0400 UTC,0,"18,9","18,4",92.0,90.0
2020/11/02,0500 UTC,0,19,"18,3",92.0,91.0
2020/11/02,0600 UTC,"0,2",19,"18,6",93.0,91.0
2020/11/02,0700 UTC,0,"19,2","18,5",93.0,92.0
2020/11/02,0800 UTC,0,"18,5",18,94.0,93.0
2020/11/02,0900 UTC,0,"18,2","17,6",95.0,94.0
2020/11/02,1000 UTC,0,"18,5",18,95.0,95.0
2020/11/02,1100 UTC,0,"19,6","18,4",95.0,95.0
2020/11/02,1200 UTC,0,"22,4","19,6",95.0,75.0
2020/11/02,1300 UTC,0,"23,9","21,8",79.0,67.0
2020/11/02,1400 UTC,0,"23,7","22,7",74.0,68.0
2020/11/02,1500 UTC,0,"25,3","22,9",73.0,58.0
2020/11/02,1600 UTC,0,"25,5","24,4",67.0,59.0
2020/11/02,1700 UTC,0,"25,5","22,2",74.0,59.0
2020/11/02,1800 UTC,0,"23,9",22,76.0,69.0
2020/11/02,1900 UTC,0,"24,1","23,1",73.0,67.0
2020/11/02,2000 UTC,0,"23,2","20,5",86.0,70.0
2020/11/02,2100 UTC,"4,4","20,5","18,6",93.0,85.0
2020/11/02,2200 UTC,0,"19,3","18,6",94.0,92.0
2020/11/02,2300 UTC,"0,2","19,3","18,7",94.0,92.0
2020/11/03,0000 UTC,,,,,
2020/11/03,0100 UTC,,,,,
2020/11/03,0200 UTC,0,"17,7","17,2",94.0,90.0
2020/11/03,0300 UTC,0,"17,9","17,5",92.0,89.0
2020/11/03,0400 UTC,0,18,"17,7",91.0,88.0
2020/11/03,0500 UTC,0,"17,7","17,4",92.0,89.0
2020/11/03,0600 UTC,"0,4","17,6",17,95.0,90.0
2020/11/03,0700 UTC,"0,2","17,6","16,9",95.0,94.0
2020/11/03,0800 UTC,0,"17,3",17,95.0,94.0
2020/11/03,0900 UTC,0,"17,1",17,96.0,95.0
2020/11/03,1000 UTC,0,"17,9","17,1",96.0,95.0
2020/11/03,1100 UTC,0,"20,8","17,8",95.0,86.0
2020/11/03,1200 UTC,0,22,"20,3",87.0,78.0
2020/11/03,1300 UTC,0,"23,5","21,6",81.0,71.0
2020/11/03,1400 UTC,0,"24,6","22,8",75.0,68.0
2020/11/03,1500 UTC,0,"25,6","24,1",69.0,58.0
2020/11/03,1600 UTC,0,"26,4","24,8",61.0,48.0
2020/11/03,1700 UTC,0,"26,1","24,6",64.0,51.0
2020/11/03,1800 UTC,0,"26,9","25,1",60.0,54.0
2020/11/03,1900 UTC,0,"26,7","25,3",58.0,49.0
2020/11/03,2000 UTC,0,"27,3","22,2",70.0,46.0
2020/11/03,2100 UTC,0,"22,7","20,6",78.0,68.0
2020/11/03,2200 UTC,0,"20,9","19,8",81.0,75.0
2020/11/03,2300 UTC,,,,,
2020/11/04,0000 UTC,0,"19,8","18,2",94.0,82.0
2020/11/04,0100 UTC,,,,,
2020/11/04,0200 UTC,1,"18,3","17,8",92.0,88.0
2020/11/04,0300 UTC,0,"17,9","17,5",93.0,90.0
2020/11/04,0400 UTC,0,"17,7","17,5",93.0,92.0
2020/11/04,0500 UTC,0,18,"17,6",93.0,90.0
2020/11/04,0600 UTC,0,"18,4","17,9",90.0,88.0
2020/11/04,0700 UTC,0,"18,3","17,8",91.0,89.0
2020/11/04,0800 UTC,0,"18,3","17,7",92.0,90.0
2020/11/04,0900 UTC,"0,2","18,2",18,92.0,90.0
2020/11/04,1000 UTC,0,"18,8",18,91.0,90.0
2020/11/04,1100 UTC,0,"20,6","18,8",90.0,83.0
2020/11/04,1200 UTC,0,"21,8","20,5",85.0,73.0
2020/11/04,1300 UTC,0,"23,3","21,5",78.0,68.0
2020/11/04,1400 UTC,0,"24,4","22,4",74.0,59.0
2020/11/04,1500 UTC,0,"25,7","24,1",63.0,50.0
2020/11/04,1600 UTC,0,"26,6","24,5",58.0,45.0
2020/11/04,1700 UTC,0,"26,7","25,6",55.0,43.0
2020/11/04,1800 UTC,0,"26,3","25,1",57.0,49.0
2020/11/04,1900 UTC,0,"25,3","22,2",66.0,54.0
2020/11/04,2000 UTC,0,"23,3","21,4",69.0,58.0
2020/11/04,2100 UTC,0,"23,1","22,1",70.0,62.0
2020/11/04,2200 UTC,0,"22,2",21,74.0,65.0
2020/11/04,2300 UTC,0,"21,2","19,6",77.0,68.0
2020/11/05,0000 UTC,0,"21,2","19,9",72.0,64.0
2020/11/05,0100 UTC,,,,,
2020/11/05,0200 UTC,,,,,
2020/11/05,0300 UTC,0,"19,9","18,8",84.0,79.0
2020/11/05,0400 UTC,0,"19,6","18,5",82.0,77.0
2020/11/05,0500 UTC,0,"19,7","18,6",80.0,77.0
2020/11/05,0600 UTC,0,"20,3","19,3",79.0,75.0
2020/11/05,0700 UTC,0,"19,3","18,3",84.0,79.0
2020/11/05,0800 UTC,0,"18,3","17,2",89.0,84.0
2020/11/05,0900 UTC,0,"17,9","17,1",90.0,88.0
2020/11/05,1000 UTC,0,"19,9","17,5",90.0,81.0
2020/11/05,1100 UTC,0,"22,4","19,9",82.0,70.0
2020/11/05,1200 UTC,0,24,"22,3",71.0,61.0
2020/11/05,1300 UTC,0,"25,9","23,6",65.0,46.0
2020/11/05,1400 UTC,0,"26,8","24,1",60.0,43.0
2020/11/05,1500 UTC,0,"27,6","25,2",52.0,41.0
2020/11/05,1600 UTC,0,"28,4","25,9",48.0,37.0
2020/11/05,1700 UTC,0,"28,7","26,6",41.0,34.0
2020/11/05,1800 UTC,0,"29,3","27,5",39.0,28.0
2020/11/05,1900 UTC,0,"29,7","27,4",37.0,29.0
2020/11/05,2000 UTC,0,"28,7","26,6",45.0,33.0
2020/11/05,2100 UTC,0,"26,8","25,8",51.0,41.0
2020/11/05,2200 UTC,0,"26,3","24,4",52.0,43.0
2020/11/05,2300 UTC,0,25,"23,1",59.0,47.0
2020/11/06,0000 UTC,0,"24,6","23,3",57.0,50.0
2020/11/06,0100 UTC,,,,,
2020/11/06,0200 UTC,0,"23,5","22,5",66.0,58.0
2020/11/06,0300 UTC,0,"22,6","21,9",68.0,63.0
2020/11/06,0400 UTC,0,"22,4","21,5",68.0,62.0
2020/11/06,0500 UTC,0,"21,7","20,9",73.0,67.0
