Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2020/11/12,0900 UTC,0,"18,9","18,7",93.0,92.0
2020/11/12,1000 UTC,0,"20,2","18,8",94.0,92.0
2020/11/12,1100 UTC,0,"22,4",20,92.0,79.0
2020/11/12,1200 UTC,0,"24,3","22,5",79.0,67.0
2020/11/12,1300 UTC,0,"25,7","24,2",70.0,56.0
2020/11/12,1400 UTC,0,27,"25,2",64.0,52.0
2020/11/12,1500 UTC,0,"28,6","26,6",56.0,45.0
2020/11/12,1600 UTC,2,"29,4","21,7",82.0,43.0
2020/11/12,1700 UTC,0,25,"22,3",84.0,66.0
2020/11/12,1800 UTC,0,"24,4","22,8",77.0,69.0
2020/11/12,1900 UTC,0,"26,8","23,9",73.0,58.0
2020/11/12,2000 UTC,"0,2","23,9","21,6",82.0,70.0
2020/11/12,2100 UTC,0,"21,8",21,83.0,78.0
2020/11/12,2200 UTC,0,"21,1","20,4",85.0,80.0
2020/11/12,2300 UTC,0,"20,4","19,6",89.0,84.0
2020/11/13,0000 UTC,0,"19,6","18,7",91.0,89.0
2020/11/13,0100 UTC,0,"18,8","18,4",92.0,91.0
2020/11/13,0200 UTC,0,19,"18,5",91.0,90.0
2020/11/13,0300 UTC,,,,,
2020/11/13,0400 UTC,0,"19,3",19,92.0,92.0
2020/11/13,0500 UTC,0,"19,4",19,93.0,92.0
2020/11/13,0600 UTC,0,19,"18,8",93.0,93.0
2020/11/13,0700 UTC,0,"19,1","18,8",93.0,93.0
2020/11/13,0800 UTC,0,"18,8","18,5",94.0,93.0
2020/11/13,0900 UTC,0,19,"18,4",94.0,93.0
2020/11/13,1000 UTC,0,"20,2",19,94.0,91.0
2020/11/13,1100 UTC,0,"21,6","20,2",91.0,85.0
2020/11/13,1200 UTC,0,"22,2","21,6",85.0,81.0
2020/11/13,1300 UTC,"3,6","21,8","20,2",92.0,84.0
2020/11/13,1400 UTC,"1,4","21,9","20,2",93.0,87.0
2020/11/13,1500 UTC,"0,2","24,2","21,9",88.0,72.0
2020/11/13,1600 UTC,0,"25,1","24,2",74.0,63.0
2020/11/13,1700 UTC,0,"26,3","24,4",70.0,59.0
2020/11/13,1800 UTC,0,"26,6","25,7",63.0,58.0
2020/11/13,1900 UTC,0,"25,9","24,7",74.0,59.0
2020/11/13,2000 UTC,0,"24,8","23,3",83.0,68.0
2020/11/13,2100 UTC,"0,2","23,3","22,4",89.0,83.0
2020/11/13,2200 UTC,0,"22,4","21,4",91.0,89.0
2020/11/13,2300 UTC,0,"21,4","20,7",93.0,91.0
2020/11/14,0000 UTC,0,"20,7","19,9",93.0,93.0
2020/11/14,0100 UTC,,,,,
2020/11/14,0200 UTC,0,"19,4","18,9",94.0,93.0
2020/11/14,0300 UTC,0,"18,9","18,4",94.0,94.0
2020/11/14,0400 UTC,0,"18,4","17,7",94.0,94.0
2020/11/14,0500 UTC,0,"18,8",18,95.0,94.0
2020/11/14,0600 UTC,0,"19,1","18,3",95.0,94.0
2020/11/14,0700 UTC,0,"18,8","18,2",95.0,94.0
2020/11/14,0800 UTC,0,19,"18,5",95.0,94.0
2020/11/14,0900 UTC,0,"18,7","18,2",95.0,94.0
2020/11/14,1000 UTC,0,"20,2","18,4",95.0,94.0
2020/11/14,1100 UTC,0,22,"20,2",94.0,86.0
2020/11/14,1200 UTC,0,"22,9","21,8",86.0,81.0
2020/11/14,1300 UTC,0,"24,6","22,8",82.0,71.0
2020/11/14,1400 UTC,0,"26,5","24,5",72.0,60.0
2020/11/14,1500 UTC,0,"27,8","26,2",63.0,55.0
2020/11/14,1600 UTC,0,"28,3","26,7",61.0,50.0
2020/11/14,1700 UTC,0,"28,5","26,7",63.0,47.0
2020/11/14,1800 UTC,"1,2","26,8","24,9",76.0,64.0
2020/11/14,1900 UTC,0,26,"23,9",77.0,68.0
2020/11/14,2000 UTC,0,"24,3","21,8",81.0,73.0
2020/11/14,2100 UTC,0,"21,8","20,6",86.0,81.0
2020/11/14,2200 UTC,0,"20,7","20,2",87.0,84.0
2020/11/14,2300 UTC,0,"20,2","19,8",90.0,87.0
2020/11/15,0000 UTC,"3,6","19,8","19,4",93.0,89.0
2020/11/15,0100 UTC,"1,8","19,6","19,3",94.0,93.0
2020/11/15,0200 UTC,"0,2","19,6","19,4",94.0,93.0
2020/11/15,0300 UTC,0,"19,7","19,3",94.0,93.0
2020/11/15,0400 UTC,0,"19,4","19,2",94.0,94.0
2020/11/15,0500 UTC,0,"19,3","19,2",94.0,94.0
2020/11/15,0600 UTC,0,"19,2","18,5",94.0,94.0
2020/11/15,0700 UTC,0,"18,5","18,2",95.0,94.0
2020/11/15,0800 UTC,0,"18,3","17,8",94.0,94.0
2020/11/15,0900 UTC,0,"18,4","17,7",95.0,94.0
2020/11/15,1000 UTC,0,"20,5","18,3",95.0,94.0
2020/11/15,1100 UTC,0,"22,1","20,5",94.0,84.0
2020/11/15,1200 UTC,0,"25,6","22,1",85.0,64.0
2020/11/15,1300 UTC,0,"27,1","25,5",66.0,57.0
2020/11/15,1400 UTC,0,"27,5",26,64.0,53.0
2020/11/15,1500 UTC,0,"25,9",22,84.0,65.0
2020/11/15,1600 UTC,"0,4","22,6","21,5",83.0,76.0
2020/11/15,1700 UTC,0,"26,2","22,6",81.0,64.0
2020/11/15,1800 UTC,0,"26,3","24,6",73.0,65.0
2020/11/15,1900 UTC,0,"24,7","22,7",78.0,71.0
2020/11/15,2000 UTC,0,"25,2","22,9",78.0,67.0
2020/11/15,2100 UTC,0,"24,6","23,1",75.0,68.0
2020/11/15,2200 UTC,0,"23,1","20,7",85.0,74.0
2020/11/15,2300 UTC,0,"20,7","19,3",90.0,85.0
2020/11/16,0000 UTC,,,,,
2020/11/16,0100 UTC,0,"19,1","18,8",93.0,91.0
2020/11/16,0200 UTC,,,,,
2020/11/16,0300 UTC,"0,2","19,8","18,9",93.0,91.0
2020/11/16,0400 UTC,0,19,"18,7",93.0,91.0
2020/11/16,0500 UTC,0,"18,8","18,5",93.0,92.0
2020/11/16,0600 UTC,"0,2","18,6","18,2",93.0,93.0
2020/11/16,0700 UTC,0,"18,2",18,93.0,93.0
2020/11/16,0800 UTC,0,"18,4","17,9",94.0,93.0
2020/11/16,0900 UTC,0,"18,4","18,1",94.0,93.0
2020/11/16,1000 UTC,0,"19,5","18,4",94.0,92.0
2020/11/16,1100 UTC,0,"22,5","19,5",92.0,80.0
2020/11/16,1200 UTC,0,"24,6","22,3",81.0,69.0
2020/11/16,1300 UTC,0,"26,4","23,9",72.0,63.0
2020/11/16,1400 UTC,0,"27,9","26,1",65.0,57.0
2020/11/16,1500 UTC,0,"28,9","27,2",59.0,51.0
2020/11/16,1600 UTC,0,"28,7","27,2",58.0,50.0
2020/11/16,1700 UTC,0,"30,1","27,2",58.0,49.0
2020/11/16,1800 UTC,"0,8","29,7",24,82.0,49.0
2020/11/16,1900 UTC,"0,2","25,7","24,4",82.0,74.0
2020/11/16,2000 UTC,"25,4",25,"18,4",95.0,75.0
2020/11/16,2100 UTC,"0,2","20,8","19,3",95.0,94.0
2020/11/16,2200 UTC,0,"20,8","20,2",94.0,93.0
2020/11/16,2300 UTC,"0,6","20,5","19,8",94.0,93.0
2020/11/17,0000 UTC,,,,,
2020/11/17,0100 UTC,0,"19,8","19,2",94.0,93.0
2020/11/17,0200 UTC,"3,6","19,9","19,2",94.0,92.0
2020/11/17,0300 UTC,"2,6","19,2",19,94.0,94.0
2020/11/17,0400 UTC,"0,2","19,2","19,1",94.0,94.0
2020/11/17,0500 UTC,0,"19,2",19,95.0,94.0
2020/11/17,0600 UTC,0,"19,3","19,1",95.0,95.0
2020/11/17,0700 UTC,0,"19,2","18,8",95.0,94.0
2020/11/17,0800 UTC,0,"18,9","18,8",95.0,94.0
2020/11/17,0900 UTC,0,"18,8","18,5",95.0,94.0
2020/11/17,1000 UTC,0,"19,5","18,7",95.0,95.0
2020/11/17,1100 UTC,0,"20,3","19,4",95.0,91.0
2020/11/17,1200 UTC,0,"21,6","20,1",91.0,83.0
2020/11/17,1300 UTC,0,"21,9","20,9",86.0,82.0
2020/11/17,1400 UTC,0,"21,9","20,8",86.0,81.0
2020/11/17,1500 UTC,0,"23,5","21,8",83.0,74.0
2020/11/17,1600 UTC,0,"25,5","23,3",77.0,68.0
2020/11/17,1700 UTC,0,"25,9","24,7",70.0,65.0
2020/11/17,1800 UTC,0,"26,3","24,9",69.0,61.0
2020/11/17,1900 UTC,0,"27,2","25,2",66.0,56.0
2020/11/17,2000 UTC,0,"26,6","24,9",69.0,58.0
2020/11/17,2100 UTC,0,"25,2","23,8",76.0,64.0
2020/11/17,2200 UTC,0,"23,8","21,1",84.0,75.0
2020/11/17,2300 UTC,0,"21,2","20,1",89.0,84.0
2020/11/18,0000 UTC,0,"20,1","19,1",91.0,89.0
2020/11/18,0100 UTC,0,"19,6","19,1",92.0,91.0
2020/11/18,0200 UTC,0,"19,5","19,1",92.0,91.0
2020/11/18,0300 UTC,0,"19,6","19,2",92.0,91.0
2020/11/18,0400 UTC,0,"20,1","19,4",93.0,91.0
2020/11/18,0500 UTC,0,"20,1","19,5",93.0,93.0
2020/11/18,0600 UTC,0,"19,5","19,1",93.0,93.0
2020/11/18,0700 UTC,0,"19,1","18,7",94.0,93.0
2020/11/18,0800 UTC,0,"18,8","18,6",94.0,94.0
2020/11/18,0900 UTC,0,"18,9","18,6",94.0,94.0
2020/11/18,1000 UTC,0,"20,2","18,9",94.0,94.0
2020/11/18,1100 UTC,"0,2","21,8","20,2",94.0,88.0
2020/11/18,1200 UTC,0,"23,7","21,8",88.0,73.0
2020/11/18,1300 UTC,0,"25,9","23,5",75.0,62.0
2020/11/18,1400 UTC,0,"27,7","25,6",65.0,54.0
2020/11/18,1500 UTC,0,"28,7","26,2",61.0,51.0
2020/11/18,1600 UTC,0,"29,1","27,3",56.0,46.0
2020/11/18,1700 UTC,0,"29,2",28,55.0,44.0
2020/11/18,1800 UTC,0,"29,9","28,6",49.0,43.0
2020/11/18,1900 UTC,0,"29,9",28,55.0,43.0
2020/11/18,2000 UTC,0,"28,1","24,5",70.0,55.0
2020/11/18,2100 UTC,0,"24,6","23,7",71.0,67.0
2020/11/18,2200 UTC,0,"23,7","22,7",75.0,70.0
2020/11/18,2300 UTC,0,"22,7","21,9",80.0,74.0
2020/11/19,0000 UTC,0,"21,9","21,4",84.0,79.0
2020/11/19,0100 UTC,0,"21,4","21,2",85.0,83.0
2020/11/19,0200 UTC,0,"21,5","20,9",86.0,83.0
2020/11/19,0300 UTC,0,21,"20,7",87.0,85.0
2020/11/19,0400 UTC,0,"20,9","20,6",89.0,86.0
2020/11/19,0500 UTC,0,"20,7","20,3",90.0,88.0
2020/11/19,0600 UTC,0,"20,5","20,3",90.0,89.0
2020/11/19,0700 UTC,0,"20,3","20,1",91.0,90.0
2020/11/19,0800 UTC,0,"20,5","20,3",91.0,90.0
2020/11/19,0900 UTC,0,"20,3","19,4",91.0,91.0
2020/11/19,1000 UTC,"0,8","19,4","18,7",92.0,90.0
2020/11/19,1100 UTC,"3,6","18,8","18,6",94.0,92.0
2020/11/19,1200 UTC,"2,4","19,1","18,8",94.0,94.0
2020/11/19,1300 UTC,"0,4",19,"18,5",94.0,91.0
2020/11/19,1400 UTC,0,"19,1","18,7",92.0,91.0
2020/11/19,1500 UTC,0,"20,2","19,1",92.0,89.0
2020/11/19,1600 UTC,0,"21,7","19,9",90.0,81.0
2020/11/19,1700 UTC,0,23,"21,6",83.0,75.0
2020/11/19,1800 UTC,0,"23,5","22,7",79.0,73.0
2020/11/19,1900 UTC,0,"22,8",22,83.0,78.0
2020/11/19,2000 UTC,0,"22,1","21,6",85.0,82.0
2020/11/19,2100 UTC,0,"21,6","20,9",87.0,84.0
2020/11/19,2200 UTC,0,"20,9","19,8",92.0,87.0
2020/11/19,2300 UTC,0,"19,8","18,9",93.0,92.0
2020/11/20,0000 UTC,0,19,"18,3",94.0,93.0
2020/11/20,0100 UTC,,,,,
2020/11/20,0200 UTC,,,,,
2020/11/20,0300 UTC,0,"17,6",17,95.0,94.0
2020/11/20,0400 UTC,0,"17,9","17,4",95.0,95.0
2020/11/20,0500 UTC,0,"18,5","17,6",95.0,95.0
2020/11/20,0600 UTC,"0,2","18,7","18,3",95.0,95.0
2020/11/20,0700 UTC,"10,6","18,7","18,5",95.0,95.0
2020/11/20,0800 UTC,"1,4","18,5",18,95.0,95.0
2020/11/20,0900 UTC,0,18,"17,5",95.0,95.0
2020/11/20,1000 UTC,0,"18,9","17,9",95.0,95.0
2020/11/20,1100 UTC,0,"20,2","18,9",95.0,93.0
2020/11/20,1200 UTC,0,"22,8","20,2",93.0,79.0
2020/11/20,1300 UTC,0,"24,7","22,5",80.0,67.0
2020/11/20,1400 UTC,0,26,"24,4",69.0,59.0
2020/11/20,1500 UTC,"0,4","25,4","22,3",85.0,63.0
2020/11/20,1600 UTC,"1,6","24,2","22,5",86.0,77.0
2020/11/20,1700 UTC,0,"27,8","24,2",79.0,55.0
2020/11/20,1800 UTC,0,28,26,63.0,53.0
2020/11/20,1900 UTC,0,"26,8",26,65.0,59.0
2020/11/20,2000 UTC,0,27,"24,9",68.0,58.0
2020/11/20,2100 UTC,"2,2","24,9","21,8",86.0,68.0
2020/11/20,2200 UTC,"0,4","21,8","20,4",90.0,85.0
2020/11/20,2300 UTC,0,"20,5","20,1",91.0,89.0
2020/11/21,0000 UTC,0,"20,1","19,5",93.0,91.0
2020/11/21,0100 UTC,"0,6","20,4",20,93.0,93.0
2020/11/21,0200 UTC,0,"20,2","19,9",93.0,92.0
2020/11/21,0300 UTC,0,20,"19,6",94.0,93.0
2020/11/21,0400 UTC,0,"19,7","19,3",94.0,93.0
2020/11/21,0500 UTC,0,"19,9","19,5",94.0,93.0
2020/11/21,0600 UTC,0,"19,5","19,4",94.0,93.0
2020/11/21,0700 UTC,0,"19,5",19,94.0,94.0
2020/11/21,0800 UTC,0,19,"18,5",94.0,94.0
2020/11/21,0900 UTC,"0,2","18,6","17,9",95.0,94.0
2020/11/21,1000 UTC,0,"20,9",18,95.0,93.0
2020/11/21,1100 UTC,0,"23,3","20,9",93.0,79.0
2020/11/21,1200 UTC,0,"25,3","22,9",81.0,67.0
2020/11/21,1300 UTC,0,"27,2","24,1",73.0,57.0
2020/11/21,1400 UTC,0,"28,3","25,5",63.0,51.0
2020/11/21,1500 UTC,0,"29,5","27,4",56.0,47.0
2020/11/21,1600 UTC,0,"30,3","28,6",52.0,44.0
2020/11/21,1700 UTC,0,"30,9","29,1",51.0,41.0
2020/11/21,1800 UTC,0,"29,9","28,5",53.0,47.0
2020/11/21,1900 UTC,0,"30,7","28,5",53.0,43.0
2020/11/21,2000 UTC,0,"30,1","28,4",51.0,44.0
2020/11/21,2100 UTC,0,"29,7","24,8",67.0,45.0
2020/11/21,2200 UTC,0,"24,8","22,6",78.0,66.0
2020/11/21,2300 UTC,0,"22,8","21,8",83.0,77.0
2020/11/22,0000 UTC,,,,,
2020/11/22,0100 UTC,0,"22,6","21,6",83.0,79.0
2020/11/22,0200 UTC,0,22,"21,3",87.0,81.0
2020/11/22,0300 UTC,0,"21,2","20,7",91.0,87.0
2020/11/22,0400 UTC,0,"20,8","20,5",91.0,90.0
2020/11/22,0500 UTC,0,"21,6","20,6",91.0,82.0
2020/11/22,0600 UTC,0,"21,4","20,5",87.0,83.0
2020/11/22,0700 UTC,0,"20,5","19,3",92.0,87.0
2020/11/22,0800 UTC,0,"20,2","19,3",93.0,90.0
2020/11/22,0900 UTC,0,"20,4","20,1",90.0,87.0
2020/11/22,1000 UTC,0,"21,3","20,4",87.0,84.0
2020/11/22,1100 UTC,0,"23,3","21,3",84.0,73.0
2020/11/22,1200 UTC,0,"24,5","22,8",74.0,65.0
2020/11/22,1300 UTC,0,"25,4","24,1",67.0,59.0
2020/11/22,1400 UTC,0,"27,4",25,64.0,53.0
2020/11/22,1500 UTC,0,28,"26,4",57.0,51.0
2020/11/22,1600 UTC,0,"29,4","27,5",55.0,46.0
2020/11/22,1700 UTC,0,"29,8","27,4",55.0,42.0
2020/11/22,1800 UTC,0,"30,7","28,5",50.0,41.0
2020/11/22,1900 UTC,0,"30,2","27,1",57.0,45.0
2020/11/22,2000 UTC,0,"27,8","26,4",59.0,53.0
2020/11/22,2100 UTC,"0,2","27,3",22,86.0,56.0
2020/11/22,2200 UTC,"2,8","23,1","20,1",89.0,76.0
2020/11/22,2300 UTC,"1,2","21,2","20,2",90.0,87.0
2020/11/23,0000 UTC,0,"21,3","20,9",90.0,89.0
2020/11/23,0100 UTC,0,"21,5","21,2",90.0,88.0
2020/11/23,0200 UTC,0,"21,3","20,9",89.0,87.0
2020/11/23,0300 UTC,0,"20,9","20,6",88.0,87.0
2020/11/23,0400 UTC,0,"20,6","20,4",88.0,88.0
2020/11/23,0500 UTC,0,"20,7","20,4",89.0,87.0
2020/11/23,0600 UTC,0,"20,5","20,3",88.0,87.0
2020/11/23,0700 UTC,0,"20,3","20,1",89.0,88.0
2020/11/23,0800 UTC,0,"20,3","20,1",90.0,88.0
2020/11/23,0900 UTC,0,"20,3","20,1",89.0,87.0
2020/11/23,1000 UTC,0,"20,3","19,9",89.0,86.0
2020/11/23,1100 UTC,0,"20,7","20,2",88.0,82.0
2020/11/23,1200 UTC,0,"21,2","20,5",86.0,84.0
2020/11/23,1300 UTC,0,"21,8","21,2",86.0,82.0
2020/11/23,1400 UTC,6,"21,3","19,5",93.0,84.0
2020/11/23,1500 UTC,"5,4","20,2","19,5",93.0,90.0
2020/11/23,1600 UTC,"5,2","21,7","20,2",92.0,90.0
2020/11/23,1700 UTC,"0,4",22,"21,6",90.0,83.0
2020/11/23,1800 UTC,0,"21,9","21,3",85.0,80.0
2020/11/23,1900 UTC,"0,4","21,9","21,3",86.0,82.0
2020/11/23,2000 UTC,"0,2","21,7",21,88.0,82.0
2020/11/23,2100 UTC,0,"21,1","20,3",90.0,87.0
2020/11/23,2200 UTC,0,"20,3","19,8",91.0,89.0
2020/11/23,2300 UTC,0,"19,9","19,2",91.0,90.0
2020/11/24,0000 UTC,0,"19,5","19,1",91.0,89.0
2020/11/24,0100 UTC,,,,,
2020/11/24,0200 UTC,0,"19,2","18,8",91.0,89.0
2020/11/24,0300 UTC,0,"19,3","18,7",92.0,88.0
2020/11/24,0400 UTC,0,"19,3","18,5",91.0,87.0
2020/11/24,0500 UTC,0,19,"18,6",92.0,91.0
2020/11/24,0600 UTC,0,"19,1","18,8",91.0,87.0
2020/11/24,0700 UTC,0,"18,9","18,5",91.0,88.0
2020/11/24,0800 UTC,0,"18,8","18,6",89.0,87.0
2020/11/24,0900 UTC,0,19,"18,6",89.0,87.0
2020/11/24,1000 UTC,0,"19,3","18,9",88.0,87.0
2020/11/24,1100 UTC,0,"20,1","19,3",87.0,84.0
2020/11/24,1200 UTC,0,"20,4","19,9",85.0,82.0
2020/11/24,1300 UTC,0,23,"20,4",85.0,71.0
2020/11/24,1400 UTC,0,"24,5","22,4",74.0,60.0
2020/11/24,1500 UTC,0,"25,2","23,6",66.0,58.0
2020/11/24,1600 UTC,0,26,"24,4",62.0,54.0
2020/11/24,1700 UTC,0,"26,7","24,7",57.0,47.0
2020/11/24,1800 UTC,0,"25,8","24,4",57.0,49.0
2020/11/24,1900 UTC,0,"26,4","24,4",58.0,48.0
2020/11/24,2000 UTC,0,"25,6","24,8",56.0,50.0
2020/11/24,2100 UTC,0,"24,9","23,1",62.0,55.0
2020/11/24,2200 UTC,0,"23,1","20,8",74.0,62.0
2020/11/24,2300 UTC,0,"20,8","19,7",80.0,74.0
2020/11/25,0000 UTC,0,"19,7","18,7",85.0,80.0
2020/11/25,0100 UTC,0,"18,7","18,4",86.0,83.0
2020/11/25,0200 UTC,0,"18,5","17,8",86.0,83.0
2020/11/25,0300 UTC,0,"17,8","17,3",87.0,86.0
2020/11/25,0400 UTC,0,"17,5","16,9",89.0,86.0
2020/11/25,0500 UTC,0,"17,4","16,9",91.0,89.0
2020/11/25,0600 UTC,0,"17,4","16,9",91.0,90.0
2020/11/25,0700 UTC,0,"16,9","16,4",93.0,91.0
2020/11/25,0800 UTC,0,"16,8","16,5",93.0,92.0
2020/11/25,0900 UTC,0,"17,5","16,7",93.0,91.0
2020/11/25,1000 UTC,0,"18,3","17,5",91.0,88.0
2020/11/25,1100 UTC,0,"19,6","18,3",88.0,83.0
2020/11/25,1200 UTC,0,"20,6","19,6",83.0,77.0
2020/11/25,1300 UTC,0,"22,4","20,3",79.0,69.0
2020/11/25,1400 UTC,0,"24,7","21,9",72.0,61.0
2020/11/25,1500 UTC,0,"26,1","24,2",63.0,53.0
2020/11/25,1600 UTC,0,27,"24,6",61.0,50.0
2020/11/25,1700 UTC,0,"27,1","25,2",59.0,52.0
2020/11/25,1800 UTC,"1,6","26,2","18,8",77.0,54.0
2020/11/25,1900 UTC,"1,2","19,3","17,7",91.0,77.0
2020/11/25,2000 UTC,"1,2","19,2","18,6",91.0,86.0
2020/11/25,2100 UTC,0,19,"18,4",90.0,82.0
2020/11/25,2200 UTC,0,"18,4","17,7",92.0,88.0
2020/11/25,2300 UTC,"0,2","18,2","17,8",93.0,91.0
2020/11/26,0000 UTC,,,,,
2020/11/26,0100 UTC,0,"17,7","17,1",94.0,93.0
2020/11/26,0200 UTC,0,"17,2","16,3",94.0,93.0
2020/11/26,0300 UTC,0,"16,4","16,1",95.0,94.0
2020/11/26,0400 UTC,0,"16,3","15,6",95.0,94.0
2020/11/26,0500 UTC,0,"17,2","16,3",95.0,90.0
2020/11/26,0600 UTC,0,"17,3","16,7",90.0,89.0
2020/11/26,0700 UTC,0,"16,9","16,6",91.0,89.0
2020/11/26,0800 UTC,0,"16,9","16,5",90.0,89.0
2020/11/26,0900 UTC,"0,2","17,2","16,7",90.0,88.0
2020/11/26,1000 UTC,0,"19,4","17,2",88.0,82.0
2020/11/26,1100 UTC,0,21,"19,4",82.0,76.0
2020/11/26,1200 UTC,0,"22,8","20,8",77.0,69.0
2020/11/26,1300 UTC,0,"23,3","21,6",75.0,68.0
2020/11/26,1400 UTC,0,"25,6","22,4",72.0,58.0
2020/11/26,1500 UTC,0,"26,2","23,4",63.0,49.0
2020/11/26,1600 UTC,0,"27,1","25,7",55.0,46.0
2020/11/26,1700 UTC,0,"27,9","25,5",53.0,42.0
2020/11/26,1800 UTC,0,"27,8",26,53.0,42.0
2020/11/26,1900 UTC,0,"27,4","25,1",53.0,45.0
2020/11/26,2000 UTC,0,"26,7","24,3",57.0,47.0
2020/11/26,2100 UTC,0,"25,4","24,2",58.0,47.0
2020/11/26,2200 UTC,0,"24,2",21,68.0,52.0
2020/11/26,2300 UTC,0,21,"19,5",75.0,68.0
2020/11/27,0000 UTC,0,"20,1","19,6",73.0,71.0
2020/11/27,0100 UTC,0,"19,7","19,4",73.0,71.0
2020/11/27,0200 UTC,0,"19,5","19,2",75.0,72.0
2020/11/27,0300 UTC,0,"19,3","18,4",77.0,74.0
2020/11/27,0400 UTC,0,"18,4","17,8",81.0,77.0
2020/11/27,0500 UTC,0,18,"17,3",83.0,80.0
2020/11/27,0600 UTC,0,"17,3","16,6",86.0,83.0
2020/11/27,0700 UTC,0,"16,7","15,5",89.0,86.0
2020/11/27,0800 UTC,0,"16,2","14,7",92.0,89.0
2020/11/27,0900 UTC,0,"15,3","14,6",93.0,92.0
2020/11/27,1000 UTC,0,"19,6","15,3",93.0,79.0
2020/11/27,1100 UTC,0,22,"19,6",80.0,68.0
2020/11/27,1200 UTC,0,"23,8","21,8",69.0,61.0
2020/11/27,1300 UTC,0,"25,2","23,5",63.0,56.0
2020/11/27,1400 UTC,0,"26,8","24,5",59.0,52.0
2020/11/27,1500 UTC,0,"26,8","24,7",60.0,46.0
2020/11/27,1600 UTC,0,28,26,51.0,41.0
2020/11/27,1700 UTC,0,"27,9","26,3",51.0,44.0
2020/11/27,1800 UTC,0,"28,5","25,9",53.0,43.0
2020/11/27,1900 UTC,0,"27,6","25,7",52.0,41.0
2020/11/27,2000 UTC,0,"28,3","25,9",51.0,41.0
2020/11/27,2100 UTC,0,"26,9","23,9",58.0,44.0
2020/11/27,2200 UTC,0,"23,9","20,5",76.0,58.0
2020/11/27,2300 UTC,,,,,
2020/11/28,0000 UTC,,,,,
2020/11/28,0100 UTC,0,"19,9","17,7",89.0,75.0
2020/11/28,0200 UTC,0,"19,9","19,6",77.0,75.0
2020/11/28,0300 UTC,0,"20,7","19,8",75.0,70.0
2020/11/28,0400 UTC,0,"20,6","20,1",74.0,71.0
2020/11/28,0500 UTC,0,"20,2","19,7",78.0,74.0
2020/11/28,0600 UTC,0,"19,7",19,79.0,78.0
2020/11/28,0700 UTC,0,19,"17,7",82.0,79.0
2020/11/28,0800 UTC,0,"17,7","17,2",85.0,82.0
2020/11/28,0900 UTC,0,"17,3","16,8",89.0,85.0
2020/11/28,1000 UTC,0,20,"17,3",86.0,76.0
2020/11/28,1100 UTC,0,22,20,76.0,68.0
2020/11/28,1200 UTC,0,"24,1","21,8",69.0,61.0
2020/11/28,1300 UTC,0,"25,7","23,8",63.0,56.0
2020/11/28,1400 UTC,0,"26,7","24,7",59.0,51.0
2020/11/28,1500 UTC,0,"27,5","24,9",58.0,46.0
2020/11/28,1600 UTC,0,"27,9","26,6",48.0,42.0
2020/11/28,1700 UTC,0,"28,7","26,4",49.0,41.0
2020/11/28,1800 UTC,0,"28,9","26,5",47.0,41.0
2020/11/28,1900 UTC,0,"28,5","26,8",48.0,41.0
2020/11/28,2000 UTC,0,"28,5","26,1",48.0,42.0
2020/11/28,2100 UTC,0,"27,2","24,8",51.0,45.0
2020/11/28,2200 UTC,0,"24,8","22,4",61.0,50.0
2020/11/28,2300 UTC,0,"22,4","20,4",70.0,61.0
2020/11/29,0000 UTC,0,"20,3","19,9",73.0,70.0
2020/11/29,0100 UTC,,,,,
2020/11/29,0200 UTC,0,19,"18,3",78.0,74.0
2020/11/29,0300 UTC,0,"18,4","17,8",77.0,74.0
2020/11/29,0400 UTC,0,"17,8","17,3",78.0,76.0
2020/11/29,0500 UTC,0,"17,3","16,2",83.0,78.0
2020/11/29,0600 UTC,0,"16,3","14,2",89.0,82.0
2020/11/29,0700 UTC,0,"14,6","13,9",92.0,89.0
2020/11/29,0800 UTC,0,"16,2","14,2",91.0,84.0
2020/11/29,0900 UTC,0,"16,8","16,1",84.0,81.0
2020/11/29,1000 UTC,0,"19,3","16,8",82.0,75.0
2020/11/29,1100 UTC,0,"21,8","19,3",75.0,65.0
2020/11/29,1200 UTC,0,"23,2","21,4",68.0,61.0
2020/11/29,1300 UTC,0,"24,4","22,7",64.0,57.0
2020/11/29,1400 UTC,0,"25,8","23,2",61.0,51.0
2020/11/29,1500 UTC,0,"26,6","24,4",56.0,44.0
2020/11/29,1600 UTC,0,"27,5","25,2",52.0,41.0
2020/11/29,1700 UTC,0,"27,5","25,5",52.0,43.0
2020/11/29,1800 UTC,0,"28,6","25,8",52.0,42.0
2020/11/29,1900 UTC,0,"28,5","25,6",51.0,42.0
2020/11/29,2000 UTC,0,"28,6","25,6",49.0,40.0
2020/11/29,2100 UTC,0,"26,5",25,52.0,45.0
2020/11/29,2200 UTC,0,25,"21,3",66.0,50.0
2020/11/29,2300 UTC,0,"21,4","21,2",67.0,64.0
2020/11/30,0000 UTC,0,"21,3","20,3",68.0,64.0
2020/11/30,0100 UTC,0,"20,4","20,1",69.0,68.0
2020/11/30,0200 UTC,,,,,
