Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2023/09/22,1000 UTC,0,"23,5",22,40,35
2023/09/22,1100 UTC,0,"25,9","23,5",35,29
2023/09/22,1200 UTC,0,"27,9","25,8",29,27
2023/09/22,1300 UTC,0,"30,4","27,7",28,25
2023/09/22,1400 UTC,0,"31,8","29,9",26,23
2023/09/22,1500 UTC,0,"33,5","30,8",25,22
2023/09/22,1600 UTC,0,"33,9","31,5",24,21
2023/09/22,1700 UTC,0,"34,2","31,7",23,20
2023/09/22,1800 UTC,0,"33,8","32,2",23,21
2023/09/22,1900 UTC,0,"34,1","31,9",25,20
2023/09/22,2000 UTC,0,"33,5","30,8",26,21
2023/09/22,2100 UTC,0,"30,9","28,7",32,26
2023/09/22,2200 UTC,0,"28,9","24,7",46,31
2023/09/22,2300 UTC,0,26,"24,6",45,38
2023/09/23,0000 UTC,0,"25,7","24,6",41,38
2023/09/23,0100 UTC,0,"26,5","23,3",45,35
2023/09/23,0200 UTC,0,"26,2","24,9",39,35
2023/09/23,0300 UTC,0,"26,4","25,6",36,34
2023/09/23,0400 UTC,0,"25,7","23,4",43,36
2023/09/23,0500 UTC,0,"25,3","24,4",40,35
2023/09/23,0600 UTC,0,"24,8","23,4",41,36
2023/09/23,0700 UTC,0,"23,4","23,1",42,41
2023/09/23,0800 UTC,0,"23,7","23,2",41,39
2023/09/23,0900 UTC,0,"23,8","23,4",39,37
2023/09/23,1000 UTC,0,"25,5","22,8",38,30
2023/09/23,1100 UTC,0,"28,7","25,5",31,25
2023/09/23,1200 UTC,0,"30,9","28,6",26,21
2023/09/23,1300 UTC,0,"32,7","30,5",22,20
2023/09/23,1400 UTC,0,"33,1","31,8",22,20
2023/09/23,1500 UTC,0,"34,8","32,3",22,19
2023/09/23,1600 UTC,0,"34,8","32,7",21,18
2023/09/23,1700 UTC,0,"35,7","33,1",20,17
2023/09/23,1800 UTC,0,"35,3","33,1",20,17
2023/09/23,1900 UTC,0,"34,8","33,4",20,17
2023/09/23,2000 UTC,0,"33,5","32,3",23,18
2023/09/23,2100 UTC,0,"33,3","30,1",27,20
2023/09/23,2200 UTC,0,"30,1","26,7",36,27
2023/09/23,2300 UTC,0,"27,9","26,2",35,31
2023/09/24,0000 UTC,0,"26,5","24,5",42,34
2023/09/24,0100 UTC,0,"27,1","25,7",37,32
2023/09/24,0200 UTC,0,"26,6","22,8",45,33
2023/09/24,0300 UTC,0,"25,6","23,3",43,35
2023/09/24,0400 UTC,0,"25,2","23,6",41,36
2023/09/24,0500 UTC,0,"25,3","22,7",45,34
2023/09/24,0600 UTC,0,"24,7","23,5",42,36
2023/09/24,0700 UTC,0,"24,5","20,9",50,36
2023/09/24,0800 UTC,0,"24,1","21,3",47,35
2023/09/24,0900 UTC,0,"23,6","20,4",49,37
2023/09/24,1000 UTC,0,"23,7",20,54,44
2023/09/24,1100 UTC,0,"29,2","23,7",45,26
2023/09/24,1200 UTC,0,"31,9","29,2",26,17
2023/09/24,1300 UTC,0,"33,4","31,9",18,15
2023/09/24,1400 UTC,0,34,"32,3",16,14
2023/09/24,1500 UTC,0,"35,3","32,9",16,14
2023/09/24,1600 UTC,0,"35,7","33,4",18,14
2023/09/24,1700 UTC,0,"36,7","33,7",18,15
2023/09/24,1800 UTC,0,"35,9","33,7",17,15
2023/09/24,1900 UTC,0,"35,7","33,8",18,15
2023/09/24,2000 UTC,0,"34,7","33,4",20,16
2023/09/24,2100 UTC,0,"34,7",32,21,16
2023/09/24,2200 UTC,0,32,"28,9",29,21
2023/09/24,2300 UTC,0,"29,1","28,4",30,27
2023/09/25,0000 UTC,0,"28,5","27,4",31,29
2023/09/25,0100 UTC,0,28,27,33,30
2023/09/25,0200 UTC,0,"27,5","21,5",56,33
2023/09/25,0300 UTC,0,"25,7","21,5",57,41
2023/09/25,0400 UTC,0,"25,7","20,7",59,41
2023/09/25,0500 UTC,0,"23,4","20,2",62,50
2023/09/25,0600 UTC,0,"23,8","19,7",63,49
2023/09/25,0700 UTC,0,"22,1","18,9",67,55
2023/09/25,0800 UTC,0,"22,3","19,6",65,56
2023/09/25,0900 UTC,0,"21,1","19,7",67,62
2023/09/25,1000 UTC,0,"22,4","20,6",65,58
2023/09/25,1100 UTC,0,"28,1","22,1",62,42
2023/09/25,1200 UTC,0,"28,1","26,6",50,41
2023/09/25,1300 UTC,0,"32,4",28,42,28
2023/09/25,1400 UTC,0,"33,5","31,7",30,28
2023/09/25,1500 UTC,0,"34,6","32,1",29,23
2023/09/25,1600 UTC,0,"35,2","33,1",25,22
2023/09/25,1700 UTC,0,"35,6","33,2",25,21
2023/09/25,1800 UTC,0,"34,7","33,3",26,23
2023/09/25,1900 UTC,0,"34,8","33,4",25,21
2023/09/25,2000 UTC,0,"35,2","34,5",22,21
2023/09/25,2100 UTC,"0,2","34,6","26,6",51,22
2023/09/25,2200 UTC,"0,4",27,"23,5",66,49
2023/09/25,2300 UTC,0,"25,1","22,8",73,59
2023/09/26,0000 UTC,0,"23,6","22,5",76,70
2023/09/26,0100 UTC,0,"24,2","22,5",76,66
2023/09/26,0200 UTC,0,"23,4","22,1",76,70
2023/09/26,0300 UTC,0,"23,4","22,7",74,69
2023/09/26,0400 UTC,0,"23,7","22,6",74,68
2023/09/26,0500 UTC,0,"23,6","21,4",78,67
2023/09/26,0600 UTC,0,"22,7","20,8",78,68
2023/09/26,0700 UTC,0,"21,1","18,6",85,74
2023/09/26,0800 UTC,0,"20,2","19,3",83,79
2023/09/26,0900 UTC,0,"19,8","18,7",84,80
2023/09/26,1000 UTC,0,"22,6","18,8",84,71
2023/09/26,1100 UTC,0,"27,7","22,6",71,50
2023/09/26,1200 UTC,0,"31,2","27,7",54,34
2023/09/26,1300 UTC,0,"33,5","30,9",40,28
2023/09/26,1400 UTC,0,"34,3",32,33,28
2023/09/26,1500 UTC,0,"34,6","32,2",31,26
2023/09/26,1600 UTC,0,"34,4","28,4",45,25
2023/09/26,1700 UTC,"6,6","28,4","23,2",72,46
2023/09/26,1800 UTC,0,"32,1","27,1",59,32
2023/09/26,1900 UTC,0,"32,6","30,8",42,30
2023/09/26,2000 UTC,0,"32,8",31,34,26
2023/09/26,2100 UTC,0,31,"27,4",54,33
2023/09/26,2200 UTC,0,"27,7","25,5",59,47
2023/09/26,2300 UTC,0,26,"23,8",67,55
2023/09/27,0000 UTC,0,"24,6","22,8",72,60
2023/09/27,0100 UTC,0,"26,8","22,7",72,49
2023/09/27,0200 UTC,1,"28,1","22,7",71,37
2023/09/27,0300 UTC,0,"25,7","22,5",74,57
2023/09/27,0400 UTC,0,"25,3","22,4",70,58
2023/09/27,0500 UTC,0,"23,3","21,3",75,66
2023/09/27,0600 UTC,0,"23,6",21,75,61
2023/09/27,0700 UTC,0,"23,4","19,4",80,61
2023/09/27,0800 UTC,0,"23,8","19,6",82,60
2023/09/27,0900 UTC,0,"23,8","22,4",67,60
2023/09/27,1000 UTC,0,"22,8","22,3",70,66
2023/09/27,1100 UTC,0,25,"22,7",70,63
2023/09/27,1200 UTC,0,"27,2","24,9",63,55
2023/09/27,1300 UTC,0,29,"27,1",56,50
2023/09/27,1400 UTC,0,30,"28,4",52,45
2023/09/27,1500 UTC,0,"31,1","29,4",46,41
2023/09/27,1600 UTC,0,"31,6",30,45,41
2023/09/27,1700 UTC,0,"32,1","30,5",43,40
2023/09/27,1800 UTC,0,"32,2","29,6",46,40
2023/09/27,1900 UTC,0,"29,6","26,9",56,46
2023/09/27,2000 UTC,0,"26,9",26,59,56
2023/09/27,2100 UTC,0,26,"24,3",63,56
2023/09/27,2200 UTC,0,"24,3",23,70,63
2023/09/27,2300 UTC,0,"23,7","21,7",76,68
2023/09/28,0000 UTC,0,"22,9","21,8",77,73
2023/09/28,0100 UTC,0,"22,3","21,1",82,76
2023/09/28,0200 UTC,0,"21,6","20,8",83,80
2023/09/28,0300 UTC,0,"21,6","20,5",85,81
2023/09/28,0400 UTC,0,"21,4","20,8",84,82
2023/09/28,0500 UTC,0,"21,3","20,5",85,82
2023/09/28,0600 UTC,0,"21,1","20,1",86,83
2023/09/28,0700 UTC,0,"20,9","20,5",86,84
2023/09/28,0800 UTC,0,"20,7","20,2",87,85
2023/09/28,0900 UTC,0,"20,2","19,4",89,86
2023/09/28,1000 UTC,0,"20,6","19,4",90,88
2023/09/28,1100 UTC,0,"22,8","20,5",89,79
2023/09/28,1200 UTC,0,"26,4","22,8",79,59
2023/09/28,1300 UTC,0,"30,3","25,8",61,45
2023/09/28,1400 UTC,0,31,"29,4",47,40
2023/09/28,1500 UTC,0,"32,2","30,6",41,36
2023/09/28,1600 UTC,0,"33,1","31,4",38,32
2023/09/28,1700 UTC,0,"33,3","31,9",36,32
2023/09/28,1800 UTC,0,"34,3","30,5",37,31
2023/09/28,1900 UTC,0,"30,5","28,1",47,36
2023/09/28,2000 UTC,0,"31,3",29,46,37
2023/09/28,2100 UTC,0,"29,7","27,6",51,42
2023/09/28,2200 UTC,0,"27,6","25,3",55,48
2023/09/28,2300 UTC,0,"25,3","24,4",60,54
2023/09/29,0000 UTC,0,"24,6","24,2",61,59
2023/09/29,0100 UTC,"0,6","24,9","20,5",80,59
2023/09/29,0200 UTC,0,"21,4","20,9",77,71
2023/09/29,0300 UTC,0,"21,4","20,7",79,73
2023/09/29,0400 UTC,0,"21,4","20,4",80,74
2023/09/29,0500 UTC,0,"21,5","20,1",83,77
2023/09/29,0600 UTC,"0,2","21,4","20,6",79,76
2023/09/29,0700 UTC,0,"21,5","20,8",79,71
2023/09/29,0800 UTC,0,"21,3","20,1",80,73
2023/09/29,0900 UTC,0,"20,4","19,7",82,79
2023/09/29,1000 UTC,0,"20,5","19,9",83,79
2023/09/29,1100 UTC,0,"21,4","20,4",82,77
2023/09/29,1200 UTC,0,"23,3","21,3",80,66
2023/09/29,1300 UTC,0,26,"23,3",67,55
2023/09/29,1400 UTC,0,"27,5","25,3",62,54
2023/09/29,1500 UTC,0,"29,1","27,1",58,46
2023/09/29,1600 UTC,0,"30,7","28,4",50,39
2023/09/29,1700 UTC,0,31,"29,4",42,37
2023/09/29,1800 UTC,0,"31,3","29,7",40,36
2023/09/29,1900 UTC,0,"31,3","28,1",47,36
2023/09/29,2000 UTC,0,"28,1","27,1",50,46
2023/09/29,2100 UTC,0,"27,1","26,4",57,49
2023/09/29,2200 UTC,0,"26,4","25,8",63,57
2023/09/29,2300 UTC,0,"25,8","24,3",68,63
2023/09/30,0000 UTC,0,"25,3","24,4",69,65
2023/09/30,0100 UTC,0,"25,2",23,74,65
2023/09/30,0200 UTC,0,"23,3","22,4",79,73
2023/09/30,0300 UTC,0,"22,5",21,83,79
2023/09/30,0400 UTC,0,"21,5","20,8",84,82
2023/09/30,0500 UTC,0,21,"20,1",88,84
2023/09/30,0600 UTC,0,"20,7","19,2",89,85
2023/09/30,0700 UTC,0,"22,2","19,6",90,79
2023/09/30,0800 UTC,0,"22,5","21,5",80,77
2023/09/30,0900 UTC,0,"22,2","21,4",80,76
2023/09/30,1000 UTC,0,"22,5","21,8",78,72
2023/09/30,1100 UTC,0,"25,1","22,5",73,61
2023/09/30,1200 UTC,0,"27,8","24,8",62,49
2023/09/30,1300 UTC,0,"28,2","26,3",53,47
2023/09/30,1400 UTC,0,"30,5","27,8",48,40
2023/09/30,1500 UTC,0,"31,5","29,5",42,35
2023/09/30,1600 UTC,0,"32,5","30,4",36,31
2023/09/30,1700 UTC,0,33,"31,4",33,29
2023/09/30,1800 UTC,0,"33,5","32,1",31,28
2023/09/30,1900 UTC,0,"33,5","32,3",30,28
2023/09/30,2000 UTC,0,"33,1",31,32,28
2023/09/30,2100 UTC,0,31,"28,7",40,32
2023/09/30,2200 UTC,0,"28,7","27,4",46,40
2023/09/30,2300 UTC,0,"28,2","25,1",53,43
2023/10/01,0000 UTC,0,"25,3","23,7",61,53
2023/10/01,0100 UTC,0,25,"22,5",70,57
2023/10/01,0200 UTC,0,"22,8","21,5",75,68
2023/10/01,0300 UTC,0,"22,2","20,8",77,72
2023/10/01,0400 UTC,0,"21,2","19,5",83,76
2023/10/01,0500 UTC,0,"20,7","19,7",84,79
2023/10/01,0600 UTC,0,"19,8","18,2",86,82
2023/10/01,0700 UTC,0,"19,6","18,8",85,83
2023/10/01,0800 UTC,0,"19,2","18,2",88,84
2023/10/01,0900 UTC,0,"19,4","18,3",86,83
2023/10/01,1000 UTC,0,"21,1","18,1",88,79
2023/10/01,1100 UTC,0,"26,3","21,1",79,56
2023/10/01,1200 UTC,0,"29,7","25,8",57,39
2023/10/01,1300 UTC,0,"30,6","28,4",42,37
2023/10/01,1400 UTC,0,"30,8","29,4",40,35
2023/10/01,1500 UTC,0,"32,9","30,3",36,31
2023/10/01,1600 UTC,0,"34,3","31,4",32,28
2023/10/01,1700 UTC,0,"33,5","31,4",32,27
2023/10/01,1800 UTC,0,"34,3","31,8",31,25
2023/10/01,1900 UTC,0,"34,6","32,9",28,26
2023/10/01,2000 UTC,0,"33,2","31,6",31,27
2023/10/01,2100 UTC,0,"31,6",30,36,30
2023/10/01,2200 UTC,0,30,"27,6",48,35
2023/10/01,2300 UTC,0,"27,6",26,53,48
2023/10/02,0000 UTC,0,26,"24,2",61,53
2023/10/02,0100 UTC,0,"25,2","24,4",61,58
2023/10/02,0200 UTC,0,"25,1","24,4",64,58
2023/10/02,0300 UTC,"13,2","24,5","18,8",89,63
2023/10/02,0400 UTC,"2,6","19,1","18,9",90,89
2023/10/02,0500 UTC,"1,6","19,6","18,8",90,87
2023/10/02,0600 UTC,0,"19,7","19,3",89,86
2023/10/02,0700 UTC,0,"19,6","19,3",89,89
2023/10/02,0800 UTC,0,"19,8","19,4",89,88
2023/10/02,0900 UTC,"0,2","19,5","19,2",91,89
2023/10/02,1000 UTC,0,"19,9","19,5",91,88
2023/10/02,1100 UTC,0,"22,6","19,8",89,77
2023/10/02,1200 UTC,0,"23,5","22,6",77,66
2023/10/02,1300 UTC,0,"27,1","23,4",74,54
2023/10/02,1400 UTC,0,"27,4","25,8",61,55
2023/10/02,1500 UTC,0,"28,7","26,8",56,50
2023/10/02,1600 UTC,0,"29,6","28,2",54,47
2023/10/02,1700 UTC,0,"30,7","28,9",50,43
2023/10/02,1800 UTC,0,"30,7","27,1",55,43
2023/10/02,1900 UTC,0,"27,1",22,76,55
2023/10/02,2000 UTC,0,22,"21,2",77,72
2023/10/02,2100 UTC,"0,8","21,3","20,7",84,77
2023/10/02,2200 UTC,"0,2","22,3","21,1",85,77
2023/10/02,2300 UTC,0,23,"22,2",79,73
2023/10/03,0000 UTC,0,"22,6",22,80,74
2023/10/03,0100 UTC,"1,2",22,"20,8",84,75
2023/10/03,0200 UTC,"0,2","21,7","20,9",83,77
2023/10/03,0300 UTC,"0,2","21,8","20,3",85,75
2023/10/03,0400 UTC,0,"20,3",20,88,85
2023/10/03,0500 UTC,0,"20,5",20,88,87
2023/10/03,0600 UTC,0,"20,1","19,7",88,87
2023/10/03,0700 UTC,"0,2","19,7","19,3",88,87
2023/10/03,0800 UTC,0,"19,4","19,2",89,88
2023/10/03,0900 UTC,0,"19,8","19,3",89,84
2023/10/03,1000 UTC,0,"20,4","19,7",84,81
2023/10/03,1100 UTC,0,"22,4","20,3",85,73
2023/10/03,1200 UTC,0,"24,1","22,4",74,63
2023/10/03,1300 UTC,0,26,"23,6",70,57
2023/10/03,1400 UTC,0,27,26,60,51
2023/10/03,1500 UTC,0,"29,3","26,1",55,44
2023/10/03,1600 UTC,0,"28,7","27,4",50,44
2023/10/03,1700 UTC,0,"28,4","27,4",50,43
2023/10/03,1800 UTC,0,"28,1","27,4",48,43
2023/10/03,1900 UTC,0,"27,6","26,9",49,44
2023/10/03,2000 UTC,0,"27,1","26,6",52,47
2023/10/03,2100 UTC,0,"26,9","25,8",61,51
2023/10/03,2200 UTC,0,"25,8","22,9",69,55
2023/10/03,2300 UTC,0,23,"21,8",77,68
2023/10/04,0000 UTC,0,"22,8","20,8",80,69
2023/10/04,0100 UTC,0,"22,7","21,7",75,69
2023/10/04,0200 UTC,0,"21,9","20,6",80,75
2023/10/04,0300 UTC,0,"21,5","18,7",87,75
2023/10/04,0400 UTC,0,"19,5","18,4",88,84
2023/10/04,0500 UTC,0,20,"18,5",88,81
2023/10/04,0600 UTC,0,"20,1","18,3",87,80
2023/10/04,0700 UTC,0,"19,3","17,7",89,83
2023/10/04,0800 UTC,0,"19,5",18,89,83
2023/10/04,0900 UTC,0,"19,8","18,4",89,85
2023/10/04,1000 UTC,0,"19,8","18,7",89,86
2023/10/04,1100 UTC,0,"23,2","19,8",88,78
2023/10/04,1200 UTC,0,"27,7","23,3",78,48
2023/10/04,1300 UTC,0,"29,3","27,4",52,37
2023/10/04,1400 UTC,0,"30,8","28,8",44,36
2023/10/04,1500 UTC,0,"31,5","29,7",40,33
2023/10/04,1600 UTC,0,"30,9","29,9",37,34
2023/10/04,1700 UTC,0,"31,2","29,9",39,35
2023/10/04,1800 UTC,0,"32,1","30,3",39,33
2023/10/04,1900 UTC,0,"32,1","30,5",38,33
2023/10/04,2000 UTC,0,"31,6","29,6",39,32
2023/10/04,2100 UTC,0,"29,6","28,1",44,39
2023/10/04,2200 UTC,0,"28,1","26,6",50,44
2023/10/04,2300 UTC,0,"26,6","25,1",57,51
2023/10/05,0000 UTC,0,"25,5","24,8",59,55
2023/10/05,0100 UTC,0,"25,4","24,2",62,57
2023/10/05,0200 UTC,0,"25,3","24,8",60,58
2023/10/05,0300 UTC,0,25,"23,1",69,58
2023/10/05,0400 UTC,0,"24,7","22,7",72,61
2023/10/05,0500 UTC,0,"24,4","23,5",66,62
2023/10/05,0600 UTC,0,"24,2","20,8",81,63
2023/10/05,0700 UTC,0,"21,8","20,1",83,75
2023/10/05,0800 UTC,0,"20,9","19,2",86,80
2023/10/05,0900 UTC,0,"21,2",19,86,76
2023/10/05,1000 UTC,0,"21,6","19,7",84,77
2023/10/05,1100 UTC,0,"25,7","20,9",83,62
2023/10/05,1200 UTC,0,"29,4","25,7",64,47
2023/10/05,1300 UTC,0,"30,6",29,48,43
2023/10/05,1400 UTC,0,"29,5","28,3",50,44
2023/10/05,1500 UTC,0,"28,3","25,6",65,49
2023/10/05,1600 UTC,0,"30,3","26,5",63,43
2023/10/05,1700 UTC,0,"30,6","29,6",45,38
2023/10/05,1800 UTC,0,"31,9",30,40,34
2023/10/05,1900 UTC,0,"32,2","30,7",38,35
2023/10/05,2000 UTC,0,"31,3",28,55,36
2023/10/05,2100 UTC,0,28,"26,3",64,55
2023/10/05,2200 UTC,0,"26,3","24,6",70,62
2023/10/05,2300 UTC,0,"24,6","24,3",72,70
2023/10/06,0000 UTC,0,"24,4","23,6",76,72
2023/10/06,0100 UTC,0,"23,7","22,3",80,76
2023/10/06,0200 UTC,0,"22,9","22,3",82,80
2023/10/06,0300 UTC,0,23,"21,8",84,79
2023/10/06,0400 UTC,0,"22,5","21,2",85,80
2023/10/06,0500 UTC,0,"22,4","20,7",84,77
2023/10/06,0600 UTC,0,22,"20,3",84,78
2023/10/06,0700 UTC,0,"21,2","20,4",85,81
2023/10/06,0800 UTC,0,"21,7","19,9",86,79
2023/10/06,0900 UTC,0,"23,1","19,9",86,72
2023/10/06,1000 UTC,0,"23,9","22,3",74,70
2023/10/06,1100 UTC,0,"27,6","23,9",70,55
2023/10/06,1200 UTC,0,"28,9","27,6",56,46
2023/10/06,1300 UTC,0,"29,6","28,5",49,44
2023/10/06,1400 UTC,0,31,"28,9",51,41
2023/10/06,1500 UTC,0,32,"30,3",43,39
2023/10/06,1600 UTC,0,"31,8","28,9",51,38
2023/10/06,1700 UTC,0,"29,8",26,71,47
2023/10/06,1800 UTC,0,"28,2","25,5",72,61
2023/10/06,1900 UTC,0,"28,2","27,4",67,60
2023/10/06,2000 UTC,0,"28,8",28,63,53
2023/10/06,2100 UTC,3,28,"20,2",84,57
2023/10/06,2200 UTC,0,"20,5","19,8",88,83
2023/10/06,2300 UTC,"0,2","20,5","19,9",90,88
2023/10/07,0000 UTC,"0,4","20,6","20,1",90,89
2023/10/07,0100 UTC,"0,4","20,5","20,1",91,90
2023/10/07,0200 UTC,"0,8","21,3","20,3",91,82
2023/10/07,0300 UTC,2,"20,3","19,6",89,83
2023/10/07,0400 UTC,"0,6","19,9","19,6",90,88
2023/10/07,0500 UTC,0,20,"19,7",90,89
2023/10/07,0600 UTC,0,"20,2",20,89,88
2023/10/07,0700 UTC,0,"20,1","19,5",90,89
2023/10/07,0800 UTC,0,"19,8","19,4",91,90
2023/10/07,0900 UTC,0,20,"19,1",91,91
2023/10/07,1000 UTC,0,21,19,91,90
2023/10/07,1100 UTC,0,"23,9",21,90,70
2023/10/07,1200 UTC,0,"25,8","23,9",73,61
2023/10/07,1300 UTC,0,"27,7","25,8",63,53
2023/10/07,1400 UTC,0,"30,4","27,2",56,42
2023/10/07,1500 UTC,0,"31,3","29,5",48,42
2023/10/07,1600 UTC,0,"30,5","25,3",66,44
2023/10/07,1700 UTC,0,"30,7","27,2",61,39
2023/10/07,1800 UTC,0,"30,4","28,2",54,43
2023/10/07,1900 UTC,0,31,"26,4",56,42
2023/10/07,2000 UTC,0,"27,1","22,7",73,55
2023/10/07,2100 UTC,0,"24,1","23,3",73,67
2023/10/07,2200 UTC,0,"23,6","22,7",76,72
2023/10/07,2300 UTC,0,"22,9","21,9",80,75
2023/10/08,0000 UTC,0,"22,7","21,9",81,76
2023/10/08,0100 UTC,0,"22,5","21,9",81,80
2023/10/08,0200 UTC,0,"22,6","22,2",80,78
2023/10/08,0300 UTC,0,"22,2","19,9",87,79
2023/10/08,0400 UTC,0,"20,6","19,7",89,86
2023/10/08,0500 UTC,0,"21,3","19,6",87,80
2023/10/08,0600 UTC,0,"21,5","19,2",88,78
2023/10/08,0700 UTC,0,"22,1","19,5",88,74
2023/10/08,0800 UTC,0,"22,6","21,8",74,69
2023/10/08,0900 UTC,0,"21,9","20,7",84,73
2023/10/08,1000 UTC,0,"22,4",21,83,78
2023/10/08,1100 UTC,0,"25,2","22,4",81,61
2023/10/08,1200 UTC,0,"27,5","25,2",62,54
2023/10/08,1300 UTC,0,"28,8","27,3",56,51
2023/10/08,1400 UTC,0,"31,2","28,4",53,37
2023/10/08,1500 UTC,0,"32,2","29,3",46,34
2023/10/08,1600 UTC,0,"32,4",30,39,34
2023/10/08,1700 UTC,0,"32,3",30,41,35
2023/10/08,1800 UTC,0,"31,6","29,5",48,38
2023/10/08,1900 UTC,0,"31,6","30,1",43,36
2023/10/08,2000 UTC,0,"31,6","30,8",40,30
2023/10/08,2100 UTC,0,"31,4","29,4",40,33
2023/10/08,2200 UTC,0,"29,5","27,1",50,40
2023/10/08,2300 UTC,0,"27,1",26,55,50
2023/10/09,0000 UTC,0,"26,2","25,3",58,54
2023/10/09,0100 UTC,0,26,"25,1",58,54
2023/10/09,0200 UTC,0,"25,8","25,1",59,55
2023/10/09,0300 UTC,0,26,"22,5",77,56
2023/10/09,0400 UTC,0,"23,1","21,9",82,74
2023/10/09,0500 UTC,0,"23,6","22,4",77,66
2023/10/09,0600 UTC,0,"23,5","19,9",86,66
2023/10/09,0700 UTC,0,"21,2","19,9",84,79
2023/10/09,0800 UTC,0,"20,8",20,83,80
2023/10/09,0900 UTC,0,"20,6","19,5",85,81
2023/10/09,1000 UTC,0,"24,3","19,8",85,68
2023/10/09,1100 UTC,0,"26,9","23,9",70,55
2023/10/09,1200 UTC,0,"28,5","26,1",63,49
2023/10/09,1300 UTC,0,"30,4",28,53,47
2023/10/09,1400 UTC,0,31,"28,9",51,45
2023/10/09,1500 UTC,0,"30,3","28,8",51,46
2023/10/09,1600 UTC,0,30,29,53,48
2023/10/09,1700 UTC,0,"29,4","27,3",66,50
2023/10/09,1800 UTC,0,"28,5",24,74,53
2023/10/09,1900 UTC,0,"26,8","25,4",63,58
2023/10/09,2000 UTC,0,"27,2","26,4",62,58
2023/10/09,2100 UTC,0,"27,2","25,4",68,58
2023/10/09,2200 UTC,0,"25,4","23,5",70,68
2023/10/09,2300 UTC,"0,8","23,6","21,2",84,69
2023/10/10,0000 UTC,0,"21,2","20,3",87,82
2023/10/10,0100 UTC,0,"22,2","20,5",86,74
2023/10/10,0200 UTC,0,"22,1","20,2",86,74
2023/10/10,0300 UTC,0,"21,7","20,6",85,80
2023/10/10,0400 UTC,0,"20,6","19,6",88,84
2023/10/10,0500 UTC,0,"20,1","19,4",90,87
2023/10/10,0600 UTC,0,"20,2","19,2",89,86
2023/10/10,0700 UTC,0,20,19,90,88
2023/10/10,0800 UTC,0,"20,2","19,3",88,85
2023/10/10,0900 UTC,0,20,"19,4",88,86
2023/10/10,1000 UTC,0,"21,4","19,6",88,82
2023/10/10,1100 UTC,0,"24,9","21,4",82,63
2023/10/10,1200 UTC,0,"28,3","24,9",66,55
2023/10/10,1300 UTC,0,"29,9",28,58,49
2023/10/10,1400 UTC,0,"31,7","29,4",51,43
2023/10/10,1500 UTC,0,33,31,45,36
2023/10/10,1600 UTC,0,"34,5",32,38,31
2023/10/10,1700 UTC,0,"33,3","31,9",36,31
2023/10/10,1800 UTC,0,"34,1","32,3",34,27
2023/10/10,1900 UTC,0,"34,6","33,4",30,26
2023/10/10,2000 UTC,0,"33,8","31,2",37,29
2023/10/10,2100 UTC,0,"31,4","29,6",41,36
2023/10/10,2200 UTC,0,"29,6","27,2",51,41
2023/10/10,2300 UTC,0,28,"26,2",56,49
2023/10/11,0000 UTC,0,"26,7","25,7",58,54
2023/10/11,0100 UTC,0,"25,8","24,1",64,57
2023/10/11,0200 UTC,0,"25,1","24,1",65,61
2023/10/11,0300 UTC,0,"25,3","23,4",68,58
2023/10/11,0400 UTC,0,"24,8",23,71,60
2023/10/11,0500 UTC,0,"23,9","23,1",72,65
2023/10/11,0600 UTC,0,"23,7","22,7",69,65
2023/10/11,0700 UTC,0,23,"21,4",73,68
2023/10/11,0800 UTC,0,"24,3","21,9",72,61
2023/10/11,0900 UTC,0,"25,1","22,5",75,58
2023/10/11,1000 UTC,0,"24,2","22,4",75,67
2023/10/11,1100 UTC,0,27,"23,9",69,50
2023/10/11,1200 UTC,0,29,"26,8",52,43
2023/10/11,1300 UTC,0,"30,8","28,7",44,39
2023/10/11,1400 UTC,0,"31,5",30,41,37
2023/10/11,1500 UTC,0,"32,9","31,1",38,33
2023/10/11,1600 UTC,0,"33,4","31,7",35,31
2023/10/11,1700 UTC,0,"33,8","31,9",34,30
2023/10/11,1800 UTC,0,34,"31,8",33,28
2023/10/11,1900 UTC,0,"33,6",32,32,29
2023/10/11,2000 UTC,0,"33,3","31,8",34,30
2023/10/11,2100 UTC,0,"31,9","29,7",38,32
2023/10/11,2200 UTC,0,"29,7",27,49,38
2023/10/11,2300 UTC,0,27,25,57,48
2023/10/12,0000 UTC,0,25,24,62,57
2023/10/12,0100 UTC,0,"23,9","22,7",66,61
2023/10/12,0200 UTC,0,"23,8","22,4",68,61
2023/10/12,0300 UTC,0,"25,1",22,68,56
2023/10/12,0400 UTC,0,"24,4","23,5",62,59
2023/10/12,0500 UTC,0,"25,2","23,3",63,55
2023/10/12,0600 UTC,0,"24,9","23,4",62,56
2023/10/12,0700 UTC,0,"23,7","21,8",69,59
2023/10/12,0800 UTC,0,"23,1","21,2",71,62
2023/10/12,0900 UTC,0,"22,4","20,8",75,67
2023/10/12,1000 UTC,0,"24,3","19,8",80,62
2023/10/12,1100 UTC,0,"28,7","24,4",62,41
