Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2023/10/22,1900 UTC,0,"30,3","29,1",44,38
2023/10/22,2000 UTC,0,30,"28,7",45,38
2023/10/22,2100 UTC,0,"28,9","26,8",55,42
2023/10/22,2200 UTC,0,"27,2","25,8",55,48
2023/10/22,2300 UTC,0,"26,2","25,2",56,49
2023/10/23,0000 UTC,,,,,
2023/10/23,0100 UTC,0,"24,9","23,9",60,56
2023/10/23,0200 UTC,,,,,
2023/10/23,0300 UTC,0,"24,1","23,1",60,56
2023/10/23,0400 UTC,0,"24,1","23,2",57,54
2023/10/23,0500 UTC,0,"23,4","22,9",57,54
2023/10/23,0600 UTC,0,"23,1","22,4",59,56
2023/10/23,0700 UTC,0,"23,2","22,1",60,56
2023/10/23,0800 UTC,0,"22,9","21,8",63,57
2023/10/23,0900 UTC,0,"21,8","20,8",67,63
2023/10/23,1000 UTC,0,"22,9","21,2",67,62
2023/10/23,1100 UTC,0,"25,2","22,9",63,55
2023/10/23,1200 UTC,0,"27,1","25,2",56,49
2023/10/23,1300 UTC,0,"28,4","26,5",52,43
2023/10/23,1400 UTC,0,"29,7",28,46,40
2023/10/23,1500 UTC,0,"30,9","28,4",45,35
2023/10/23,1600 UTC,0,"31,2","29,6",38,32
2023/10/23,1700 UTC,0,"32,1","29,4",39,32
2023/10/23,1800 UTC,0,"31,8","29,9",35,31
2023/10/23,1900 UTC,0,"30,3","29,6",38,33
2023/10/23,2000 UTC,0,"30,2","29,5",38,34
2023/10/23,2100 UTC,0,"29,8","28,3",43,34
2023/10/23,2200 UTC,0,"28,4","25,9",56,40
2023/10/23,2300 UTC,,,,,
2023/10/24,0000 UTC,,,,,
2023/10/24,0100 UTC,,,,,
2023/10/24,0200 UTC,0,"25,9","23,6",58,47
2023/10/24,0300 UTC,0,24,"22,7",63,57
2023/10/24,0400 UTC,0,"23,5","21,5",68,59
2023/10/24,0500 UTC,0,"22,3","20,9",70,64
2023/10/24,0600 UTC,0,"21,2","20,4",75,70
2023/10/24,0700 UTC,0,"20,5","19,6",79,75
2023/10/24,0800 UTC,0,"19,9","19,3",82,79
2023/10/24,0900 UTC,0,"19,7",19,85,82
2023/10/24,1000 UTC,0,"22,2","19,5",85,75
2023/10/24,1100 UTC,0,"23,4","21,8",78,72
2023/10/24,1200 UTC,0,"25,6","23,4",72,60
2023/10/24,1300 UTC,0,"27,5","25,1",63,54
2023/10/24,1400 UTC,0,"28,4",26,58,50
2023/10/24,1500 UTC,0,30,27,54,40
2023/10/24,1600 UTC,0,"30,7","28,8",47,39
2023/10/24,1700 UTC,0,31,"29,1",46,35
2023/10/24,1800 UTC,0,"31,8","29,8",41,32
2023/10/24,1900 UTC,0,"31,8","30,6",36,30
2023/10/24,2000 UTC,0,"31,3","28,7",42,34
2023/10/24,2100 UTC,0,"28,7","27,4",50,42
2023/10/24,2200 UTC,0,"27,4","25,2",58,50
2023/10/24,2300 UTC,,,,,
2023/10/25,0000 UTC,,,,,
2023/10/25,0100 UTC,,,,,
2023/10/25,0200 UTC,0,"23,4","22,5",73,68
2023/10/25,0300 UTC,,,,,
2023/10/25,0400 UTC,0,22,"21,3",78,75
2023/10/25,0500 UTC,0,"21,3","20,3",79,75
2023/10/25,0600 UTC,0,"20,4","19,4",83,77
2023/10/25,0700 UTC,0,"20,6","19,2",84,76
2023/10/25,0800 UTC,0,"20,6",20,86,76
2023/10/25,0900 UTC,0,20,"19,7",88,86
2023/10/25,1000 UTC,0,"20,4","19,7",88,86
2023/10/25,1100 UTC,0,"22,8","20,3",86,72
2023/10/25,1200 UTC,0,"25,4","22,7",74,57
2023/10/25,1300 UTC,0,"28,6","25,3",57,41
2023/10/25,1400 UTC,0,"28,9","27,1",53,45
2023/10/25,1500 UTC,0,"30,4","28,2",48,33
2023/10/25,1600 UTC,0,"30,5","29,1",42,35
2023/10/25,1700 UTC,0,"31,3","29,6",40,32
2023/10/25,1800 UTC,0,"31,4","29,7",40,34
2023/10/25,1900 UTC,0,"31,4","29,4",43,33
2023/10/25,2000 UTC,0,"29,7","26,8",53,41
2023/10/25,2100 UTC,0,"27,1","23,2",66,49
2023/10/25,2200 UTC,0,"25,7","24,4",64,54
2023/10/25,2300 UTC,,,,,
2023/10/26,0000 UTC,,,,,
2023/10/26,0100 UTC,,,,,
2023/10/26,0200 UTC,,,,,
2023/10/26,0300 UTC,0,"22,2","21,1",82,77
2023/10/26,0400 UTC,,,,,
2023/10/26,0500 UTC,0,"21,6","20,6",87,78
2023/10/26,0600 UTC,0,"21,1","20,4",87,80
2023/10/26,0700 UTC,0,"21,1","20,4",88,81
2023/10/26,0800 UTC,0,"21,1","19,7",90,82
2023/10/26,0900 UTC,"2,2","20,4","19,4",91,85
2023/10/26,1000 UTC,"0,4","19,6","19,3",91,88
2023/10/26,1100 UTC,"0,2",21,"19,6",90,83
2023/10/26,1200 UTC,0,"22,1",21,83,77
2023/10/26,1300 UTC,0,"23,2","21,7",84,71
2023/10/26,1400 UTC,0,"25,3","23,2",73,60
2023/10/26,1500 UTC,0,"27,3",25,64,48
2023/10/26,1600 UTC,0,"28,4","26,8",56,48
2023/10/26,1700 UTC,0,29,"26,9",57,47
2023/10/26,1800 UTC,0,"28,8","27,2",55,43
2023/10/26,1900 UTC,0,"29,1","27,2",52,40
2023/10/26,2000 UTC,0,"27,4","26,2",53,45
2023/10/26,2100 UTC,0,"26,7","25,4",60,52
2023/10/26,2200 UTC,0,"25,4",24,69,59
2023/10/26,2300 UTC,0,24,23,74,69
2023/10/27,0000 UTC,0,"23,3","22,7",72,71
2023/10/27,0100 UTC,0,"22,7","21,8",76,72
2023/10/27,0200 UTC,0,"22,3","21,6",78,75
2023/10/27,0300 UTC,0,"22,6","21,8",77,72
2023/10/27,0400 UTC,0,"22,1","21,8",78,75
2023/10/27,0500 UTC,0,22,"21,6",79,77
2023/10/27,0600 UTC,0,"22,1","21,2",82,77
2023/10/27,0700 UTC,0,"21,4","20,5",85,80
2023/10/27,0800 UTC,0,21,"20,5",85,82
2023/10/27,0900 UTC,0,21,"20,5",85,83
2023/10/27,1000 UTC,0,"22,9","20,7",85,74
2023/10/27,1100 UTC,0,"25,3","22,8",76,61
2023/10/27,1200 UTC,0,"26,5","25,3",63,57
2023/10/27,1300 UTC,0,"28,2","26,2",62,51
2023/10/27,1400 UTC,0,"28,7","27,2",54,47
2023/10/27,1500 UTC,0,"28,7","26,6",55,45
2023/10/27,1600 UTC,0,"27,5","26,5",56,51
2023/10/27,1700 UTC,0,"29,7","27,1",55,46
2023/10/27,1800 UTC,0,29,"27,4",56,49
2023/10/27,1900 UTC,0,"28,2","27,3",56,49
2023/10/27,2000 UTC,0,"27,5","23,3",75,51
2023/10/27,2100 UTC,0,"23,3","23,1",75,68
2023/10/27,2200 UTC,0,"23,3","22,7",70,66
2023/10/27,2300 UTC,,,,,
2023/10/28,0000 UTC,,,,,
2023/10/28,0100 UTC,0,"23,2","22,4",77,74
2023/10/28,0200 UTC,0,23,"22,8",78,76
2023/10/28,0300 UTC,0,"22,9","22,2",78,67
2023/10/28,0400 UTC,0,"22,3","21,6",76,68
2023/10/28,0500 UTC,0,22,"21,2",83,72
2023/10/28,0600 UTC,0,"22,3","21,4",81,77
2023/10/28,0700 UTC,0,"22,2","21,9",80,77
2023/10/28,0800 UTC,0,"22,2","21,4",84,80
2023/10/28,0900 UTC,0,"21,8","21,4",84,82
2023/10/28,1000 UTC,0,"22,7","21,7",83,80
2023/10/28,1100 UTC,0,"23,9","22,7",80,73
2023/10/28,1200 UTC,0,"24,9","23,7",76,69
2023/10/28,1300 UTC,0,"26,1","24,3",71,65
2023/10/28,1400 UTC,0,"28,1",25,69,56
2023/10/28,1500 UTC,0,"27,7","24,6",69,53
2023/10/28,1600 UTC,0,"25,7",22,77,62
2023/10/28,1700 UTC,0,"24,6","22,6",70,61
2023/10/28,1800 UTC,0,"24,6","22,7",76,61
2023/10/28,1900 UTC,0,"22,9","22,4",77,74
2023/10/28,2000 UTC,0,"22,6","20,1",88,75
2023/10/28,2100 UTC,"0,4","21,5","20,1",90,81
2023/10/28,2200 UTC,0,"21,3","20,6",87,79
2023/10/28,2300 UTC,,,,,
2023/10/29,0000 UTC,,,,,
2023/10/29,0100 UTC,,,,,
2023/10/29,0200 UTC,,,,,
2023/10/29,0300 UTC,0,"22,3","20,9",73,68
2023/10/29,0400 UTC,0,"22,9","21,6",71,63
2023/10/29,0500 UTC,0,"23,3","22,5",65,60
2023/10/29,0600 UTC,0,"23,3",22,68,61
2023/10/29,0700 UTC,0,22,"21,2",71,68
2023/10/29,0800 UTC,0,"23,4","21,7",75,65
2023/10/29,0900 UTC,0,"22,3","21,2",76,69
2023/10/29,1000 UTC,0,"23,8","21,2",76,68
2023/10/29,1100 UTC,0,"25,4","23,8",69,61
2023/10/29,1200 UTC,0,"27,1","25,4",64,56
2023/10/29,1300 UTC,0,"28,8","26,9",56,48
2023/10/29,1400 UTC,0,"30,1","27,9",51,44
2023/10/29,1500 UTC,0,"30,8","28,7",52,41
2023/10/29,1600 UTC,0,"31,2","29,2",45,40
2023/10/29,1700 UTC,0,"31,2","28,9",51,36
2023/10/29,1800 UTC,0,"31,9","30,4",36,32
2023/10/29,1900 UTC,0,"32,3","24,6",57,32
2023/10/29,2000 UTC,"0,4","25,2","21,6",74,56
2023/10/29,2100 UTC,0,"23,2","21,5",76,66
2023/10/29,2200 UTC,"0,2","23,7","23,3",67,64
2023/10/29,2300 UTC,0,"23,8","22,9",68,62
2023/10/30,0000 UTC,,,,,
2023/10/30,0100 UTC,0,"24,5","23,9",61,57
2023/10/30,0200 UTC,,,,,
2023/10/30,0300 UTC,0,"24,1","23,1",64,60
2023/10/30,0400 UTC,0,"24,6","23,4",64,58
2023/10/30,0500 UTC,0,"24,6","23,8",61,58
2023/10/30,0600 UTC,0,"24,5","21,9",69,57
2023/10/30,0700 UTC,0,"23,3","20,5",79,64
2023/10/30,0800 UTC,0,"22,3","21,1",78,67
2023/10/30,0900 UTC,"0,2","22,3","21,6",76,69
2023/10/30,1000 UTC,0,"21,9","21,5",77,75
2023/10/30,1100 UTC,0,"24,3","21,9",78,70
2023/10/30,1200 UTC,0,"26,9","24,3",70,57
2023/10/30,1300 UTC,0,"28,7","26,1",59,50
2023/10/30,1400 UTC,0,"30,3","28,1",52,39
2023/10/30,1500 UTC,0,"31,2","29,5",47,37
2023/10/30,1600 UTC,0,"32,9","30,4",39,28
2023/10/30,1700 UTC,0,"33,1","31,2",33,28
2023/10/30,1800 UTC,0,"33,6","31,3",32,24
2023/10/30,1900 UTC,0,"33,6","31,9",29,24
2023/10/30,2000 UTC,0,"33,6","31,8",27,21
2023/10/30,2100 UTC,0,"32,8","29,4",35,23
2023/10/30,2200 UTC,0,"29,3","27,9",41,35
2023/10/30,2300 UTC,,,,,
2023/10/31,0000 UTC,0,"28,2","26,4",46,39
2023/10/31,0100 UTC,0,"27,1","24,7",53,43
2023/10/31,0200 UTC,0,"26,3","25,5",50,46
2023/10/31,0300 UTC,,,,,
2023/10/31,0400 UTC,0,"25,6","23,6",59,49
2023/10/31,0500 UTC,0,"23,9","22,3",68,59
2023/10/31,0600 UTC,0,23,"22,3",68,65
2023/10/31,0700 UTC,0,"22,5","22,1",70,68
2023/10/31,0800 UTC,0,"22,2","21,8",70,68
2023/10/31,0900 UTC,0,22,"20,5",76,68
2023/10/31,1000 UTC,0,"22,8","20,5",77,63
2023/10/31,1100 UTC,0,"24,8","22,7",64,55
2023/10/31,1200 UTC,0,"27,1","24,8",57,48
2023/10/31,1300 UTC,0,"28,9",27,50,45
2023/10/31,1400 UTC,"8,2","27,9","18,4",89,46
2023/10/31,1500 UTC,"0,2","25,1","20,7",84,65
2023/10/31,1600 UTC,0,"28,7","24,2",69,45
2023/10/31,1700 UTC,0,"30,2","28,4",50,41
2023/10/31,1800 UTC,0,"31,9","29,2",48,31
2023/10/31,1900 UTC,0,"29,1","25,4",62,48
2023/10/31,2000 UTC,0,"26,6","24,3",65,53
2023/10/31,2100 UTC,0,"26,8","25,1",68,54
2023/10/31,2200 UTC,0,"26,4","24,1",74,56
2023/10/31,2300 UTC,0,"24,2",21,81,63
2023/11/01,0000 UTC,,,,,
2023/11/01,0100 UTC,0,"21,8","21,2",77,75
2023/11/01,0200 UTC,,,,,
2023/11/01,0300 UTC,0,"21,5","20,3",81,75
2023/11/01,0400 UTC,0,"20,6","19,7",85,81
2023/11/01,0500 UTC,0,"19,9","19,5",87,83
2023/11/01,0600 UTC,0,"20,8",19,87,77
2023/11/01,0700 UTC,0,"20,4","18,8",86,77
2023/11/01,0800 UTC,0,"20,1","19,7",85,80
2023/11/01,0900 UTC,0,20,"19,2",82,79
2023/11/01,1000 UTC,0,"22,2","19,7",79,67
2023/11/01,1100 UTC,0,"24,6","22,2",68,59
2023/11/01,1200 UTC,0,"26,6","24,3",62,51
2023/11/01,1300 UTC,0,"28,3","26,6",53,45
2023/11/01,1400 UTC,0,"29,6","28,2",46,39
2023/11/01,1500 UTC,0,"31,1","29,3",43,35
2023/11/01,1600 UTC,0,31,"29,5",39,32
2023/11/01,1700 UTC,0,"32,2",29,44,30
2023/11/01,1800 UTC,0,"31,7","27,5",47,32
2023/11/01,1900 UTC,0,"28,5","25,7",57,47
2023/11/01,2000 UTC,0,"26,6","25,4",61,55
2023/11/01,2100 UTC,0,"25,8","25,2",58,54
2023/11/01,2200 UTC,0,"25,3","23,6",63,50
2023/11/01,2300 UTC,2,25,"22,8",70,56
2023/11/02,0000 UTC,,,,,
2023/11/02,0100 UTC,,,,,
2023/11/02,0200 UTC,0,"21,6","20,7",85,78
2023/11/02,0300 UTC,,,,,
2023/11/02,0400 UTC,0,"20,7","20,4",80,77
2023/11/02,0500 UTC,0,"20,5","19,1",89,78
2023/11/02,0600 UTC,0,"19,5","19,1",90,88
2023/11/02,0700 UTC,0,"19,6","19,2",90,86
2023/11/02,0800 UTC,0,"20,2","19,6",86,80
2023/11/02,0900 UTC,0,"20,4","19,7",82,79
2023/11/02,1000 UTC,0,"21,4","20,2",80,75
2023/11/02,1100 UTC,0,"24,4","21,4",75,65
2023/11/02,1200 UTC,0,"27,2","24,5",67,53
2023/11/02,1300 UTC,0,"28,3","26,5",58,51
2023/11/02,1400 UTC,0,"29,3","28,1",56,45
2023/11/02,1500 UTC,0,30,"28,4",52,42
2023/11/02,1600 UTC,0,"28,6","23,1",65,46
2023/11/02,1700 UTC,"10,8","24,2","19,1",84,63
2023/11/02,1800 UTC,"0,4","20,9","20,2",85,81
2023/11/02,1900 UTC,"0,2",21,20,87,84
2023/11/02,2000 UTC,"0,8","21,2","20,5",87,81
2023/11/02,2100 UTC,0,"21,3","20,5",86,80
2023/11/02,2200 UTC,"0,2","20,7","20,3",90,86
2023/11/02,2300 UTC,,,,,
2023/11/03,0000 UTC,,,,,
2023/11/03,0100 UTC,0,"20,6",20,89,87
2023/11/03,0200 UTC,0,"20,5","19,9",90,85
2023/11/03,0300 UTC,0,"20,6","19,9",88,83
2023/11/03,0400 UTC,0,"20,7","19,7",88,81
2023/11/03,0500 UTC,0,"20,5","19,4",90,82
2023/11/03,0600 UTC,0,"19,9","19,4",91,82
2023/11/03,0700 UTC,"0,2","20,1",19,86,80
2023/11/03,0800 UTC,0,"19,7","18,9",89,84
2023/11/03,0900 UTC,0,"20,1","19,5",88,85
2023/11/03,1000 UTC,0,"22,2","20,1",88,81
2023/11/03,1100 UTC,0,24,22,82,71
2023/11/03,1200 UTC,0,"25,5","23,7",77,65
2023/11/03,1300 UTC,0,"26,3","24,3",75,67
2023/11/03,1400 UTC,0,"27,3","25,3",74,62
2023/11/03,1500 UTC,0,"28,6","26,9",64,52
2023/11/03,1600 UTC,0,"28,9","24,1",61,49
2023/11/03,1700 UTC,"7,2","24,4",20,89,60
2023/11/03,1800 UTC,"0,2","23,8","21,3",89,79
2023/11/03,1900 UTC,0,"22,7",22,84,78
2023/11/03,2000 UTC,0,"22,6","19,8",91,79
2023/11/03,2100 UTC,"0,2","19,9","19,6",93,91
2023/11/03,2200 UTC,"1,6","20,3","19,9",92,90
2023/11/03,2300 UTC,,,,,
2023/11/04,0000 UTC,,,,,
2023/11/04,0100 UTC,,,,,
2023/11/04,0200 UTC,0,21,20,90,82
2023/11/04,0300 UTC,0,"20,6","20,2",89,86
2023/11/04,0400 UTC,,,,,
2023/11/04,0500 UTC,0,"19,8","19,7",92,92
2023/11/04,0600 UTC,0,"19,7","19,6",92,91
2023/11/04,0700 UTC,0,"19,7","19,1",92,91
2023/11/04,0800 UTC,0,"19,6","19,2",92,89
2023/11/04,0900 UTC,0,"19,8","19,6",90,89
2023/11/04,1000 UTC,0,"20,3","19,8",90,88
2023/11/04,1100 UTC,0,22,"20,3",88,80
2023/11/04,1200 UTC,0,"23,8",22,82,68
2023/11/04,1300 UTC,0,"26,9","23,2",71,55
2023/11/04,1400 UTC,0,"28,3","26,5",60,52
2023/11/04,1500 UTC,0,"28,9","27,2",61,50
2023/11/04,1600 UTC,0,"29,8","27,7",61,45
2023/11/04,1700 UTC,0,"29,4","27,7",57,48
2023/11/04,1800 UTC,0,"27,9","24,2",72,52
2023/11/04,1900 UTC,0,"25,4","24,4",71,67
2023/11/04,2000 UTC,0,"26,1","25,4",68,61
2023/11/04,2100 UTC,0,"25,9","24,4",69,63
2023/11/04,2200 UTC,0,"24,4","23,3",77,69
2023/11/04,2300 UTC,0,"23,5","23,1",77,75
2023/11/05,0000 UTC,,,,,
2023/11/05,0100 UTC,0,23,"21,6",87,77
2023/11/05,0200 UTC,0,"22,8","21,3",86,76
2023/11/05,0300 UTC,0,"21,9","21,6",86,83
2023/11/05,0400 UTC,0,"21,8","21,2",88,85
2023/11/05,0500 UTC,0,"21,2","20,9",89,88
2023/11/05,0600 UTC,0,"20,9","20,6",91,86
2023/11/05,0700 UTC,0,"20,6","20,1",86,83
2023/11/05,0800 UTC,0,"20,1","19,7",88,85
2023/11/05,0900 UTC,0,"20,1","19,6",86,83
2023/11/05,1000 UTC,0,"21,6","19,8",83,76
2023/11/05,1100 UTC,0,"23,7","21,6",76,68
2023/11/05,1200 UTC,0,"25,4","23,2",69,63
2023/11/05,1300 UTC,0,"27,4","24,9",65,57
2023/11/05,1400 UTC,0,"28,4","26,4",59,53
2023/11/05,1500 UTC,0,29,"27,2",58,50
2023/11/05,1600 UTC,0,"30,6","27,6",57,46
2023/11/05,1700 UTC,0,"27,7","23,7",75,53
2023/11/05,1800 UTC,0,"28,2","22,2",78,56
2023/11/05,1900 UTC,0,"23,5","21,9",82,72
2023/11/05,2000 UTC,0,"23,9","22,8",78,70
2023/11/05,2100 UTC,0,"23,7","23,1",77,72
2023/11/05,2200 UTC,0,"23,1","22,2",83,75
2023/11/05,2300 UTC,0,"23,7","22,3",80,71
2023/11/06,0000 UTC,0,"22,6","21,7",81,77
2023/11/06,0100 UTC,0,"22,1","21,1",84,78
2023/11/06,0200 UTC,0,"22,4",21,84,76
2023/11/06,0300 UTC,0,"21,9","21,6",81,79
2023/11/06,0400 UTC,0,22,"21,5",81,77
2023/11/06,0500 UTC,0,"21,5","20,3",85,80
2023/11/06,0600 UTC,0,"22,5","20,7",82,74
2023/11/06,0700 UTC,0,"22,7",22,75,73
2023/11/06,0800 UTC,0,"22,1","21,4",78,75
2023/11/06,0900 UTC,0,"21,7","20,8",80,76
2023/11/06,1000 UTC,0,"22,8",21,80,73
2023/11/06,1100 UTC,0,"23,8","22,8",75,70
2023/11/06,1200 UTC,0,"25,8","23,6",71,65
2023/11/06,1300 UTC,0,"26,8","25,7",66,59
2023/11/06,1400 UTC,0,"27,8","26,5",61,57
2023/11/06,1500 UTC,0,29,"26,9",59,50
2023/11/06,1600 UTC,0,"30,8",28,55,45
2023/11/06,1700 UTC,0,"30,8","28,5",53,43
2023/11/06,1800 UTC,0,"31,1","29,2",51,40
2023/11/06,1900 UTC,0,"31,1","29,6",44,36
2023/11/06,2000 UTC,0,"30,8","29,9",41,35
2023/11/06,2100 UTC,0,"30,2","28,2",45,35
2023/11/06,2200 UTC,0,"28,2","25,8",54,45
2023/11/06,2300 UTC,0,"25,8","24,2",64,54
2023/11/07,0000 UTC,0,"25,6","24,5",62,58
2023/11/07,0100 UTC,,,,,
2023/11/07,0200 UTC,0,"24,2","22,8",71,64
2023/11/07,0300 UTC,0,24,"22,8",71,66
2023/11/07,0400 UTC,0,"23,9","22,9",71,66
2023/11/07,0500 UTC,0,"24,5","22,8",70,63
2023/11/07,0600 UTC,0,"23,1","21,3",75,68
2023/11/07,0700 UTC,0,22,"20,7",78,72
2023/11/07,0800 UTC,0,"21,1","20,6",82,78
2023/11/07,0900 UTC,0,"21,3","20,7",82,81
2023/11/07,1000 UTC,0,"22,6","21,2",82,77
2023/11/07,1100 UTC,0,"23,9","22,3",78,71
2023/11/07,1200 UTC,0,"25,1","23,3",74,65
2023/11/07,1300 UTC,0,"25,7","24,1",70,65
2023/11/07,1400 UTC,0,"26,7",25,66,60
2023/11/07,1500 UTC,0,"28,6",26,64,51
2023/11/07,1600 UTC,0,"29,6","26,9",56,42
2023/11/07,1700 UTC,0,"30,8","28,7",47,37
2023/11/07,1800 UTC,0,"30,2","28,3",48,38
2023/11/07,1900 UTC,0,"30,8","29,2",44,34
2023/11/07,2000 UTC,0,"29,8","28,6",45,38
2023/11/07,2100 UTC,0,"29,5","27,3",49,39
2023/11/07,2200 UTC,0,"27,2","24,8",58,49
2023/11/07,2300 UTC,0,"24,8","23,4",65,58
2023/11/08,0000 UTC,0,"24,3","22,8",65,60
2023/11/08,0100 UTC,0,"23,1",22,69,64
2023/11/08,0200 UTC,0,"22,9","22,4",66,64
2023/11/08,0300 UTC,0,23,"21,8",67,63
2023/11/08,0400 UTC,0,22,"21,4",68,66
2023/11/08,0500 UTC,0,"22,1",21,70,65
2023/11/08,0600 UTC,0,22,"21,4",68,65
2023/11/08,0700 UTC,0,"21,7","20,3",73,67
2023/11/08,0800 UTC,0,"20,6","19,9",74,72
2023/11/08,0900 UTC,0,"20,3","19,7",75,72
2023/11/08,1000 UTC,0,"21,9","20,1",73,65
2023/11/08,1100 UTC,0,"23,7","21,9",66,59
2023/11/08,1200 UTC,0,"25,3","23,7",60,55
2023/11/08,1300 UTC,0,"26,5","24,7",58,52
2023/11/08,1400 UTC,0,"27,8","25,8",55,49
2023/11/08,1500 UTC,0,"29,8","27,1",50,39
2023/11/08,1600 UTC,0,"29,3","27,4",48,39
2023/11/08,1700 UTC,0,"30,1","27,6",46,39
2023/11/08,1800 UTC,"0,4",30,"24,2",70,39
2023/11/08,1900 UTC,"0,2","29,3",24,69,40
2023/11/08,2000 UTC,0,"29,5","26,8",55,39
2023/11/08,2100 UTC,0,"26,8",25,58,50
2023/11/08,2200 UTC,0,"25,1","23,8",60,53
2023/11/08,2300 UTC,0,"25,3","23,1",63,51
2023/11/09,0000 UTC,0,"24,9","24,1",53,48
2023/11/09,0100 UTC,0,"24,3","23,8",51,49
2023/11/09,0200 UTC,0,"24,1","23,3",50,48
2023/11/09,0300 UTC,0,"23,4","22,6",51,49
2023/11/09,0400 UTC,0,"22,7","21,9",51,48
2023/11/09,0500 UTC,0,"22,3","21,4",50,45
2023/11/09,0600 UTC,0,"22,1","20,7",47,43
2023/11/09,0700 UTC,0,"21,5","19,8",48,44
2023/11/09,0800 UTC,0,"20,9",19,53,41
2023/11/09,0900 UTC,0,"20,9","19,7",46,40
2023/11/09,1000 UTC,0,"22,4","20,3",44,35
2023/11/09,1100 UTC,0,"25,3","22,4",37,29
2023/11/09,1200 UTC,0,"27,1","25,2",30,27
2023/11/09,1300 UTC,0,"28,5","26,9",31,27
2023/11/09,1400 UTC,0,"29,8",28,30,26
2023/11/09,1500 UTC,0,"30,7","28,7",29,23
2023/11/09,1600 UTC,0,31,"29,2",27,22
2023/11/09,1700 UTC,0,"31,1",29,26,21
2023/11/09,1800 UTC,0,"31,6",30,25,19
2023/11/09,1900 UTC,0,"31,3","30,1",24,20
2023/11/09,2000 UTC,0,"30,9","29,1",26,20
2023/11/09,2100 UTC,0,"29,6","28,7",27,24
2023/11/09,2200 UTC,0,"28,8","25,7",31,25
2023/11/09,2300 UTC,0,"25,9","23,3",35,30
2023/11/10,0000 UTC,0,"24,1","22,9",35,31
2023/11/10,0100 UTC,0,"24,7","22,9",34,29
2023/11/10,0200 UTC,0,"24,4","23,7",32,30
2023/11/10,0300 UTC,0,"23,9","23,6",32,30
2023/11/10,0400 UTC,0,"23,9","23,4",31,29
2023/11/10,0500 UTC,0,"23,7","23,2",31,29
2023/11/10,0600 UTC,0,"23,2","22,7",31,30
2023/11/10,0700 UTC,0,23,"22,4",31,29
2023/11/10,0800 UTC,0,"22,6",22,32,30
2023/11/10,0900 UTC,0,"22,2","21,5",34,32
2023/11/10,1000 UTC,0,"24,1",22,34,31
2023/11/10,1100 UTC,0,"26,3","24,1",32,26
2023/11/10,1200 UTC,0,"28,3","26,1",30,25
2023/11/10,1300 UTC,0,"29,6",28,29,25
2023/11/10,1400 UTC,0,"30,8","29,2",27,23
2023/11/10,1500 UTC,0,"31,9","29,6",27,22
2023/11/10,1600 UTC,0,32,"30,3",27,22
2023/11/10,1700 UTC,0,"32,5","30,4",27,22
2023/11/10,1800 UTC,0,"32,4","30,2",27,22
2023/11/10,1900 UTC,0,"32,3","30,6",27,22
2023/11/10,2000 UTC,0,"31,9",29,29,23
2023/11/10,2100 UTC,0,29,"26,9",34,28
2023/11/10,2200 UTC,0,"27,3","25,2",39,33
2023/11/10,2300 UTC,,,,,
2023/11/11,0000 UTC,0,"25,3","24,9",36,34
2023/11/11,0100 UTC,0,"26,5","25,2",34,31
2023/11/11,0200 UTC,0,"26,4","24,5",42,32
2023/11/11,0300 UTC,,,,,
2023/11/11,0400 UTC,0,"25,2","24,2",37,35
2023/11/11,0500 UTC,0,"24,2",23,40,37
2023/11/11,0600 UTC,0,"23,7","22,4",41,36
2023/11/11,0700 UTC,0,23,"21,8",45,41
2023/11/11,0800 UTC,0,"22,8",21,49,42
2023/11/11,0900 UTC,0,"21,5","19,8",53,48
2023/11/11,1000 UTC,0,"23,8","20,2",53,42
2023/11/11,1100 UTC,0,"27,8","23,6",47,31
2023/11/11,1200 UTC,0,"29,2","26,9",33,26
2023/11/11,1300 UTC,0,"30,5","28,8",29,25
2023/11/11,1400 UTC,0,"31,1","29,6",28,24
2023/11/11,1500 UTC,0,"32,3","29,5",27,21
2023/11/11,1600 UTC,0,"32,6","30,1",26,22
2023/11/11,1700 UTC,0,"33,1","29,9",26,20
2023/11/11,1800 UTC,0,"33,3","30,5",26,21
2023/11/11,1900 UTC,0,"33,1","30,7",24,20
2023/11/11,2000 UTC,0,"30,8","29,4",30,23
2023/11/11,2100 UTC,0,"30,7","28,7",39,23
2023/11/11,2200 UTC,0,"29,2",26,36,28
2023/11/11,2300 UTC,,,,,
2023/11/12,0000 UTC,,,,,
2023/11/12,0100 UTC,,,,,
2023/11/12,0200 UTC,0,"25,8",25,36,34
2023/11/12,0300 UTC,0,"25,7","24,1",39,34
2023/11/12,0400 UTC,,,,,
2023/11/12,0500 UTC,0,"24,9",24,38,35
2023/11/12,0600 UTC,0,"24,7","23,7",38,35
2023/11/12,0700 UTC,0,"24,8","22,5",40,33
2023/11/12,0800 UTC,0,"23,5","19,4",55,38
2023/11/12,0900 UTC,0,"23,4","21,2",48,39
2023/11/12,1000 UTC,0,"24,1","22,6",50,41
