Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2023/10/31,0800 UTC,0,"22,2","21,8",70.0,68.0
2023/10/31,0900 UTC,0,22,"20,5",76.0,68.0
2023/10/31,1000 UTC,0,"22,8","20,5",77.0,63.0
2023/10/31,1100 UTC,0,"24,8","22,7",64.0,55.0
2023/10/31,1200 UTC,0,"27,1","24,8",57.0,48.0
2023/10/31,1300 UTC,0,"28,9",27,50.0,45.0
2023/10/31,1400 UTC,"8,2","27,9","18,4",89.0,46.0
2023/10/31,1500 UTC,"0,2","25,1","20,7",84.0,65.0
2023/10/31,1600 UTC,0,"28,7","24,2",69.0,45.0
2023/10/31,1700 UTC,0,"30,2","28,4",50.0,41.0
2023/10/31,1800 UTC,0,"31,9","29,2",48.0,31.0
2023/10/31,1900 UTC,0,"29,1","25,4",62.0,48.0
2023/10/31,2000 UTC,0,"26,6","24,3",65.0,53.0
2023/10/31,2100 UTC,0,"26,8","25,1",68.0,54.0
2023/10/31,2200 UTC,0,"26,4","24,1",74.0,56.0
2023/10/31,2300 UTC,0,"24,2",21,81.0,63.0
2023/11/01,0000 UTC,,,,,
2023/11/01,0100 UTC,0,"21,8","21,2",77.0,75.0
2023/11/01,0200 UTC,,,,,
2023/11/01,0300 UTC,0,"21,5","20,3",81.0,75.0
2023/11/01,0400 UTC,0,"20,6","19,7",85.0,81.0
2023/11/01,0500 UTC,0,"19,9","19,5",87.0,83.0
2023/11/01,0600 UTC,0,"20,8",19,87.0,77.0
2023/11/01,0700 UTC,0,"20,4","18,8",86.0,77.0
2023/11/01,0800 UTC,0,"20,1","19,7",85.0,80.0
2023/11/01,0900 UTC,0,20,"19,2",82.0,79.0
2023/11/01,1000 UTC,0,"22,2","19,7",79.0,67.0
2023/11/01,1100 UTC,0,"24,6","22,2",68.0,59.0
2023/11/01,1200 UTC,0,"26,6","24,3",62.0,51.0
2023/11/01,1300 UTC,0,"28,3","26,6",53.0,45.0
2023/11/01,1400 UTC,0,"29,6","28,2",46.0,39.0
2023/11/01,1500 UTC,0,"31,1","29,3",43.0,35.0
2023/11/01,1600 UTC,0,31,"29,5",39.0,32.0
2023/11/01,1700 UTC,0,"32,2",29,44.0,30.0
2023/11/01,1800 UTC,0,"31,7","27,5",47.0,32.0
2023/11/01,1900 UTC,0,"28,5","25,7",57.0,47.0
2023/11/01,2000 UTC,0,"26,6","25,4",61.0,55.0
2023/11/01,2100 UTC,0,"25,8","25,2",58.0,54.0
2023/11/01,2200 UTC,0,"25,3","23,6",63.0,50.0
2023/11/01,2300 UTC,2,25,"22,8",70.0,56.0
2023/11/02,0000 UTC,,,,,
2023/11/02,0100 UTC,,,,,
2023/11/02,0200 UTC,0,"21,6","20,7",85.0,78.0
2023/11/02,0300 UTC,,,,,
2023/11/02,0400 UTC,0,"20,7","20,4",80.0,77.0
2023/11/02,0500 UTC,0,"20,5","19,1",89.0,78.0
2023/11/02,0600 UTC,0,"19,5","19,1",90.0,88.0
2023/11/02,0700 UTC,0,"19,6","19,2",90.0,86.0
2023/11/02,0800 UTC,0,"20,2","19,6",86.0,80.0
2023/11/02,0900 UTC,0,"20,4","19,7",82.0,79.0
2023/11/02,1000 UTC,0,"21,4","20,2",80.0,75.0
2023/11/02,1100 UTC,0,"24,4","21,4",75.0,65.0
2023/11/02,1200 UTC,0,"27,2","24,5",67.0,53.0
2023/11/02,1300 UTC,0,"28,3","26,5",58.0,51.0
2023/11/02,1400 UTC,0,"29,3","28,1",56.0,45.0
2023/11/02,1500 UTC,0,30,"28,4",52.0,42.0
2023/11/02,1600 UTC,0,"28,6","23,1",65.0,46.0
2023/11/02,1700 UTC,"10,8","24,2","19,1",84.0,63.0
2023/11/02,1800 UTC,"0,4","20,9","20,2",85.0,81.0
2023/11/02,1900 UTC,"0,2",21,20,87.0,84.0
2023/11/02,2000 UTC,"0,8","21,2","20,5",87.0,81.0
2023/11/02,2100 UTC,0,"21,3","20,5",86.0,80.0
2023/11/02,2200 UTC,"0,2","20,7","20,3",90.0,86.0
2023/11/02,2300 UTC,,,,,
2023/11/03,0000 UTC,,,,,
2023/11/03,0100 UTC,0,"20,6",20,89.0,87.0
2023/11/03,0200 UTC,0,"20,5","19,9",90.0,85.0
2023/11/03,0300 UTC,0,"20,6","19,9",88.0,83.0
2023/11/03,0400 UTC,0,"20,7","19,7",88.0,81.0
2023/11/03,0500 UTC,0,"20,5","19,4",90.0,82.0
2023/11/03,0600 UTC,0,"19,9","19,4",91.0,82.0
2023/11/03,0700 UTC,"0,2","20,1",19,86.0,80.0
2023/11/03,0800 UTC,0,"19,7","18,9",89.0,84.0
2023/11/03,0900 UTC,0,"20,1","19,5",88.0,85.0
2023/11/03,1000 UTC,0,"22,2","20,1",88.0,81.0
2023/11/03,1100 UTC,0,24,22,82.0,71.0
2023/11/03,1200 UTC,0,"25,5","23,7",77.0,65.0
2023/11/03,1300 UTC,0,"26,3","24,3",75.0,67.0
2023/11/03,1400 UTC,0,"27,3","25,3",74.0,62.0
2023/11/03,1500 UTC,0,"28,6","26,9",64.0,52.0
2023/11/03,1600 UTC,0,"28,9","24,1",61.0,49.0
2023/11/03,1700 UTC,"7,2","24,4",20,89.0,60.0
2023/11/03,1800 UTC,"0,2","23,8","21,3",89.0,79.0
2023/11/03,1900 UTC,0,"22,7",22,84.0,78.0
2023/11/03,2000 UTC,0,"22,6","19,8",91.0,79.0
2023/11/03,2100 UTC,"0,2","19,9","19,6",93.0,91.0
2023/11/03,2200 UTC,"1,6","20,3","19,9",92.0,90.0
2023/11/03,2300 UTC,,,,,
2023/11/04,0000 UTC,,,,,
2023/11/04,0100 UTC,,,,,
2023/11/04,0200 UTC,0,21,20,90.0,82.0
2023/11/04,0300 UTC,0,"20,6","20,2",89.0,86.0
2023/11/04,0400 UTC,,,,,
2023/11/04,0500 UTC,0,"19,8","19,7",92.0,92.0
2023/11/04,0600 UTC,0,"19,7","19,6",92.0,91.0
2023/11/04,0700 UTC,0,"19,7","19,1",92.0,91.0
2023/11/04,0800 UTC,0,"19,6","19,2",92.0,89.0
2023/11/04,0900 UTC,0,"19,8","19,6",90.0,89.0
2023/11/04,1000 UTC,0,"20,3","19,8",90.0,88.0
2023/11/04,1100 UTC,0,22,"20,3",88.0,80.0
2023/11/04,1200 UTC,0,"23,8",22,82.0,68.0
2023/11/04,1300 UTC,0,"26,9","23,2",71.0,55.0
2023/11/04,1400 UTC,0,"28,3","26,5",60.0,52.0
2023/11/04,1500 UTC,0,"28,9","27,2",61.0,50.0
2023/11/04,1600 UTC,0,"29,8","27,7",61.0,45.0
2023/11/04,1700 UTC,0,"29,4","27,7",57.0,48.0
2023/11/04,1800 UTC,0,"27,9","24,2",72.0,52.0
2023/11/04,1900 UTC,0,"25,4","24,4",71.0,67.0
2023/11/04,2000 UTC,0,"26,1","25,4",68.0,61.0
2023/11/04,2100 UTC,0,"25,9","24,4",69.0,63.0
2023/11/04,2200 UTC,0,"24,4","23,3",77.0,69.0
2023/11/04,2300 UTC,0,"23,5","23,1",77.0,75.0
2023/11/05,0000 UTC,,,,,
2023/11/05,0100 UTC,0,23,"21,6",87.0,77.0
2023/11/05,0200 UTC,0,"22,8","21,3",86.0,76.0
2023/11/05,0300 UTC,0,"21,9","21,6",86.0,83.0
2023/11/05,0400 UTC,0,"21,8","21,2",88.0,85.0
2023/11/05,0500 UTC,0,"21,2","20,9",89.0,88.0
2023/11/05,0600 UTC,0,"20,9","20,6",91.0,86.0
2023/11/05,0700 UTC,0,"20,6","20,1",86.0,83.0
2023/11/05,0800 UTC,0,"20,1","19,7",88.0,85.0
2023/11/05,0900 UTC,0,"20,1","19,6",86.0,83.0
2023/11/05,1000 UTC,0,"21,6","19,8",83.0,76.0
2023/11/05,1100 UTC,0,"23,7","21,6",76.0,68.0
2023/11/05,1200 UTC,0,"25,4","23,2",69.0,63.0
2023/11/05,1300 UTC,0,"27,4","24,9",65.0,57.0
2023/11/05,1400 UTC,0,"28,4","26,4",59.0,53.0
2023/11/05,1500 UTC,0,29,"27,2",58.0,50.0
2023/11/05,1600 UTC,0,"30,6","27,6",57.0,46.0
2023/11/05,1700 UTC,0,"27,7","23,7",75.0,53.0
2023/11/05,1800 UTC,0,"28,2","22,2",78.0,56.0
2023/11/05,1900 UTC,0,"23,5","21,9",82.0,72.0
2023/11/05,2000 UTC,0,"23,9","22,8",78.0,70.0
2023/11/05,2100 UTC,0,"23,7","23,1",77.0,72.0
2023/11/05,2200 UTC,0,"23,1","22,2",83.0,75.0
2023/11/05,2300 UTC,0,"23,7","22,3",80.0,71.0
2023/11/06,0000 UTC,0,"22,6","21,7",81.0,77.0
2023/11/06,0100 UTC,0,"22,1","21,1",84.0,78.0
2023/11/06,0200 UTC,0,"22,4",21,84.0,76.0
2023/11/06,0300 UTC,0,"21,9","21,6",81.0,79.0
2023/11/06,0400 UTC,0,22,"21,5",81.0,77.0
2023/11/06,0500 UTC,0,"21,5","20,3",85.0,80.0
2023/11/06,0600 UTC,0,"22,5","20,7",82.0,74.0
2023/11/06,0700 UTC,0,"22,7",22,75.0,73.0
2023/11/06,0800 UTC,0,"22,1","21,4",78.0,75.0
2023/11/06,0900 UTC,0,"21,7","20,8",80.0,76.0
2023/11/06,1000 UTC,0,"22,8",21,80.0,73.0
2023/11/06,1100 UTC,0,"23,8","22,8",75.0,70.0
2023/11/06,1200 UTC,0,"25,8","23,6",71.0,65.0
2023/11/06,1300 UTC,0,"26,8","25,7",66.0,59.0
2023/11/06,1400 UTC,0,"27,8","26,5",61.0,57.0
2023/11/06,1500 UTC,0,29,"26,9",59.0,50.0
2023/11/06,1600 UTC,0,"30,8",28,55.0,45.0
2023/11/06,1700 UTC,0,"30,8","28,5",53.0,43.0
2023/11/06,1800 UTC,0,"31,1","29,2",51.0,40.0
2023/11/06,1900 UTC,0,"31,1","29,6",44.0,36.0
2023/11/06,2000 UTC,0,"30,8","29,9",41.0,35.0
2023/11/06,2100 UTC,0,"30,2","28,2",45.0,35.0
2023/11/06,2200 UTC,0,"28,2","25,8",54.0,45.0
2023/11/06,2300 UTC,0,"25,8","24,2",64.0,54.0
2023/11/07,0000 UTC,0,"25,6","24,5",62.0,58.0
2023/11/07,0100 UTC,,,,,
2023/11/07,0200 UTC,0,"24,2","22,8",71.0,64.0
2023/11/07,0300 UTC,0,24,"22,8",71.0,66.0
2023/11/07,0400 UTC,0,"23,9","22,9",71.0,66.0
2023/11/07,0500 UTC,0,"24,5","22,8",70.0,63.0
2023/11/07,0600 UTC,0,"23,1","21,3",75.0,68.0
2023/11/07,0700 UTC,0,22,"20,7",78.0,72.0
2023/11/07,0800 UTC,0,"21,1","20,6",82.0,78.0
2023/11/07,0900 UTC,0,"21,3","20,7",82.0,81.0
2023/11/07,1000 UTC,0,"22,6","21,2",82.0,77.0
2023/11/07,1100 UTC,0,"23,9","22,3",78.0,71.0
2023/11/07,1200 UTC,0,"25,1","23,3",74.0,65.0
2023/11/07,1300 UTC,0,"25,7","24,1",70.0,65.0
2023/11/07,1400 UTC,0,"26,7",25,66.0,60.0
2023/11/07,1500 UTC,0,"28,6",26,64.0,51.0
2023/11/07,1600 UTC,0,"29,6","26,9",56.0,42.0
2023/11/07,1700 UTC,0,"30,8","28,7",47.0,37.0
2023/11/07,1800 UTC,0,"30,2","28,3",48.0,38.0
2023/11/07,1900 UTC,0,"30,8","29,2",44.0,34.0
2023/11/07,2000 UTC,0,"29,8","28,6",45.0,38.0
2023/11/07,2100 UTC,0,"29,5","27,3",49.0,39.0
2023/11/07,2200 UTC,0,"27,2","24,8",58.0,49.0
2023/11/07,2300 UTC,0,"24,8","23,4",65.0,58.0
2023/11/08,0000 UTC,0,"24,3","22,8",65.0,60.0
2023/11/08,0100 UTC,0,"23,1",22,69.0,64.0
2023/11/08,0200 UTC,0,"22,9","22,4",66.0,64.0
2023/11/08,0300 UTC,0,23,"21,8",67.0,63.0
2023/11/08,0400 UTC,0,22,"21,4",68.0,66.0
2023/11/08,0500 UTC,0,"22,1",21,70.0,65.0
2023/11/08,0600 UTC,0,22,"21,4",68.0,65.0
2023/11/08,0700 UTC,0,"21,7","20,3",73.0,67.0
2023/11/08,0800 UTC,0,"20,6","19,9",74.0,72.0
2023/11/08,0900 UTC,0,"20,3","19,7",75.0,72.0
2023/11/08,1000 UTC,0,"21,9","20,1",73.0,65.0
2023/11/08,1100 UTC,0,"23,7","21,9",66.0,59.0
2023/11/08,1200 UTC,0,"25,3","23,7",60.0,55.0
2023/11/08,1300 UTC,0,"26,5","24,7",58.0,52.0
2023/11/08,1400 UTC,0,"27,8","25,8",55.0,49.0
2023/11/08,1500 UTC,0,"29,8","27,1",50.0,39.0
2023/11/08,1600 UTC,0,"29,3","27,4",48.0,39.0
2023/11/08,1700 UTC,0,"30,1","27,6",46.0,39.0
2023/11/08,1800 UTC,"0,4",30,"24,2",70.0,39.0
2023/11/08,1900 UTC,"0,2","29,3",24,69.0,40.0
2023/11/08,2000 UTC,0,"29,5","26,8",55.0,39.0
2023/11/08,2100 UTC,0,"26,8",25,58.0,50.0
2023/11/08,2200 UTC,0,"25,1","23,8",60.0,53.0
2023/11/08,2300 UTC,0,"25,3","23,1",63.0,51.0
2023/11/09,0000 UTC,0,"24,9","24,1",53.0,48.0
2023/11/09,0100 UTC,0,"24,3","23,8",51.0,49.0
2023/11/09,0200 UTC,0,"24,1","23,3",50.0,48.0
2023/11/09,0300 UTC,0,"23,4","22,6",51.0,49.0
2023/11/09,0400 UTC,0,"22,7","21,9",51.0,48.0
2023/11/09,0500 UTC,0,"22,3","21,4",50.0,45.0
2023/11/09,0600 UTC,0,"22,1","20,7",47.0,43.0
2023/11/09,0700 UTC,0,"21,5","19,8",48.0,44.0
2023/11/09,0800 UTC,0,"20,9",19,53.0,41.0
2023/11/09,0900 UTC,0,"20,9","19,7",46.0,40.0
2023/11/09,1000 UTC,0,"22,4","20,3",44.0,35.0
2023/11/09,1100 UTC,0,"25,3","22,4",37.0,29.0
2023/11/09,1200 UTC,0,"27,1","25,2",30.0,27.0
2023/11/09,1300 UTC,0,"28,5","26,9",31.0,27.0
2023/11/09,1400 UTC,0,"29,8",28,30.0,26.0
2023/11/09,1500 UTC,0,"30,7","28,7",29.0,23.0
2023/11/09,1600 UTC,0,31,"29,2",27.0,22.0
2023/11/09,1700 UTC,0,"31,1",29,26.0,21.0
2023/11/09,1800 UTC,0,"31,6",30,25.0,19.0
2023/11/09,1900 UTC,0,"31,3","30,1",24.0,20.0
2023/11/09,2000 UTC,0,"30,9","29,1",26.0,20.0
2023/11/09,2100 UTC,0,"29,6","28,7",27.0,24.0
2023/11/09,2200 UTC,0,"28,8","25,7",31.0,25.0
2023/11/09,2300 UTC,0,"25,9","23,3",35.0,30.0
2023/11/10,0000 UTC,0,"24,1","22,9",35.0,31.0
2023/11/10,0100 UTC,0,"24,7","22,9",34.0,29.0
2023/11/10,0200 UTC,0,"24,4","23,7",32.0,30.0
2023/11/10,0300 UTC,0,"23,9","23,6",32.0,30.0
2023/11/10,0400 UTC,0,"23,9","23,4",31.0,29.0
2023/11/10,0500 UTC,0,"23,7","23,2",31.0,29.0
2023/11/10,0600 UTC,0,"23,2","22,7",31.0,30.0
2023/11/10,0700 UTC,0,23,"22,4",31.0,29.0
2023/11/10,0800 UTC,0,"22,6",22,32.0,30.0
2023/11/10,0900 UTC,0,"22,2","21,5",34.0,32.0
2023/11/10,1000 UTC,0,"24,1",22,34.0,31.0
2023/11/10,1100 UTC,0,"26,3","24,1",32.0,26.0
2023/11/10,1200 UTC,0,"28,3","26,1",30.0,25.0
2023/11/10,1300 UTC,0,"29,6",28,29.0,25.0
2023/11/10,1400 UTC,0,"30,8","29,2",27.0,23.0
2023/11/10,1500 UTC,0,"31,9","29,6",27.0,22.0
2023/11/10,1600 UTC,0,32,"30,3",27.0,22.0
2023/11/10,1700 UTC,0,"32,5","30,4",27.0,22.0
2023/11/10,1800 UTC,0,"32,4","30,2",27.0,22.0
2023/11/10,1900 UTC,0,"32,3","30,6",27.0,22.0
2023/11/10,2000 UTC,0,"31,9",29,29.0,23.0
2023/11/10,2100 UTC,0,29,"26,9",34.0,28.0
2023/11/10,2200 UTC,0,"27,3","25,2",39.0,33.0
2023/11/10,2300 UTC,,,,,
2023/11/11,0000 UTC,0,"25,3","24,9",36.0,34.0
2023/11/11,0100 UTC,0,"26,5","25,2",34.0,31.0
2023/11/11,0200 UTC,0,"26,4","24,5",42.0,32.0
2023/11/11,0300 UTC,,,,,
2023/11/11,0400 UTC,0,"25,2","24,2",37.0,35.0
2023/11/11,0500 UTC,0,"24,2",23,40.0,37.0
2023/11/11,0600 UTC,0,"23,7","22,4",41.0,36.0
2023/11/11,0700 UTC,0,23,"21,8",45.0,41.0
2023/11/11,0800 UTC,0,"22,8",21,49.0,42.0
2023/11/11,0900 UTC,0,"21,5","19,8",53.0,48.0
2023/11/11,1000 UTC,0,"23,8","20,2",53.0,42.0
2023/11/11,1100 UTC,0,"27,8","23,6",47.0,31.0
2023/11/11,1200 UTC,0,"29,2","26,9",33.0,26.0
2023/11/11,1300 UTC,0,"30,5","28,8",29.0,25.0
2023/11/11,1400 UTC,0,"31,1","29,6",28.0,24.0
2023/11/11,1500 UTC,0,"32,3","29,5",27.0,21.0
2023/11/11,1600 UTC,0,"32,6","30,1",26.0,22.0
2023/11/11,1700 UTC,0,"33,1","29,9",26.0,20.0
2023/11/11,1800 UTC,0,"33,3","30,5",26.0,21.0
2023/11/11,1900 UTC,0,"33,1","30,7",24.0,20.0
2023/11/11,2000 UTC,0,"30,8","29,4",30.0,23.0
2023/11/11,2100 UTC,0,"30,7","28,7",39.0,23.0
2023/11/11,2200 UTC,0,"29,2",26,36.0,28.0
2023/11/11,2300 UTC,,,,,
2023/11/12,0000 UTC,,,,,
2023/11/12,0100 UTC,,,,,
2023/11/12,0200 UTC,0,"25,8",25,36.0,34.0
2023/11/12,0300 UTC,0,"25,7","24,1",39.0,34.0
2023/11/12,0400 UTC,,,,,
2023/11/12,0500 UTC,0,"24,9",24,38.0,35.0
2023/11/12,0600 UTC,0,"24,7","23,7",38.0,35.0
2023/11/12,0700 UTC,0,"24,8","22,5",40.0,33.0
2023/11/12,0800 UTC,0,"23,5","19,4",55.0,38.0
2023/11/12,0900 UTC,0,"23,4","21,2",48.0,39.0
2023/11/12,1000 UTC,0,"24,1","22,6",50.0,41.0
2023/11/12,1100 UTC,0,"26,9","24,1",51.0,36.0
2023/11/12,1200 UTC,0,"28,9","26,9",40.0,30.0
2023/11/12,1300 UTC,0,"30,4","28,6",33.0,28.0
2023/11/12,1400 UTC,0,"31,7","29,8",31.0,26.0
2023/11/12,1500 UTC,0,32,"30,2",29.0,24.0
2023/11/12,1600 UTC,0,"32,3","30,3",29.0,25.0
2023/11/12,1700 UTC,0,"33,2","30,6",30.0,24.0
2023/11/12,1800 UTC,0,"33,6",31,29.0,23.0
2023/11/12,1900 UTC,0,"32,8",31,27.0,23.0
2023/11/12,2000 UTC,0,"33,2","31,8",27.0,22.0
2023/11/12,2100 UTC,0,"31,8","28,4",32.0,24.0
2023/11/12,2200 UTC,0,"28,3","27,1",34.0,32.0
2023/11/12,2300 UTC,0,"27,1","25,9",35.0,32.0
2023/11/13,0000 UTC,,,,,
2023/11/13,0100 UTC,,,,,
2023/11/13,0200 UTC,0,"23,7","22,4",66.0,60.0
2023/11/13,0300 UTC,0,"23,8","22,4",69.0,63.0
2023/11/13,0400 UTC,0,"23,3","22,4",71.0,66.0
2023/11/13,0500 UTC,0,"23,1","21,6",73.0,68.0
2023/11/13,0600 UTC,0,"22,4","21,2",75.0,72.0
2023/11/13,0700 UTC,0,"22,3","21,1",75.0,72.0
2023/11/13,0800 UTC,0,"22,4","20,7",76.0,69.0
2023/11/13,0900 UTC,0,"23,1",21,75.0,67.0
2023/11/13,1000 UTC,0,"26,2",23,68.0,56.0
2023/11/13,1100 UTC,0,"27,2",26,56.0,52.0
2023/11/13,1200 UTC,0,"29,3","26,3",55.0,43.0
2023/11/13,1300 UTC,0,"31,5","28,6",45.0,30.0
2023/11/13,1400 UTC,0,"32,6","29,9",34.0,27.0
2023/11/13,1500 UTC,0,"32,6","30,1",34.0,25.0
2023/11/13,1600 UTC,0,"33,6","30,3",33.0,23.0
2023/11/13,1700 UTC,0,"33,1","30,4",32.0,25.0
2023/11/13,1800 UTC,0,"33,2","30,9",31.0,26.0
2023/11/13,1900 UTC,0,"32,4","29,9",34.0,26.0
2023/11/13,2000 UTC,0,"30,1","28,9",37.0,32.0
2023/11/13,2100 UTC,0,"30,4","26,8",34.0,28.0
2023/11/13,2200 UTC,0,"26,7","24,8",43.0,34.0
2023/11/13,2300 UTC,0,"25,6","24,1",47.0,40.0
2023/11/14,0000 UTC,,,,,
2023/11/14,0100 UTC,,,,,
2023/11/14,0200 UTC,0,"22,9","22,2",59.0,56.0
2023/11/14,0300 UTC,0,"22,8","21,7",60.0,56.0
2023/11/14,0400 UTC,0,"22,5","21,8",58.0,56.0
2023/11/14,0500 UTC,0,"22,7",21,58.0,51.0
2023/11/14,0600 UTC,0,"22,8",22,52.0,47.0
2023/11/14,0700 UTC,0,"22,6","22,2",50.0,49.0
2023/11/14,0800 UTC,0,"22,5","21,6",50.0,45.0
2023/11/14,0900 UTC,0,"22,5","21,4",48.0,41.0
2023/11/14,1000 UTC,0,"24,4","21,7",46.0,39.0
2023/11/14,1100 UTC,0,"27,2","23,5",51.0,33.0
2023/11/14,1200 UTC,0,"29,2","26,9",35.0,27.0
2023/11/14,1300 UTC,0,"31,4",29,30.0,26.0
2023/11/14,1400 UTC,0,"32,5","29,8",30.0,26.0
2023/11/14,1500 UTC,0,"34,4","31,2",28.0,23.0
2023/11/14,1600 UTC,0,"33,9","32,2",27.0,22.0
2023/11/14,1700 UTC,0,"34,9","32,3",26.0,19.0
2023/11/14,1800 UTC,0,"34,8","33,4",22.0,19.0
2023/11/14,1900 UTC,0,"34,4","32,7",25.0,19.0
2023/11/14,2000 UTC,0,"33,8","31,5",25.0,20.0
2023/11/14,2100 UTC,0,"31,6",30,33.0,23.0
2023/11/14,2200 UTC,0,"30,9","28,5",33.0,26.0
2023/11/14,2300 UTC,0,"28,7","26,9",36.0,30.0
2023/11/15,0000 UTC,0,"28,3","25,3",39.0,30.0
2023/11/15,0100 UTC,0,"26,6","25,4",51.0,38.0
2023/11/15,0200 UTC,,,,,
2023/11/15,0300 UTC,0,"24,5","24,1",58.0,57.0
2023/11/15,0400 UTC,0,"24,6","24,2",58.0,55.0
2023/11/15,0500 UTC,0,"24,4","23,7",60.0,56.0
2023/11/15,0600 UTC,0,"23,9","23,5",61.0,58.0
2023/11/15,0700 UTC,0,"23,9","23,4",59.0,58.0
2023/11/15,0800 UTC,0,"23,6","23,4",59.0,58.0
2023/11/15,0900 UTC,0,"23,7","23,2",59.0,58.0
2023/11/15,1000 UTC,0,"24,5","23,6",59.0,56.0
2023/11/15,1100 UTC,0,"25,8","24,3",58.0,53.0
2023/11/15,1200 UTC,0,"27,5","25,3",55.0,45.0
2023/11/15,1300 UTC,0,"29,2",27,47.0,41.0
2023/11/15,1400 UTC,0,"32,1","28,6",42.0,36.0
2023/11/15,1500 UTC,0,"32,4","30,4",40.0,32.0
2023/11/15,1600 UTC,0,"33,5","31,4",34.0,29.0
2023/11/15,1700 UTC,0,"34,4","32,6",31.0,27.0
2023/11/15,1800 UTC,0,"34,6","32,5",30.0,25.0
2023/11/15,1900 UTC,0,"33,5",31,33.0,23.0
2023/11/15,2000 UTC,0,31,"26,8",45.0,33.0
2023/11/15,2100 UTC,0,"26,8","24,7",46.0,40.0
2023/11/15,2200 UTC,0,"26,3","25,4",42.0,36.0
2023/11/15,2300 UTC,0,"27,3","24,6",47.0,33.0
2023/11/16,0000 UTC,4,"27,3","21,3",75.0,35.0
2023/11/16,0100 UTC,"1,4","23,1","20,6",78.0,58.0
2023/11/16,0200 UTC,,,,,
2023/11/16,0300 UTC,0,"24,2","21,5",63.0,46.0
2023/11/16,0400 UTC,0,"24,2","22,2",58.0,47.0
2023/11/16,0500 UTC,0,"22,5","21,7",62.0,56.0
2023/11/16,0600 UTC,0,"22,2","20,5",69.0,60.0
2023/11/16,0700 UTC,0,"22,3","21,7",64.0,60.0
2023/11/16,0800 UTC,0,23,"21,3",69.0,59.0
2023/11/16,0900 UTC,0,"21,7","20,5",73.0,65.0
2023/11/16,1000 UTC,0,"22,7","20,9",72.0,63.0
2023/11/16,1100 UTC,0,"23,3","22,3",67.0,60.0
2023/11/16,1200 UTC,0,"26,3","23,3",62.0,45.0
2023/11/16,1300 UTC,0,"28,6","25,7",53.0,41.0
2023/11/16,1400 UTC,0,"30,5","28,6",44.0,35.0
2023/11/16,1500 UTC,0,"32,3",30,40.0,30.0
2023/11/16,1600 UTC,0,"32,1",31,36.0,30.0
2023/11/16,1700 UTC,0,"32,5","30,7",36.0,30.0
2023/11/16,1800 UTC,"1,2","31,3","26,1",55.0,31.0
2023/11/16,1900 UTC,"0,2","26,7",25,63.0,41.0
2023/11/16,2000 UTC,0,"26,6","25,3",60.0,44.0
2023/11/16,2100 UTC,0,"28,3","25,7",60.0,36.0
2023/11/16,2200 UTC,0,"27,6","22,5",60.0,40.0
2023/11/16,2300 UTC,"1,2","23,9","21,1",76.0,52.0
2023/11/17,0000 UTC,0,"22,3","20,6",81.0,68.0
2023/11/17,0100 UTC,"0,2","23,5","20,7",78.0,59.0
2023/11/17,0200 UTC,0,"21,9","20,7",79.0,68.0
2023/11/17,0300 UTC,,,,,
2023/11/17,0400 UTC,0,23,"22,1",68.0,58.0
2023/11/17,0500 UTC,0,"22,8",22,69.0,58.0
2023/11/17,0600 UTC,0,"22,8","20,8",72.0,59.0
2023/11/17,0700 UTC,0,"21,3","20,7",71.0,68.0
2023/11/17,0800 UTC,0,"21,5","20,6",73.0,66.0
2023/11/17,0900 UTC,0,"21,9","20,6",73.0,66.0
2023/11/17,1000 UTC,0,"22,6","21,4",70.0,63.0
2023/11/17,1100 UTC,0,"24,6","22,2",71.0,61.0
2023/11/17,1200 UTC,0,"25,2","23,6",65.0,58.0
2023/11/17,1300 UTC,0,"27,8","23,6",66.0,50.0
2023/11/17,1400 UTC,0,29,27,54.0,46.0
2023/11/17,1500 UTC,0,"28,9","27,3",51.0,44.0
2023/11/17,1600 UTC,0,"29,9","27,9",53.0,43.0
2023/11/17,1700 UTC,0,"30,9","29,3",46.0,41.0
2023/11/17,1800 UTC,0,"31,1","29,2",48.0,41.0
2023/11/17,1900 UTC,0,"31,4","29,8",46.0,40.0
2023/11/17,2000 UTC,0,"31,3","28,5",52.0,42.0
2023/11/17,2100 UTC,0,"28,8","25,7",62.0,52.0
2023/11/17,2200 UTC,0,"25,8","24,1",66.0,60.0
2023/11/17,2300 UTC,0,"24,1","22,9",74.0,67.0
2023/11/18,0000 UTC,0,"23,8","22,9",71.0,64.0
2023/11/18,0100 UTC,,,,,
2023/11/18,0200 UTC,,,,,
2023/11/18,0300 UTC,0,"23,8","22,7",72.0,68.0
2023/11/18,0400 UTC,0,"23,7","22,4",78.0,69.0
2023/11/18,0500 UTC,0,"22,5","21,7",81.0,78.0
2023/11/18,0600 UTC,0,"21,8","21,3",83.0,78.0
2023/11/18,0700 UTC,0,"21,6","21,2",80.0,78.0
2023/11/18,0800 UTC,0,"21,3","20,7",80.0,79.0
2023/11/18,0900 UTC,0,"21,1","20,7",81.0,79.0
