Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2019/09/21,2200 UTC,0,"30,4","28,8",23.0,20.0
2019/09/21,2300 UTC,0,29,"28,1",24.0,22.0
2019/09/22,0000 UTC,0,"28,6","27,7",23.0,22.0
2019/09/22,0100 UTC,0,"27,9","26,9",24.0,23.0
2019/09/22,0200 UTC,0,"27,8",27,24.0,23.0
2019/09/22,0300 UTC,0,"27,3","26,7",25.0,24.0
2019/09/22,0400 UTC,0,"27,5","26,1",26.0,24.0
2019/09/22,0500 UTC,0,"26,5","25,9",27.0,26.0
2019/09/22,0600 UTC,0,"27,2","26,3",26.0,25.0
2019/09/22,0700 UTC,0,27,"23,7",36.0,25.0
2019/09/22,0800 UTC,0,26,"22,9",35.0,28.0
2019/09/22,0900 UTC,0,"25,5","23,6",33.0,29.0
2019/09/22,1000 UTC,0,"24,4","22,4",37.0,31.0
2019/09/22,1100 UTC,0,"25,4","23,4",35.0,31.0
2019/09/22,1200 UTC,0,"29,4","25,4",31.0,24.0
2019/09/22,1300 UTC,0,"29,9","28,5",26.0,24.0
2019/09/22,1400 UTC,0,"31,6","29,6",24.0,22.0
2019/09/22,1500 UTC,0,"32,4","30,4",23.0,20.0
2019/09/22,1600 UTC,0,"33,3","31,4",22.0,20.0
2019/09/22,1700 UTC,0,"34,2","32,2",21.0,19.0
2019/09/22,1800 UTC,0,"33,4","32,1",21.0,19.0
2019/09/22,1900 UTC,0,"33,3","32,1",21.0,19.0
2019/09/22,2000 UTC,0,"33,2","31,9",21.0,20.0
2019/09/22,2100 UTC,0,"31,9","30,5",24.0,21.0
2019/09/22,2200 UTC,0,"30,5","29,4",26.0,24.0
2019/09/22,2300 UTC,0,"29,5","28,7",28.0,26.0
2019/09/23,0000 UTC,0,"28,9","28,1",27.0,25.0
2019/09/23,0100 UTC,0,"28,1","26,5",29.0,26.0
2019/09/23,0200 UTC,0,"26,6",26,30.0,28.0
2019/09/23,0300 UTC,0,26,"25,4",31.0,29.0
2019/09/23,0400 UTC,0,"26,1","24,8",34.0,31.0
2019/09/23,0500 UTC,0,"25,1","24,4",35.0,33.0
2019/09/23,0600 UTC,0,25,"24,5",35.0,35.0
2019/09/23,0700 UTC,0,25,"23,7",39.0,35.0
2019/09/23,0800 UTC,0,"23,8","22,8",38.0,35.0
2019/09/23,0900 UTC,0,"22,7",22,39.0,35.0
2019/09/23,1000 UTC,0,22,"20,8",44.0,38.0
2019/09/23,1100 UTC,0,"22,5","21,4",42.0,38.0
2019/09/23,1200 UTC,0,"24,2","22,1",39.0,36.0
2019/09/23,1300 UTC,0,26,"23,8",37.0,33.0
2019/09/23,1400 UTC,0,"27,7","25,3",34.0,30.0
2019/09/23,1500 UTC,0,"29,1","27,1",31.0,28.0
2019/09/23,1600 UTC,0,"30,2","27,6",30.0,27.0
2019/09/23,1700 UTC,0,"30,2","28,5",29.0,27.0
2019/09/23,1800 UTC,0,"30,3","28,8",29.0,27.0
2019/09/23,1900 UTC,0,"29,7","28,2",30.0,28.0
2019/09/23,2000 UTC,0,"29,7","28,4",30.0,28.0
2019/09/23,2100 UTC,0,"28,7","27,1",32.0,29.0
2019/09/23,2200 UTC,0,"27,1","25,1",36.0,32.0
2019/09/23,2300 UTC,0,"25,3","23,3",40.0,36.0
2019/09/24,0000 UTC,0,"24,3","23,2",40.0,36.0
2019/09/24,0100 UTC,0,"24,3",23,41.0,36.0
2019/09/24,0200 UTC,0,"23,5","21,7",48.0,40.0
2019/09/24,0300 UTC,0,"21,8","20,7",53.0,48.0
2019/09/24,0400 UTC,0,"22,1","20,9",53.0,48.0
2019/09/24,0500 UTC,0,"21,4","20,6",56.0,53.0
2019/09/24,0600 UTC,0,"20,7","19,4",62.0,55.0
2019/09/24,0700 UTC,0,"19,5","18,7",65.0,61.0
2019/09/24,0800 UTC,0,"19,3","18,2",68.0,63.0
2019/09/24,0900 UTC,0,"18,9","17,8",71.0,66.0
2019/09/24,1000 UTC,0,"18,4","17,7",72.0,70.0
2019/09/24,1100 UTC,0,"20,3","18,4",70.0,63.0
2019/09/24,1200 UTC,0,"23,1","20,2",64.0,53.0
2019/09/24,1300 UTC,0,25,"22,7",53.0,45.0
2019/09/24,1400 UTC,0,"26,7","24,6",46.0,39.0
2019/09/24,1500 UTC,0,"27,9","25,8",42.0,36.0
2019/09/24,1600 UTC,0,"29,3","27,4",37.0,32.0
2019/09/24,1700 UTC,0,"30,5",28,34.0,28.0
2019/09/24,1800 UTC,0,"30,5","28,5",31.0,27.0
2019/09/24,1900 UTC,0,"31,3","28,9",31.0,27.0
2019/09/24,2000 UTC,0,"29,3","28,6",32.0,31.0
2019/09/24,2100 UTC,0,29,"26,8",35.0,31.0
2019/09/24,2200 UTC,0,"26,8","24,4",42.0,35.0
2019/09/24,2300 UTC,0,"24,7","23,7",44.0,42.0
2019/09/25,0000 UTC,0,"23,9","22,6",48.0,44.0
2019/09/25,0100 UTC,0,"23,8","21,5",51.0,42.0
2019/09/25,0200 UTC,0,"23,6","22,3",45.0,41.0
2019/09/25,0300 UTC,0,"22,9","22,4",44.0,42.0
2019/09/25,0400 UTC,0,"22,6","21,6",44.0,42.0
2019/09/25,0500 UTC,0,"21,8","20,5",47.0,43.0
2019/09/25,0600 UTC,0,"20,9","19,7",51.0,46.0
2019/09/25,0700 UTC,0,"20,4","19,8",50.0,48.0
2019/09/25,0800 UTC,0,20,"19,2",52.0,50.0
2019/09/25,0900 UTC,0,"19,9","19,4",51.0,50.0
2019/09/25,1000 UTC,0,"20,3","19,5",54.0,51.0
2019/09/25,1100 UTC,0,"22,8","20,3",54.0,48.0
2019/09/25,1200 UTC,0,"23,9","22,7",48.0,44.0
2019/09/25,1300 UTC,0,26,"23,4",46.0,40.0
2019/09/25,1400 UTC,0,"25,4","24,4",44.0,39.0
2019/09/25,1500 UTC,0,"26,5","25,1",40.0,36.0
2019/09/25,1600 UTC,0,29,"26,2",38.0,30.0
2019/09/25,1700 UTC,0,"30,1","28,4",31.0,28.0
2019/09/25,1800 UTC,0,"29,2","28,5",30.0,27.0
2019/09/25,1900 UTC,0,"29,5","28,7",29.0,28.0
2019/09/25,2000 UTC,0,"29,9","28,8",29.0,27.0
2019/09/25,2100 UTC,0,"29,4","27,2",33.0,28.0
2019/09/25,2200 UTC,0,"27,2","25,8",38.0,33.0
2019/09/25,2300 UTC,0,"26,1","24,8",44.0,36.0
2019/09/26,0000 UTC,0,"24,8","23,7",49.0,44.0
2019/09/26,0100 UTC,0,"23,7","22,6",52.0,48.0
2019/09/26,0200 UTC,0,"22,6","20,3",64.0,50.0
2019/09/26,0300 UTC,0,"23,2","22,4",50.0,44.0
2019/09/26,0400 UTC,0,"23,8","21,3",65.0,42.0
2019/09/26,0500 UTC,0,"21,3","19,8",76.0,65.0
2019/09/26,0600 UTC,0,"19,8","18,8",82.0,76.0
2019/09/26,0700 UTC,0,"18,8","18,3",86.0,82.0
2019/09/26,0800 UTC,0,"18,4","18,1",87.0,86.0
2019/09/26,0900 UTC,0,"18,6","18,2",87.0,82.0
2019/09/26,1000 UTC,0,"18,7","18,4",85.0,81.0
2019/09/26,1100 UTC,0,"19,7","18,3",85.0,77.0
2019/09/26,1200 UTC,0,"21,7","19,6",77.0,68.0
2019/09/26,1300 UTC,0,"24,8","21,6",68.0,53.0
2019/09/26,1400 UTC,0,"25,9","23,9",53.0,41.0
2019/09/26,1500 UTC,0,"25,7","24,3",46.0,42.0
2019/09/26,1600 UTC,0,"25,8","24,6",47.0,43.0
2019/09/26,1700 UTC,0,"24,7","23,3",56.0,45.0
2019/09/26,1800 UTC,0,"23,3","20,3",76.0,57.0
2019/09/26,1900 UTC,0,"20,3","19,3",84.0,76.0
2019/09/26,2000 UTC,0,"19,3",19,89.0,83.0
2019/09/26,2100 UTC,0,19,"18,7",90.0,88.0
2019/09/26,2200 UTC,0,"19,2","18,9",89.0,84.0
2019/09/26,2300 UTC,0,"19,2","19,1",88.0,85.0
2019/09/27,0000 UTC,0,"19,1","18,6",90.0,88.0
2019/09/27,0100 UTC,0,"18,7","18,3",91.0,90.0
2019/09/27,0200 UTC,0,"18,9","18,3",91.0,82.0
2019/09/27,0300 UTC,0,"18,8","18,4",90.0,83.0
2019/09/27,0400 UTC,0,"19,1","18,5",90.0,79.0
2019/09/27,0500 UTC,0,"18,9","18,3",92.0,81.0
2019/09/27,0600 UTC,0,"18,5","18,1",90.0,82.0
2019/09/27,0700 UTC,0,"18,6","18,4",82.0,80.0
2019/09/27,0800 UTC,0,"18,6","18,2",80.0,78.0
2019/09/27,0900 UTC,0,"18,4","18,2",80.0,79.0
2019/09/27,1000 UTC,0,"18,3","18,1",82.0,80.0
2019/09/27,1100 UTC,0,"19,1","18,3",82.0,78.0
2019/09/27,1200 UTC,0,"21,9","19,1",79.0,65.0
2019/09/27,1300 UTC,0,"23,4","21,6",67.0,57.0
2019/09/27,1400 UTC,0,"24,4","22,8",61.0,55.0
2019/09/27,1500 UTC,0,"25,8","23,8",59.0,52.0
2019/09/27,1600 UTC,0,"27,8","24,7",54.0,43.0
2019/09/27,1700 UTC,0,"29,1","26,7",45.0,40.0
2019/09/27,1800 UTC,0,"28,9","27,3",43.0,36.0
2019/09/27,1900 UTC,0,"28,9","27,3",41.0,34.0
2019/09/27,2000 UTC,0,"28,5","27,2",35.0,33.0
2019/09/27,2100 UTC,0,"27,4",26,40.0,35.0
2019/09/27,2200 UTC,0,26,"23,9",58.0,40.0
2019/09/27,2300 UTC,0,"24,2",23,60.0,55.0
2019/09/28,0000 UTC,0,"23,2","22,7",62.0,60.0
2019/09/28,0100 UTC,0,"23,1","22,7",63.0,60.0
2019/09/28,0200 UTC,0,"22,8","22,6",63.0,62.0
2019/09/28,0300 UTC,0,"22,8","22,1",65.0,62.0
2019/09/28,0400 UTC,0,"22,4","21,8",65.0,63.0
2019/09/28,0500 UTC,0,"21,9","21,4",66.0,64.0
2019/09/28,0600 UTC,0,"21,6","21,2",65.0,64.0
2019/09/28,0700 UTC,0,"21,3","20,5",69.0,65.0
2019/09/28,0800 UTC,0,"20,7",20,72.0,69.0
2019/09/28,0900 UTC,0,"20,3","19,8",75.0,72.0
2019/09/28,1000 UTC,0,"20,8","19,8",75.0,71.0
2019/09/28,1100 UTC,0,"23,7","20,8",71.0,61.0
2019/09/28,1200 UTC,0,"25,3","23,2",61.0,52.0
2019/09/28,1300 UTC,0,"27,7","24,7",53.0,43.0
2019/09/28,1400 UTC,0,28,"26,7",46.0,42.0
2019/09/28,1500 UTC,0,"29,2","27,1",44.0,39.0
2019/09/28,1600 UTC,0,"29,3","27,8",40.0,33.0
2019/09/28,1700 UTC,0,"29,9","28,1",40.0,30.0
2019/09/28,1800 UTC,0,30,"29,2",32.0,30.0
2019/09/28,1900 UTC,0,32,"27,7",43.0,27.0
2019/09/28,2000 UTC,0,"28,5","26,5",46.0,38.0
2019/09/28,2100 UTC,0,"26,8","25,4",50.0,45.0
2019/09/28,2200 UTC,0,"25,4","23,9",54.0,50.0
2019/09/28,2300 UTC,0,"24,8","23,6",55.0,50.0
2019/09/29,0000 UTC,0,25,"21,9",71.0,50.0
2019/09/29,0100 UTC,0,"21,9","20,8",76.0,71.0
2019/09/29,0200 UTC,0,"21,8","20,8",76.0,68.0
2019/09/29,0300 UTC,0,"22,3","21,8",68.0,64.0
2019/09/29,0400 UTC,0,"22,5","21,8",65.0,59.0
2019/09/29,0500 UTC,0,"23,2","22,5",59.0,56.0
2019/09/29,0600 UTC,0,"22,9","20,5",80.0,58.0
2019/09/29,0700 UTC,0,"20,6","20,4",80.0,77.0
2019/09/29,0800 UTC,0,"21,1","20,5",77.0,70.0
2019/09/29,0900 UTC,0,"21,2","20,1",74.0,69.0
2019/09/29,1000 UTC,0,"21,8","20,5",74.0,67.0
2019/09/29,1100 UTC,0,"25,1","21,8",67.0,53.0
2019/09/29,1200 UTC,0,"26,5","24,5",56.0,47.0
2019/09/29,1300 UTC,0,"27,8","26,2",49.0,44.0
2019/09/29,1400 UTC,0,"29,8","26,8",47.0,38.0
2019/09/29,1500 UTC,0,"29,2","27,3",44.0,39.0
2019/09/29,1600 UTC,"0,4","29,2","24,8",69.0,39.0
2019/09/29,1700 UTC,0,"30,7",27,54.0,37.0
2019/09/29,1800 UTC,0,"30,1","27,9",45.0,38.0
2019/09/29,1900 UTC,0,"31,9","27,8",46.0,31.0
2019/09/29,2000 UTC,0,"29,8","24,3",55.0,33.0
2019/09/29,2100 UTC,0,"24,9","23,4",61.0,53.0
2019/09/29,2200 UTC,"0,2",24,"22,2",74.0,57.0
2019/09/29,2300 UTC,0,24,"22,6",65.0,56.0
2019/09/30,0000 UTC,0,"23,6","21,4",75.0,54.0
2019/09/30,0100 UTC,"0,4","21,5",20,86.0,74.0
2019/09/30,0200 UTC,0,"20,5","19,9",85.0,82.0
2019/09/30,0300 UTC,0,20,"19,3",86.0,84.0
2019/09/30,0400 UTC,0,"19,4","18,8",87.0,84.0
2019/09/30,0500 UTC,0,19,"18,4",88.0,85.0
2019/09/30,0600 UTC,0,"18,6","18,2",90.0,88.0
2019/09/30,0700 UTC,0,"18,6","18,1",91.0,89.0
2019/09/30,0800 UTC,0,"18,6","17,6",93.0,91.0
2019/09/30,0900 UTC,0,"18,6","18,5",93.0,91.0
2019/09/30,1000 UTC,0,"18,7","18,5",94.0,93.0
2019/09/30,1100 UTC,0,"19,6","18,7",94.0,90.0
2019/09/30,1200 UTC,0,"20,1","19,6",90.0,86.0
2019/09/30,1300 UTC,0,"21,7",20,87.0,78.0
2019/09/30,1400 UTC,0,"23,5","21,5",79.0,69.0
2019/09/30,1500 UTC,0,"26,6","23,4",70.0,54.0
2019/09/30,1600 UTC,0,"28,3",26,56.0,44.0
2019/09/30,1700 UTC,0,"29,6","27,8",45.0,33.0
2019/09/30,1800 UTC,0,"29,6","28,2",44.0,39.0
2019/09/30,1900 UTC,0,"30,2","28,5",41.0,36.0
2019/09/30,2000 UTC,"0,8",30,26,65.0,36.0
2019/09/30,2100 UTC,"0,2","26,4","24,9",65.0,53.0
2019/09/30,2200 UTC,0,25,"23,5",60.0,56.0
2019/09/30,2300 UTC,0,"24,1",23,62.0,56.0
2019/10/01,0000 UTC,0,"23,6",23,58.0,52.0
2019/10/01,0100 UTC,0,"23,6","21,8",60.0,52.0
2019/10/01,0200 UTC,0,"21,9","20,4",70.0,60.0
2019/10/01,0300 UTC,0,"21,7","20,5",70.0,63.0
2019/10/01,0400 UTC,0,"22,3","21,2",63.0,57.0
2019/10/01,0500 UTC,0,"22,6","21,6",60.0,55.0
2019/10/01,0600 UTC,0,"22,4","21,1",62.0,56.0
2019/10/01,0700 UTC,0,"21,5","20,3",65.0,61.0
2019/10/01,0800 UTC,0,"20,6","19,8",68.0,65.0
2019/10/01,0900 UTC,0,"20,3","19,4",70.0,66.0
2019/10/01,1000 UTC,0,"22,7","20,2",67.0,61.0
2019/10/01,1100 UTC,0,"24,9","22,7",61.0,53.0
2019/10/01,1200 UTC,0,"26,4","24,9",53.0,42.0
2019/10/01,1300 UTC,0,28,"25,9",44.0,37.0
2019/10/01,1400 UTC,0,"28,8","26,9",41.0,37.0
2019/10/01,1500 UTC,0,"30,7","27,5",40.0,33.0
2019/10/01,1600 UTC,0,"31,1","28,6",35.0,32.0
2019/10/01,1700 UTC,0,"31,2","28,9",34.0,28.0
2019/10/01,1800 UTC,0,"32,2","29,3",31.0,25.0
2019/10/01,1900 UTC,0,"31,9",30,27.0,24.0
2019/10/01,2000 UTC,0,"30,9","29,6",30.0,26.0
2019/10/01,2100 UTC,0,"30,1","28,2",34.0,29.0
2019/10/01,2200 UTC,0,"28,2","26,4",40.0,34.0
2019/10/01,2300 UTC,0,"26,7","25,5",42.0,39.0
2019/10/02,0000 UTC,0,"26,2","25,4",41.0,39.0
2019/10/02,0100 UTC,0,"25,6",25,44.0,41.0
2019/10/02,0200 UTC,0,"25,4","24,9",45.0,44.0
2019/10/02,0300 UTC,0,"25,1","21,8",55.0,44.0
2019/10/02,0400 UTC,0,23,"21,7",56.0,50.0
2019/10/02,0500 UTC,0,"22,8",22,52.0,50.0
2019/10/02,0600 UTC,0,"23,6","20,9",55.0,46.0
2019/10/02,0700 UTC,0,"23,6","22,2",49.0,44.0
2019/10/02,0800 UTC,0,"22,5","20,5",55.0,47.0
2019/10/02,0900 UTC,0,"21,3","19,5",59.0,53.0
2019/10/02,1000 UTC,0,"22,1","19,7",59.0,50.0
2019/10/02,1100 UTC,0,"24,9","22,1",50.0,42.0
2019/10/02,1200 UTC,0,26,"24,3",44.0,38.0
2019/10/02,1300 UTC,0,"27,5","25,5",40.0,34.0
2019/10/02,1400 UTC,0,"29,4","26,7",36.0,31.0
2019/10/02,1500 UTC,0,"30,8",28,32.0,27.0
2019/10/02,1600 UTC,0,"32,9","29,8",27.0,19.0
2019/10/02,1700 UTC,0,"32,9","30,1",27.0,19.0
2019/10/02,1800 UTC,0,"32,8","31,1",23.0,19.0
2019/10/02,1900 UTC,0,"32,4","31,2",22.0,19.0
2019/10/02,2000 UTC,0,"32,3","30,5",22.0,17.0
2019/10/02,2100 UTC,0,"30,9","29,7",22.0,17.0
2019/10/02,2200 UTC,0,"29,7","27,6",25.0,20.0
2019/10/02,2300 UTC,0,"27,6","26,3",28.0,25.0
2019/10/03,0000 UTC,0,"26,9","25,8",30.0,27.0
2019/10/03,0100 UTC,0,27,"26,4",29.0,27.0
2019/10/03,0200 UTC,0,"26,9","24,2",34.0,27.0
2019/10/03,0300 UTC,0,"24,3","23,4",36.0,33.0
2019/10/03,0400 UTC,0,24,"23,1",49.0,35.0
2019/10/03,0500 UTC,0,"23,3","22,7",52.0,49.0
2019/10/03,0600 UTC,0,"22,9","22,3",55.0,52.0
2019/10/03,0700 UTC,0,"22,5","21,4",60.0,55.0
2019/10/03,0800 UTC,0,"22,5","21,4",60.0,56.0
2019/10/03,0900 UTC,0,"22,1","21,5",60.0,57.0
2019/10/03,1000 UTC,0,"22,8","21,6",60.0,57.0
2019/10/03,1100 UTC,0,24,"22,8",58.0,55.0
2019/10/03,1200 UTC,0,"27,6","23,9",56.0,42.0
2019/10/03,1300 UTC,0,30,27,42.0,27.0
2019/10/03,1400 UTC,0,"30,7","28,4",30.0,25.0
2019/10/03,1500 UTC,0,"31,2","28,8",27.0,24.0
2019/10/03,1600 UTC,0,"32,1","29,3",27.0,22.0
2019/10/03,1700 UTC,0,"33,2","30,3",24.0,21.0
2019/10/03,1800 UTC,0,"32,8","30,8",23.0,19.0
2019/10/03,1900 UTC,0,"33,2","31,2",22.0,17.0
2019/10/03,2000 UTC,0,"32,9","31,3",20.0,18.0
2019/10/03,2100 UTC,0,"31,3","30,1",21.0,18.0
2019/10/03,2200 UTC,0,"30,1","27,8",25.0,20.0
2019/10/03,2300 UTC,0,"27,8","25,6",30.0,24.0
2019/10/04,0000 UTC,0,"27,5","24,4",30.0,24.0
2019/10/04,0100 UTC,0,"25,2","23,6",32.0,28.0
2019/10/04,0200 UTC,0,"25,3","24,7",30.0,29.0
2019/10/04,0300 UTC,0,"25,2","24,3",32.0,29.0
2019/10/04,0400 UTC,0,26,"24,9",30.0,27.0
2019/10/04,0500 UTC,0,"25,8","21,6",40.0,27.0
2019/10/04,0600 UTC,0,"24,3","22,1",36.0,29.0
2019/10/04,0700 UTC,0,"23,3","22,4",35.0,33.0
2019/10/04,0800 UTC,0,"23,2","22,5",34.0,32.0
2019/10/04,0900 UTC,0,"23,7","22,2",34.0,30.0
2019/10/04,1000 UTC,0,"23,2","22,1",35.0,32.0
2019/10/04,1100 UTC,0,"23,9","22,5",38.0,35.0
2019/10/04,1200 UTC,0,"27,4","23,8",36.0,29.0
2019/10/04,1300 UTC,0,"28,8","26,8",31.0,28.0
2019/10/04,1400 UTC,0,30,"28,3",29.0,27.0
2019/10/04,1500 UTC,0,"31,2","28,9",29.0,26.0
2019/10/04,1600 UTC,0,"32,1","29,7",29.0,21.0
2019/10/04,1700 UTC,0,"32,6","30,4",24.0,21.0
2019/10/04,1800 UTC,0,"32,6","30,6",23.0,19.0
2019/10/04,1900 UTC,0,33,"31,1",21.0,18.0
2019/10/04,2000 UTC,0,"32,9",31,22.0,18.0
2019/10/04,2100 UTC,0,"31,5","29,1",25.0,21.0
2019/10/04,2200 UTC,0,"29,1","28,1",27.0,24.0
2019/10/04,2300 UTC,0,"28,1","25,7",29.0,25.0
2019/10/05,0000 UTC,0,27,"24,1",32.0,26.0
2019/10/05,0100 UTC,0,"26,3","23,7",34.0,28.0
2019/10/05,0200 UTC,0,"24,3","22,5",54.0,34.0
2019/10/05,0300 UTC,0,"22,7","21,7",59.0,54.0
2019/10/05,0400 UTC,0,"21,7","20,6",70.0,59.0
2019/10/05,0500 UTC,0,"21,2","20,2",72.0,68.0
2019/10/05,0600 UTC,0,"20,6",20,74.0,72.0
2019/10/05,0700 UTC,0,"20,8","20,1",74.0,72.0
2019/10/05,0800 UTC,0,"20,5","19,9",75.0,73.0
2019/10/05,0900 UTC,0,"20,9","19,9",75.0,71.0
2019/10/05,1000 UTC,0,"21,6",20,75.0,71.0
2019/10/05,1100 UTC,0,25,"21,6",71.0,56.0
2019/10/05,1200 UTC,0,"25,2","23,6",64.0,56.0
2019/10/05,1300 UTC,"1,8","24,1","20,1",91.0,61.0
2019/10/05,1400 UTC,0,"27,8","23,3",78.0,45.0
2019/10/05,1500 UTC,0,"28,5",27,52.0,39.0
2019/10/05,1600 UTC,0,"28,4","27,6",43.0,37.0
2019/10/05,1700 UTC,0,"28,6","27,9",42.0,38.0
2019/10/05,1800 UTC,0,"28,4","24,5",54.0,38.0
2019/10/05,1900 UTC,0,"26,7","24,5",54.0,42.0
2019/10/05,2000 UTC,0,"27,7","25,1",44.0,36.0
2019/10/05,2100 UTC,0,"25,1","23,9",53.0,43.0
2019/10/05,2200 UTC,0,"23,9","21,5",60.0,53.0
2019/10/05,2300 UTC,0,"22,9","21,6",60.0,56.0
2019/10/06,0000 UTC,0,"23,2","22,1",58.0,55.0
2019/10/06,0100 UTC,0,"22,2","21,2",60.0,57.0
2019/10/06,0200 UTC,0,"21,2","19,7",71.0,60.0
2019/10/06,0300 UTC,0,"20,5","19,3",73.0,68.0
2019/10/06,0400 UTC,0,"20,8",20,71.0,67.0
2019/10/06,0500 UTC,0,"20,8","19,4",74.0,67.0
2019/10/06,0600 UTC,0,"20,7","19,1",76.0,69.0
2019/10/06,0700 UTC,0,"21,1","20,4",73.0,67.0
2019/10/06,0800 UTC,0,"20,4",19,79.0,73.0
2019/10/06,0900 UTC,0,20,"19,2",84.0,78.0
2019/10/06,1000 UTC,0,"19,9","19,2",86.0,84.0
2019/10/06,1100 UTC,0,"20,8","19,8",85.0,78.0
2019/10/06,1200 UTC,0,"21,8","20,4",79.0,72.0
2019/10/06,1300 UTC,0,"20,4","19,7",87.0,75.0
2019/10/06,1400 UTC,0,"20,1","19,5",80.0,76.0
2019/10/06,1500 UTC,0,"22,6","19,9",78.0,58.0
2019/10/06,1600 UTC,0,"25,5","22,4",61.0,47.0
2019/10/06,1700 UTC,0,"28,2","24,6",50.0,39.0
2019/10/06,1800 UTC,0,"28,1","24,3",56.0,39.0
2019/10/06,1900 UTC,0,"24,6","24,2",56.0,53.0
2019/10/06,2000 UTC,0,"24,8","24,2",56.0,54.0
2019/10/06,2100 UTC,0,"24,2","23,2",62.0,56.0
2019/10/06,2200 UTC,0,"23,2","21,5",69.0,62.0
2019/10/06,2300 UTC,0,"22,2","20,4",74.0,65.0
2019/10/07,0000 UTC,0,"21,3","20,3",74.0,69.0
2019/10/07,0100 UTC,0,"21,1","19,7",77.0,71.0
2019/10/07,0200 UTC,0,"20,8","19,9",77.0,73.0
2019/10/07,0300 UTC,0,"20,6","20,1",77.0,74.0
2019/10/07,0400 UTC,0,"20,9","20,1",78.0,74.0
2019/10/07,0500 UTC,0,"20,8","19,8",78.0,74.0
2019/10/07,0600 UTC,0,"20,9","20,1",77.0,73.0
2019/10/07,0700 UTC,0,"21,2","20,2",77.0,73.0
2019/10/07,0800 UTC,0,"21,2","20,4",77.0,73.0
2019/10/07,0900 UTC,0,"20,9","20,5",75.0,72.0
2019/10/07,1000 UTC,0,"21,4","20,7",73.0,71.0
2019/10/07,1100 UTC,0,"23,7","21,4",71.0,61.0
2019/10/07,1200 UTC,0,"25,4","23,6",64.0,57.0
2019/10/07,1300 UTC,0,"26,6","25,2",59.0,51.0
2019/10/07,1400 UTC,0,"28,8","25,5",53.0,43.0
2019/10/07,1500 UTC,0,"30,7",27,48.0,34.0
2019/10/07,1600 UTC,0,"30,4","28,3",39.0,34.0
2019/10/07,1700 UTC,0,"30,5","25,2",55.0,34.0
2019/10/07,1800 UTC,"9,4","27,7","18,7",91.0,48.0
2019/10/07,1900 UTC,"0,8","21,8","19,2",90.0,81.0
2019/10/07,2000 UTC,0,"22,9","21,2",88.0,73.0
2019/10/07,2100 UTC,0,"22,9","22,4",80.0,73.0
2019/10/07,2200 UTC,0,"22,6",22,78.0,70.0
2019/10/07,2300 UTC,0,"23,2","22,1",73.0,62.0
2019/10/08,0000 UTC,0,"23,2","21,8",70.0,62.0
2019/10/08,0100 UTC,0,"23,2","22,4",69.0,61.0
2019/10/08,0200 UTC,0,"23,2","21,7",73.0,63.0
2019/10/08,0300 UTC,0,"22,6","21,7",75.0,66.0
2019/10/08,0400 UTC,0,"22,9",22,72.0,63.0
2019/10/08,0500 UTC,0,"22,7","21,8",73.0,65.0
2019/10/08,0600 UTC,0,"22,9","22,5",68.0,64.0
2019/10/08,0700 UTC,0,23,"20,5",83.0,64.0
2019/10/08,0800 UTC,0,22,"20,5",82.0,70.0
2019/10/08,0900 UTC,0,"20,7","19,9",86.0,79.0
2019/10/08,1000 UTC,0,20,"19,9",87.0,85.0
2019/10/08,1100 UTC,0,21,"19,9",86.0,80.0
2019/10/08,1200 UTC,0,"22,1","21,1",82.0,77.0
2019/10/08,1300 UTC,0,"23,9","21,9",78.0,62.0
2019/10/08,1400 UTC,0,"27,1","23,6",67.0,50.0
2019/10/08,1500 UTC,0,"28,1","26,2",55.0,47.0
2019/10/08,1600 UTC,0,"29,6","26,7",53.0,42.0
2019/10/08,1700 UTC,0,"30,2","27,9",44.0,35.0
2019/10/08,1800 UTC,0,"30,9","27,5",49.0,33.0
2019/10/08,1900 UTC,"0,4","27,5","23,3",80.0,49.0
2019/10/08,2000 UTC,0,"25,6","23,5",81.0,62.0
2019/10/08,2100 UTC,0,"24,7","23,6",71.0,65.0
2019/10/08,2200 UTC,0,"23,7","23,3",72.0,71.0
2019/10/08,2300 UTC,0,"23,4",23,74.0,72.0
2019/10/09,0000 UTC,0,"23,4",23,74.0,70.0
2019/10/09,0100 UTC,0,"23,2","22,7",74.0,71.0
2019/10/09,0200 UTC,0,"22,8",22,74.0,63.0
2019/10/09,0300 UTC,0,22,"20,8",70.0,64.0
2019/10/09,0400 UTC,"0,2","21,9","20,4",79.0,69.0
2019/10/09,0500 UTC,"0,2","20,4","19,9",83.0,78.0
2019/10/09,0600 UTC,"0,4","20,1","19,5",85.0,80.0
2019/10/09,0700 UTC,0,"19,6","19,2",89.0,81.0
2019/10/09,0800 UTC,0,"19,2","18,6",91.0,89.0
2019/10/09,0900 UTC,0,"18,6","18,5",92.0,91.0
2019/10/09,1000 UTC,0,"18,9","18,6",91.0,91.0
2019/10/09,1100 UTC,0,"20,3","18,9",91.0,78.0
2019/10/09,1200 UTC,0,"22,9",20,82.0,73.0
