Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2023/10/02,0400 UTC,"1,4","20,8","18,9",96.0,86.0
2023/10/02,0500 UTC,"2,2","19,2","18,7",97.0,94.0
2023/10/02,0600 UTC,"2,8","18,8","18,4",95.0,90.0
2023/10/02,0700 UTC,"0,2","19,1","18,4",95.0,92.0
2023/10/02,0800 UTC,0,"19,1","18,5",96.0,92.0
2023/10/02,0900 UTC,0,"18,6","18,3",97.0,96.0
2023/10/02,1000 UTC,0,"19,6","18,3",97.0,96.0
2023/10/02,1100 UTC,0,"20,7","19,6",96.0,90.0
2023/10/02,1200 UTC,0,"20,2","19,9",96.0,93.0
2023/10/02,1300 UTC,"0,4","20,1","19,8",97.0,94.0
2023/10/02,1400 UTC,0,"21,3","19,9",97.0,92.0
2023/10/02,1500 UTC,0,"22,8","21,1",93.0,85.0
2023/10/02,1600 UTC,0,25,"22,5",88.0,76.0
2023/10/02,1700 UTC,0,"26,1","24,7",80.0,70.0
2023/10/02,1800 UTC,0,"27,6","25,9",72.0,61.0
2023/10/02,1900 UTC,"0,2","28,4","27,1",65.0,58.0
2023/10/02,2000 UTC,0,"27,1","25,7",71.0,62.0
2023/10/02,2100 UTC,0,"25,7","22,5",74.0,69.0
2023/10/02,2200 UTC,0,"22,5","21,5",79.0,74.0
2023/10/02,2300 UTC,,,,,
2023/10/03,0000 UTC,,,,,
2023/10/03,0100 UTC,,,,,
2023/10/03,0200 UTC,,,,,
2023/10/03,0300 UTC,0,"21,5","21,1",84.0,82.0
2023/10/03,0400 UTC,0,"21,2","20,5",90.0,82.0
2023/10/03,0500 UTC,0,"20,6","19,8",92.0,87.0
2023/10/03,0600 UTC,0,20,"19,5",94.0,91.0
2023/10/03,0700 UTC,0,"19,5","19,4",94.0,93.0
2023/10/03,0800 UTC,0,"19,5","19,2",93.0,91.0
2023/10/03,0900 UTC,0,"19,7","19,2",93.0,89.0
2023/10/03,1000 UTC,0,"20,1","19,4",91.0,88.0
2023/10/03,1100 UTC,0,21,"20,1",90.0,86.0
2023/10/03,1200 UTC,0,"22,4","20,9",90.0,83.0
2023/10/03,1300 UTC,0,"24,8","22,3",83.0,69.0
2023/10/03,1400 UTC,0,"26,8","24,6",72.0,58.0
2023/10/03,1500 UTC,0,26,"23,4",67.0,62.0
2023/10/03,1600 UTC,0,25,"23,9",70.0,63.0
2023/10/03,1700 UTC,0,"25,3","23,6",68.0,62.0
2023/10/03,1800 UTC,0,"24,7","23,6",70.0,64.0
2023/10/03,1900 UTC,0,"24,6","24,1",69.0,65.0
2023/10/03,2000 UTC,0,"25,9","24,5",68.0,60.0
2023/10/03,2100 UTC,0,"25,9","24,2",68.0,59.0
2023/10/03,2200 UTC,0,"24,2","22,9",81.0,68.0
2023/10/03,2300 UTC,0,"23,5","22,8",80.0,65.0
2023/10/04,0000 UTC,0,"23,2","22,4",72.0,66.0
2023/10/04,0100 UTC,0,"22,7","21,4",77.0,68.0
2023/10/04,0200 UTC,0,"22,2","20,7",81.0,70.0
2023/10/04,0300 UTC,0,"21,6","20,6",83.0,75.0
2023/10/04,0400 UTC,0,"21,1","20,5",82.0,77.0
2023/10/04,0500 UTC,0,"21,2","20,4",82.0,79.0
2023/10/04,0600 UTC,0,"21,4","20,4",84.0,77.0
2023/10/04,0700 UTC,0,"21,6","20,6",84.0,75.0
2023/10/04,0800 UTC,0,"22,1","21,4",77.0,71.0
2023/10/04,0900 UTC,0,"21,9","20,5",82.0,72.0
2023/10/04,1000 UTC,0,"21,9","20,4",85.0,74.0
2023/10/04,1100 UTC,0,"22,8","21,7",82.0,75.0
2023/10/04,1200 UTC,0,25,"22,2",83.0,61.0
2023/10/04,1300 UTC,0,"26,9","24,8",64.0,52.0
2023/10/04,1400 UTC,0,"28,1","26,8",57.0,51.0
2023/10/04,1500 UTC,0,"29,8","27,9",53.0,45.0
2023/10/04,1600 UTC,0,"30,9","29,2",47.0,39.0
2023/10/04,1700 UTC,0,"31,6",30,44.0,36.0
2023/10/04,1800 UTC,0,"30,6","29,7",45.0,40.0
2023/10/04,1900 UTC,0,"30,6","29,9",47.0,41.0
2023/10/04,2000 UTC,0,"30,2",29,47.0,41.0
2023/10/04,2100 UTC,0,"29,2","26,1",61.0,45.0
2023/10/04,2200 UTC,0,"26,5","25,5",63.0,56.0
2023/10/04,2300 UTC,0,"27,1","25,6",64.0,54.0
2023/10/05,0000 UTC,0,"25,9","25,1",62.0,58.0
2023/10/05,0100 UTC,,,,,
2023/10/05,0200 UTC,0,"24,9","23,9",68.0,61.0
2023/10/05,0300 UTC,0,"24,5","23,5",68.0,62.0
2023/10/05,0400 UTC,0,"24,3","23,1",68.0,63.0
2023/10/05,0500 UTC,0,24,"22,6",72.0,65.0
2023/10/05,0600 UTC,0,"24,1","21,1",82.0,66.0
2023/10/05,0700 UTC,0,23,"21,5",80.0,69.0
2023/10/05,0800 UTC,0,"23,1","22,5",73.0,68.0
2023/10/05,0900 UTC,0,"22,9","21,9",78.0,71.0
2023/10/05,1000 UTC,0,"22,9","21,7",79.0,70.0
2023/10/05,1100 UTC,0,24,"22,7",74.0,70.0
2023/10/05,1200 UTC,0,"27,6","23,5",74.0,57.0
2023/10/05,1300 UTC,0,"29,8","27,5",58.0,48.0
2023/10/05,1400 UTC,0,"29,6","28,8",53.0,48.0
2023/10/05,1500 UTC,0,"30,6","29,4",51.0,44.0
2023/10/05,1600 UTC,0,"29,8",28,58.0,45.0
2023/10/05,1700 UTC,0,"29,8","28,3",55.0,49.0
2023/10/05,1800 UTC,0,31,"29,3",53.0,43.0
2023/10/05,1900 UTC,0,"31,2","30,2",47.0,40.0
2023/10/05,2000 UTC,0,31,"29,4",51.0,45.0
2023/10/05,2100 UTC,0,"29,5","27,6",58.0,50.0
2023/10/05,2200 UTC,0,"27,6","26,3",61.0,54.0
2023/10/05,2300 UTC,0,"26,6","24,8",67.0,55.0
2023/10/06,0000 UTC,0,"25,1","23,3",78.0,67.0
2023/10/06,0100 UTC,,,,,
2023/10/06,0200 UTC,0,"23,3","22,5",82.0,78.0
2023/10/06,0300 UTC,,,,,
2023/10/06,0400 UTC,0,"22,5","21,5",86.0,80.0
2023/10/06,0500 UTC,0,"22,6","21,9",85.0,81.0
2023/10/06,0600 UTC,0,"22,9","21,1",87.0,80.0
2023/10/06,0700 UTC,0,"21,1","19,7",95.0,87.0
2023/10/06,0800 UTC,0,"21,4","20,7",91.0,87.0
2023/10/06,0900 UTC,0,"22,5",21,90.0,81.0
2023/10/06,1000 UTC,0,"23,5",22,83.0,74.0
2023/10/06,1100 UTC,0,"24,7","23,5",74.0,69.0
2023/10/06,1200 UTC,0,"26,5","24,7",72.0,67.0
2023/10/06,1300 UTC,0,"27,4","26,1",70.0,61.0
2023/10/06,1400 UTC,0,"28,7","27,2",64.0,55.0
2023/10/06,1500 UTC,0,"30,3","28,4",58.0,48.0
2023/10/06,1600 UTC,0,"30,7","29,4",52.0,46.0
2023/10/06,1700 UTC,0,"29,7","28,3",56.0,51.0
2023/10/06,1800 UTC,0,"29,3","28,5",59.0,50.0
2023/10/06,1900 UTC,0,"29,5","28,5",59.0,53.0
2023/10/06,2000 UTC,0,"29,6","27,1",64.0,53.0
2023/10/06,2100 UTC,0,"27,1","25,5",73.0,63.0
2023/10/06,2200 UTC,0,"25,6",24,81.0,73.0
2023/10/06,2300 UTC,0,"24,1","22,7",90.0,78.0
2023/10/07,0000 UTC,,,,,
2023/10/07,0100 UTC,,,,,
2023/10/07,0200 UTC,,,,,
2023/10/07,0300 UTC,"0,6",20,"19,6",98.0,98.0
2023/10/07,0400 UTC,0,"19,7","19,6",98.0,98.0
2023/10/07,0500 UTC,0,"19,8","19,6",99.0,98.0
2023/10/07,0600 UTC,0,"19,8","19,6",99.0,99.0
2023/10/07,0700 UTC,0,"19,7","19,4",99.0,99.0
2023/10/07,0800 UTC,0,"19,7","19,4",99.0,99.0
2023/10/07,0900 UTC,0,20,"19,6",99.0,98.0
2023/10/07,1000 UTC,0,"21,8","19,9",98.0,94.0
2023/10/07,1100 UTC,0,"23,8","21,8",94.0,78.0
2023/10/07,1200 UTC,0,"25,5","23,7",79.0,71.0
2023/10/07,1300 UTC,0,"27,9","25,5",74.0,51.0
2023/10/07,1400 UTC,0,"29,1","27,8",59.0,51.0
2023/10/07,1500 UTC,0,"30,2","28,4",60.0,50.0
2023/10/07,1600 UTC,0,"30,9","29,4",55.0,47.0
2023/10/07,1700 UTC,0,32,"30,1",52.0,43.0
2023/10/07,1800 UTC,0,"32,4","30,2",52.0,42.0
2023/10/07,1900 UTC,0,"30,4","23,6",70.0,46.0
2023/10/07,2000 UTC,0,"24,2","22,2",79.0,68.0
2023/10/07,2100 UTC,0,"23,3","22,3",79.0,70.0
2023/10/07,2200 UTC,0,"22,6","21,3",84.0,75.0
2023/10/07,2300 UTC,0,"22,3","21,2",83.0,75.0
2023/10/08,0000 UTC,,,,,
2023/10/08,0100 UTC,0,"21,8","21,2",84.0,81.0
2023/10/08,0200 UTC,0,"22,1","21,4",84.0,79.0
2023/10/08,0300 UTC,0,22,"21,5",83.0,81.0
2023/10/08,0400 UTC,0,"21,8","21,3",85.0,83.0
2023/10/08,0500 UTC,0,"21,8","21,3",86.0,83.0
2023/10/08,0600 UTC,"0,4","21,6","19,8",90.0,83.0
2023/10/08,0700 UTC,"0,2",20,"19,5",93.0,89.0
2023/10/08,0800 UTC,0,"20,2","19,5",94.0,90.0
2023/10/08,0900 UTC,0,"21,3","19,7",94.0,80.0
2023/10/08,1000 UTC,0,"21,5","20,3",89.0,86.0
2023/10/08,1100 UTC,0,"23,9","21,5",89.0,71.0
2023/10/08,1200 UTC,0,"24,8","23,3",81.0,73.0
2023/10/08,1300 UTC,0,"27,1","24,6",79.0,64.0
2023/10/08,1400 UTC,0,"28,8",27,68.0,50.0
2023/10/08,1500 UTC,0,"29,9","28,3",56.0,47.0
2023/10/08,1600 UTC,0,"30,8","28,8",56.0,45.0
2023/10/08,1700 UTC,0,"31,2","29,5",53.0,45.0
2023/10/08,1800 UTC,0,"31,8","29,7",55.0,41.0
2023/10/08,1900 UTC,0,"31,7","30,2",47.0,43.0
2023/10/08,2000 UTC,0,"30,5","29,1",55.0,45.0
2023/10/08,2100 UTC,0,"29,1","27,3",61.0,53.0
2023/10/08,2200 UTC,0,"27,5","26,2",65.0,58.0
2023/10/08,2300 UTC,0,27,"26,3",64.0,58.0
2023/10/09,0000 UTC,,,,,
2023/10/09,0100 UTC,0,"26,4","25,4",64.0,60.0
2023/10/09,0200 UTC,,,,,
2023/10/09,0300 UTC,0,"25,5","24,3",70.0,59.0
2023/10/09,0400 UTC,0,"25,1","23,7",75.0,61.0
2023/10/09,0500 UTC,0,"24,2","23,8",74.0,71.0
2023/10/09,0600 UTC,0,"24,4","23,5",76.0,69.0
2023/10/09,0700 UTC,0,"23,7","22,4",82.0,73.0
2023/10/09,0800 UTC,0,"22,7","22,1",83.0,80.0
2023/10/09,0900 UTC,0,"22,7","21,8",81.0,77.0
2023/10/09,1000 UTC,0,"22,6",22,85.0,79.0
2023/10/09,1100 UTC,0,"25,8","22,6",83.0,70.0
2023/10/09,1200 UTC,0,28,"25,8",70.0,58.0
2023/10/09,1300 UTC,0,"29,3","27,5",61.0,52.0
2023/10/09,1400 UTC,0,"29,3","27,9",61.0,52.0
2023/10/09,1500 UTC,0,"28,5","27,8",63.0,55.0
2023/10/09,1600 UTC,0,"30,3","28,4",59.0,50.0
2023/10/09,1700 UTC,0,"30,8","23,3",74.0,48.0
2023/10/09,1800 UTC,0,28,"23,1",72.0,56.0
2023/10/09,1900 UTC,0,"28,4","26,5",67.0,52.0
2023/10/09,2000 UTC,0,"27,4","25,8",70.0,61.0
2023/10/09,2100 UTC,0,"27,2","25,5",73.0,62.0
2023/10/09,2200 UTC,0,"25,5","24,2",81.0,72.0
2023/10/09,2300 UTC,0,"24,2","23,2",85.0,79.0
2023/10/10,0000 UTC,,,,,
2023/10/10,0100 UTC,0,23,"21,8",80.0,74.0
2023/10/10,0200 UTC,0,"23,3","21,7",86.0,80.0
2023/10/10,0300 UTC,0,"21,8","21,4",86.0,82.0
2023/10/10,0400 UTC,0,"21,9","21,4",84.0,80.0
2023/10/10,0500 UTC,0,"22,8","21,5",81.0,76.0
2023/10/10,0600 UTC,0,22,"21,4",81.0,78.0
2023/10/10,0700 UTC,0,22,"20,9",84.0,79.0
2023/10/10,0800 UTC,0,"21,9","21,4",82.0,81.0
2023/10/10,0900 UTC,0,"22,3","21,8",82.0,81.0
2023/10/10,1000 UTC,0,"22,6","21,7",86.0,81.0
2023/10/10,1100 UTC,0,"25,2","22,5",82.0,73.0
2023/10/10,1200 UTC,0,"27,8","25,2",73.0,60.0
2023/10/10,1300 UTC,0,"29,3","27,8",61.0,52.0
2023/10/10,1400 UTC,0,"30,8",29,55.0,47.0
2023/10/10,1500 UTC,0,"32,3","30,7",50.0,40.0
2023/10/10,1600 UTC,0,"32,5","31,2",45.0,39.0
2023/10/10,1700 UTC,0,"33,2","31,4",43.0,35.0
2023/10/10,1800 UTC,0,"32,5",28,53.0,38.0
2023/10/10,1900 UTC,0,"28,6","27,7",60.0,53.0
2023/10/10,2000 UTC,0,"32,1","28,6",57.0,38.0
2023/10/10,2100 UTC,0,"30,7",29,55.0,43.0
2023/10/10,2200 UTC,0,29,"27,9",52.0,50.0
2023/10/10,2300 UTC,,,,,
2023/10/11,0000 UTC,0,"27,1","26,4",57.0,55.0
2023/10/11,0100 UTC,,,,,
2023/10/11,0200 UTC,0,"26,2",25,63.0,58.0
2023/10/11,0300 UTC,0,"25,8","24,6",65.0,58.0
2023/10/11,0400 UTC,0,"25,3","24,7",64.0,61.0
2023/10/11,0500 UTC,0,"24,7",24,67.0,64.0
2023/10/11,0600 UTC,0,"24,3","22,8",74.0,66.0
2023/10/11,0700 UTC,0,"22,8","21,9",78.0,74.0
2023/10/11,0800 UTC,0,22,"21,6",79.0,77.0
2023/10/11,0900 UTC,0,"21,7","21,1",82.0,79.0
2023/10/11,1000 UTC,0,"23,5","21,1",82.0,72.0
2023/10/11,1100 UTC,0,"24,9","23,5",72.0,65.0
2023/10/11,1200 UTC,0,"26,4","24,8",66.0,58.0
2023/10/11,1300 UTC,0,"27,9","26,4",61.0,52.0
2023/10/11,1400 UTC,0,29,"27,5",55.0,49.0
2023/10/11,1500 UTC,0,"30,3","28,6",51.0,46.0
2023/10/11,1600 UTC,0,"30,9","29,3",50.0,44.0
2023/10/11,1700 UTC,0,"31,5",30,49.0,42.0
2023/10/11,1800 UTC,0,"31,5","30,4",46.0,41.0
2023/10/11,1900 UTC,0,32,"30,9",44.0,39.0
2023/10/11,2000 UTC,0,"31,7","30,4",46.0,40.0
2023/10/11,2100 UTC,0,"30,4","29,2",48.0,43.0
2023/10/11,2200 UTC,0,"29,2","26,3",58.0,48.0
2023/10/11,2300 UTC,,,,,
2023/10/12,0000 UTC,,,,,
2023/10/12,0100 UTC,,,,,
2023/10/12,0200 UTC,,,,,
2023/10/12,0300 UTC,,,,,
2023/10/12,0400 UTC,,,,,
2023/10/12,0500 UTC,0,"24,3","21,9",72.0,62.0
2023/10/12,0600 UTC,0,"23,5",22,70.0,64.0
2023/10/12,0700 UTC,0,23,"22,4",68.0,65.0
2023/10/12,0800 UTC,0,"22,4","21,8",70.0,67.0
2023/10/12,0900 UTC,0,"22,6","21,8",69.0,65.0
2023/10/12,1000 UTC,0,"23,5","21,8",70.0,63.0
2023/10/12,1100 UTC,0,"25,7","23,5",65.0,51.0
2023/10/12,1200 UTC,0,"27,4","25,5",53.0,47.0
2023/10/12,1300 UTC,0,"29,2","26,8",50.0,38.0
2023/10/12,1400 UTC,0,"30,9",29,45.0,38.0
2023/10/12,1500 UTC,0,"31,4","29,9",44.0,38.0
2023/10/12,1600 UTC,0,"32,3","30,2",43.0,34.0
2023/10/12,1700 UTC,0,"32,8","30,5",44.0,33.0
2023/10/12,1800 UTC,0,"33,2","31,7",37.0,31.0
2023/10/12,1900 UTC,0,"33,1","29,9",44.0,31.0
2023/10/12,2000 UTC,0,"33,1","29,7",46.0,32.0
2023/10/12,2100 UTC,0,"32,3","26,6",57.0,34.0
2023/10/12,2200 UTC,0,"26,6","24,7",66.0,57.0
2023/10/12,2300 UTC,,,,,
2023/10/13,0000 UTC,0,"24,4","23,1",71.0,63.0
2023/10/13,0100 UTC,0,"24,4","23,4",67.0,63.0
2023/10/13,0200 UTC,0,"23,6","22,7",71.0,67.0
2023/10/13,0300 UTC,,,,,
2023/10/13,0400 UTC,0,24,22,74.0,67.0
2023/10/13,0500 UTC,0,"23,2","21,8",75.0,70.0
2023/10/13,0600 UTC,0,"23,5","22,7",72.0,68.0
2023/10/13,0700 UTC,0,"23,2",22,78.0,69.0
2023/10/13,0800 UTC,0,"22,5","21,7",79.0,75.0
2023/10/13,0900 UTC,0,"22,5","21,3",80.0,75.0
2023/10/13,1000 UTC,0,"25,5","22,2",76.0,62.0
2023/10/13,1100 UTC,0,"27,5","25,5",65.0,57.0
2023/10/13,1200 UTC,0,"27,7","26,5",63.0,54.0
2023/10/13,1300 UTC,0,"29,5","27,7",59.0,51.0
2023/10/13,1400 UTC,0,"30,7","28,9",53.0,45.0
2023/10/13,1500 UTC,0,31,"29,7",49.0,44.0
2023/10/13,1600 UTC,0,"30,5","29,6",50.0,45.0
2023/10/13,1700 UTC,0,"31,6","30,5",47.0,40.0
2023/10/13,1800 UTC,0,"31,8",28,53.0,39.0
2023/10/13,1900 UTC,0,28,"22,9",78.0,53.0
2023/10/13,2000 UTC,0,23,"21,4",86.0,77.0
2023/10/13,2100 UTC,0,"22,4","21,9",82.0,77.0
2023/10/13,2200 UTC,0,22,"21,4",86.0,82.0
2023/10/13,2300 UTC,,,,,
2023/10/14,0000 UTC,0,"20,2","19,7",94.0,91.0
2023/10/14,0100 UTC,0,"19,9","19,1",95.0,93.0
2023/10/14,0200 UTC,0,"19,5","18,9",96.0,94.0
2023/10/14,0300 UTC,,,,,
2023/10/14,0400 UTC,0,"19,6","19,2",97.0,93.0
2023/10/14,0500 UTC,0,"19,6","18,7",93.0,90.0
2023/10/14,0600 UTC,0,19,"18,4",95.0,93.0
2023/10/14,0700 UTC,0,"18,8","18,4",95.0,94.0
2023/10/14,0800 UTC,0,"18,9","18,4",96.0,94.0
2023/10/14,0900 UTC,0,"19,1","18,7",96.0,95.0
2023/10/14,1000 UTC,0,"21,3","19,1",95.0,88.0
2023/10/14,1100 UTC,0,"24,8","21,3",88.0,72.0
2023/10/14,1200 UTC,0,"26,4","24,8",72.0,61.0
2023/10/14,1300 UTC,0,"28,2","26,4",62.0,55.0
2023/10/14,1400 UTC,0,"29,4","27,3",58.0,51.0
2023/10/14,1500 UTC,0,"30,2","28,8",54.0,48.0
2023/10/14,1600 UTC,0,"31,4","29,5",53.0,43.0
2023/10/14,1700 UTC,0,"32,2","30,1",48.0,40.0
2023/10/14,1800 UTC,0,"32,5","30,7",44.0,36.0
2023/10/14,1900 UTC,0,"32,9",31,44.0,37.0
2023/10/14,2000 UTC,0,32,"29,4",47.0,38.0
2023/10/14,2100 UTC,0,"30,1","28,8",52.0,43.0
2023/10/14,2200 UTC,0,"28,8",27,53.0,48.0
2023/10/14,2300 UTC,,,,,
2023/10/15,0000 UTC,,,,,
2023/10/15,0100 UTC,0,"26,6","25,2",63.0,58.0
2023/10/15,0200 UTC,0,"26,1","23,2",70.0,60.0
2023/10/15,0300 UTC,0,"23,6","22,8",73.0,69.0
2023/10/15,0400 UTC,0,"23,1","22,8",75.0,73.0
2023/10/15,0500 UTC,0,23,22,79.0,75.0
2023/10/15,0600 UTC,0,22,"21,1",83.0,79.0
2023/10/15,0700 UTC,0,"21,5","20,9",84.0,80.0
2023/10/15,0800 UTC,0,21,"20,2",87.0,83.0
2023/10/15,0900 UTC,0,"20,4","19,6",88.0,85.0
2023/10/15,1000 UTC,0,22,"19,6",88.0,77.0
2023/10/15,1100 UTC,0,"24,1",22,78.0,64.0
2023/10/15,1200 UTC,0,"25,5","23,8",65.0,56.0
2023/10/15,1300 UTC,0,"27,1",25,58.0,51.0
2023/10/15,1400 UTC,0,"28,1","26,4",54.0,47.0
2023/10/15,1500 UTC,0,"29,6","27,7",50.0,44.0
2023/10/15,1600 UTC,0,"30,4","28,4",47.0,42.0
2023/10/15,1700 UTC,0,"31,1","29,6",46.0,39.0
2023/10/15,1800 UTC,0,"31,2","29,5",45.0,39.0
2023/10/15,1900 UTC,0,"31,2","30,2",42.0,38.0
2023/10/15,2000 UTC,0,"30,5","29,8",41.0,39.0
2023/10/15,2100 UTC,0,"29,8","27,9",46.0,40.0
2023/10/15,2200 UTC,0,"27,9","25,6",54.0,46.0
2023/10/15,2300 UTC,,,,,
2023/10/16,0000 UTC,,,,,
2023/10/16,0100 UTC,0,"23,8","23,1",62.0,60.0
2023/10/16,0200 UTC,,,,,
2023/10/16,0300 UTC,0,"23,6","21,8",66.0,59.0
2023/10/16,0400 UTC,0,"23,3","21,8",66.0,59.0
2023/10/16,0500 UTC,0,"22,6","21,1",68.0,62.0
2023/10/16,0600 UTC,0,"21,2","20,3",72.0,67.0
2023/10/16,0700 UTC,0,"20,7","19,7",74.0,70.0
2023/10/16,0800 UTC,0,"20,2","19,7",73.0,71.0
2023/10/16,0900 UTC,0,"20,2","19,4",74.0,70.0
2023/10/16,1000 UTC,0,"21,5","19,8",72.0,67.0
2023/10/16,1100 UTC,0,"23,7","21,5",67.0,57.0
2023/10/16,1200 UTC,0,"25,6","23,5",58.0,49.0
2023/10/16,1300 UTC,0,"26,9","25,1",51.0,45.0
2023/10/16,1400 UTC,0,"28,2","26,3",48.0,43.0
2023/10/16,1500 UTC,0,"29,5","27,6",47.0,41.0
2023/10/16,1600 UTC,0,"30,3","28,4",45.0,38.0
2023/10/16,1700 UTC,0,"30,7","29,4",42.0,36.0
2023/10/16,1800 UTC,0,"30,5","28,8",41.0,36.0
2023/10/16,1900 UTC,0,"30,7","29,8",40.0,34.0
2023/10/16,2000 UTC,0,"30,5","29,9",37.0,33.0
2023/10/16,2100 UTC,0,"29,9",28,38.0,34.0
2023/10/16,2200 UTC,0,28,"24,7",49.0,38.0
2023/10/16,2300 UTC,0,"24,9","23,5",54.0,48.0
2023/10/17,0000 UTC,,,,,
2023/10/17,0100 UTC,,,,,
2023/10/17,0200 UTC,,,,,
2023/10/17,0300 UTC,0,"21,9","21,4",61.0,60.0
2023/10/17,0400 UTC,0,"22,1",21,63.0,58.0
2023/10/17,0500 UTC,0,"21,9","20,1",66.0,59.0
2023/10/17,0600 UTC,0,"20,8","19,8",66.0,63.0
2023/10/17,0700 UTC,0,"20,2","19,2",69.0,65.0
2023/10/17,0800 UTC,0,"19,3","18,1",75.0,69.0
2023/10/17,0900 UTC,0,"19,6","18,9",70.0,68.0
2023/10/17,1000 UTC,0,"21,7","19,3",69.0,62.0
2023/10/17,1100 UTC,0,"23,6","21,6",63.0,54.0
2023/10/17,1200 UTC,0,"26,2","23,5",55.0,50.0
2023/10/17,1300 UTC,0,"27,9","25,8",51.0,44.0
2023/10/17,1400 UTC,0,"29,6","27,6",46.0,37.0
2023/10/17,1500 UTC,0,"30,9","29,3",39.0,31.0
2023/10/17,1600 UTC,0,"31,8","30,3",35.0,27.0
2023/10/17,1700 UTC,0,"32,2","30,9",31.0,24.0
2023/10/17,1800 UTC,0,"32,5","31,4",28.0,23.0
2023/10/17,1900 UTC,0,"32,6","31,1",26.0,23.0
2023/10/17,2000 UTC,0,"31,6","30,9",26.0,23.0
2023/10/17,2100 UTC,0,"30,9","28,7",28.0,24.0
2023/10/17,2200 UTC,0,"28,9","25,4",38.0,27.0
2023/10/17,2300 UTC,,,,,
2023/10/18,0000 UTC,0,"25,7","24,1",40.0,34.0
2023/10/18,0100 UTC,,,,,
2023/10/18,0200 UTC,0,"24,1",23,46.0,41.0
2023/10/18,0300 UTC,,,,,
2023/10/18,0400 UTC,0,"23,8","21,7",52.0,44.0
2023/10/18,0500 UTC,0,23,"21,1",55.0,47.0
2023/10/18,0600 UTC,0,"23,9","21,7",51.0,41.0
2023/10/18,0700 UTC,0,"23,7","18,9",61.0,42.0
2023/10/18,0800 UTC,0,"20,3",19,62.0,57.0
2023/10/18,0900 UTC,0,"20,4","19,7",59.0,52.0
2023/10/18,1000 UTC,0,"22,2","20,4",55.0,49.0
2023/10/18,1100 UTC,0,"24,5","22,2",50.0,42.0
2023/10/18,1200 UTC,0,"26,7","24,4",45.0,41.0
2023/10/18,1300 UTC,0,"29,4","26,1",43.0,34.0
2023/10/18,1400 UTC,0,"31,1","28,9",34.0,27.0
2023/10/18,1500 UTC,0,"32,1","30,6",30.0,24.0
2023/10/18,1600 UTC,0,"32,7","31,1",28.0,25.0
2023/10/18,1700 UTC,0,"33,4","31,3",27.0,23.0
2023/10/18,1800 UTC,0,"33,5","32,2",25.0,22.0
2023/10/18,1900 UTC,0,"33,4","32,7",24.0,20.0
2023/10/18,2000 UTC,0,33,32,25.0,20.0
2023/10/18,2100 UTC,0,32,"29,7",28.0,22.0
2023/10/18,2200 UTC,0,"29,7","25,6",42.0,28.0
2023/10/18,2300 UTC,,,,,
2023/10/19,0000 UTC,,,,,
2023/10/19,0100 UTC,0,"26,4","25,7",40.0,37.0
2023/10/19,0200 UTC,,,,,
2023/10/19,0300 UTC,,,,,
2023/10/19,0400 UTC,0,"25,5","23,4",49.0,40.0
2023/10/19,0500 UTC,0,"24,7","24,1",45.0,43.0
2023/10/19,0600 UTC,0,"24,6",23,51.0,43.0
2023/10/19,0700 UTC,0,25,"23,7",47.0,42.0
2023/10/19,0800 UTC,0,"24,2","22,1",55.0,46.0
2023/10/19,0900 UTC,0,"22,8",22,55.0,52.0
2023/10/19,1000 UTC,0,"24,4","22,6",55.0,48.0
2023/10/19,1100 UTC,0,"26,5","23,6",53.0,46.0
2023/10/19,1200 UTC,0,"28,7","26,5",46.0,37.0
2023/10/19,1300 UTC,0,"30,7","28,5",38.0,30.0
2023/10/19,1400 UTC,0,"31,6","29,9",32.0,29.0
2023/10/19,1500 UTC,0,"33,1","30,9",30.0,26.0
2023/10/19,1600 UTC,0,"33,4","31,7",28.0,25.0
2023/10/19,1700 UTC,0,34,"32,4",27.0,24.0
2023/10/19,1800 UTC,0,"33,9","31,8",28.0,25.0
2023/10/19,1900 UTC,0,"34,2","32,1",28.0,24.0
2023/10/19,2000 UTC,0,"32,6","31,1",31.0,27.0
2023/10/19,2100 UTC,0,"32,4","29,8",34.0,27.0
2023/10/19,2200 UTC,0,"30,1","27,7",41.0,32.0
2023/10/19,2300 UTC,,,,,
2023/10/20,0000 UTC,,,,,
2023/10/20,0100 UTC,0,"26,9","25,6",48.0,43.0
2023/10/20,0200 UTC,0,27,"24,7",50.0,41.0
2023/10/20,0300 UTC,0,"25,7","24,5",50.0,44.0
2023/10/20,0400 UTC,0,"25,5",24,51.0,46.0
2023/10/20,0500 UTC,0,"25,5","23,5",54.0,46.0
2023/10/20,0600 UTC,0,24,"22,9",55.0,51.0
2023/10/20,0700 UTC,0,23,22,59.0,54.0
2023/10/20,0800 UTC,0,22,"21,2",64.0,59.0
2023/10/20,0900 UTC,0,"21,4",20,70.0,64.0
2023/10/20,1000 UTC,0,"23,3","20,9",69.0,65.0
2023/10/20,1100 UTC,0,"25,4","23,3",65.0,59.0
2023/10/20,1200 UTC,0,"27,5","25,3",60.0,48.0
